898.735	17698.14
900.365	18198.22
901.994	18728.44
903.623	19204.61
905.253	19724.44
906.882	20159.02
908.511	20651.82
910.14	21062.48
911.768	21534.49
913.397	22036.64
915.026	22628.21
916.654	23328.94
918.282	24256.32
919.911	25252.31
921.539	26421.93
923.167	27502.14
924.795	28634.33
926.422	29665.67
928.05	30622.16
929.678	31428.94
931.305	32065.21
932.932	32537.22
934.56	32917.73
936.187	33248.34
937.814	33568.56
939.44	33935.56
941.067	34291.12
942.694	34703.87
944.32	35157.16
945.947	35623.97
947.573	35999.28
949.199	36184.34
950.825	36242.57
952.451	36076.22
954.077	35770.56
955.703	35274.64
957.328	34784.96
958.954	34145.57
960.579	33651.73
962.204	33147.5
963.829	32849.11
965.454	32560.09
967.079	32370.87
968.704	32188.93
970.329	32119.27
971.953	32200.37
973.578	32641.18
975.202	33610.14
976.826	35167.56
978.45	36569.02
980.074	37612.84
981.698	38450.8
983.321	39174.41
984.945	39921.92
986.568	40200.55
988.191	39436.4
989.815	38126.43
991.438	36798.78
993.061	35747.69
994.683	34712.18
996.306	33681.88
997.929	32524.74
999.551	31701.33
1001.173	31497.55
1002.795	31769.95
1004.417	32748.27
1006.039	34787.04
1007.661	38025.58
1009.283	41999.17
1010.904	45835.51
1012.526	48497.04
1014.147	49795.58
1015.768	50017.03
1017.389	49193.62
1019.01	47269.2
1020.63	44211.56
1022.251	40596.66
1023.871	37209.45
1025.492	34672.68
1027.112	33101.75
1028.732	31914.46
1030.352	31031.79
1031.972	30388.24
1033.591	29994.21
1035.211	29368.33
1036.83	28339.07
1038.45	27043.65
1040.069	25593.32
1041.688	24088.93
1043.307	22379.73
1044.925	20496.91
1046.544	18469.57
1048.162	16572.19
1049.781	15037.65
1051.399	13845.16
1053.017	12871
1054.635	12076.7
1056.253	11363.49
1057.87	10716.82
1059.488	10106.54
1061.105	9553.44
1062.722	9008.66
1064.339	8529.37
1065.956	8065.69
1067.573	7688.29
1069.19	7333.77
1070.806	7029.14
1072.423	6754.67
1074.039	6525.95
1075.655	6305.54
1077.271	6126.72
1078.887	5932.3
1080.502	5767
1082.118	5596.49
1083.733	5449.9
1085.348	5291.87
1086.963	5154.64
1088.578	4999.73
1090.193	4870.81
1091.808	4708.62
1093.422	4592.18
1095.037	4427.91
1096.651	4304.19
1098.265	4135.77
1099.879	4004.77
1101.493	3852.98
1103.106	3720.94
1104.72	3578.51
1106.333	3464.15
1107.946	3337.31
1109.559	3238.54
1111.172	3126.26
1112.785	3027.49
1114.398	2919.37
1116.01	2829.96
1117.622	2725.99
1119.234	2630.34
1120.846	2525.34
1122.458	2448.4
1124.07	2352.75
1125.681	2266.46
1127.293	2172.89
1128.904	2097
1130.515	2009.66
1132.126	1949.36
1133.737	1863.07
1135.347	1798.61
1136.958	1734.15
1138.568	1673.85
1140.178	1618.75
1141.788	1568.85
1143.398	1512.71
1145.008	1471.12
1146.617	1414.98
1148.227	1378.59
1149.836	1322.45
1151.445	1290.22
1153.054	1233.04
1154.663	1193.53
1156.271	1148.82
1157.88	1111.4
1159.488	1060.45
1161.096	1037.58
1162.704	987.68
1164.312	964.8
1165.92	925.3
1167.527	904.5
1169.134	867.08
1170.741	844.2
1172.348	805.74
1173.955	792.22
1175.562	752.71
1177.168	736.08
1178.775	700.73
1180.381	692.41
1181.987	664.34
1183.593	647.71
1185.199	618.6
1186.804	606.12
1188.409	577.01
1190.015	569.73
1191.62	559.34
1193.225	542.7
1194.829	518.79
1196.434	512.55
1198.038	486.56
1199.642	480.32
1201.246	453.29
1202.85	457.45
1204.454	434.58
1206.057	426.26
1207.661	413.78
1209.264	406.51
1210.867	380.52
1212.47	382.6
1214.073	361.8
1215.675	359.72
1217.277	347.25
1218.88	345.17
1220.482	326.45
1222.083	324.37
1223.685	304.62
1225.287	310.86
1226.888	294.22
1228.489	294.22
1230.09	289.03
1231.691	278.63
1233.292	270.31
1234.892	259.92
1236.492	258.88
1238.092	257.84
1239.692	247.44
1241.292	242.24
1242.892	233.92
1244.491	234.96
1246.09	216.25
1247.689	218.33
1249.288	203.77
1250.887	207.93
1252.485	190.26
1254.084	193.38
1255.682	182.98
1257.28	185.06
1258.878	174.66
1260.475	172.58
1262.073	160.11
1263.67	166.35
1265.267	159.07
1266.864	162.19
1268.461	151.79
1270.057	155.95
1271.654	137.24
1273.25	141.39
1274.846	133.08
1276.442	140.35
1278.037	126.84
1279.633	141.39
1281.228	122.68
1282.823	128.92
1284.418	122.68
1286.013	124.76
1287.608	113.32
1289.202	116.44
1290.796	103.97
1292.39	124.76
1293.984	106.05
1295.577	108.12
1297.171	100.85
1298.764	108.12
1300.357	95.65
1301.95	101.89
1303.543	87.33
1305.135	97.73
1306.728	77.97
1308.32	85.25
1309.912	76.93
1311.503	80.05
1313.095	72.78
1314.686	83.17
1316.277	66.54
1317.868	84.21
1319.459	60.3
1321.05	80.05
1322.64	60.3
1324.23	72.78
1325.82	57.18
1327.41	67.58
1329	46.78
1330.589	59.26
1332.179	35.35
1333.768	39.51
1335.357	27.03
1336.945	33.27
1338.534	30.15
1340.122	29.11
1341.71	19.75
1343.298	21.83
1344.886	10.4
1346.473	16.63
1348.06	8.32
1349.648	25.99
1351.234	5.2
1352.821	16.63
1354.408	15.59
1355.994	21.83
1357.58	4.16
1359.166	20.79
1360.752	2.08
1362.337	9.36
1363.923	1.04
1365.508	10.4
1367.093	2.08
1368.677	16.63
1370.262	8.32
1371.846	10.4
1373.43	5.2
1375.014	12.48
1376.598	6.24
1378.181	18.71
1379.765	7.28
1381.348	7.28
1382.931	-8.32
1384.513	12.48
1386.096	0
1387.678	18.71
1389.26	13.52
1390.842	14.56
1392.424	10.4
1394.005	14.56
1395.586	4.16
1397.168	16.63
1398.748	10.4
1400.329	14.56
1401.909	6.24
1403.49	14.56
1405.07	8.32
1406.649	18.71
1408.229	10.4
1409.808	20.79
1411.388	9.36
1412.967	18.71
1414.545	12.48
1416.124	17.67
1417.702	12.48
1419.28	14.56
1420.858	13.52
1422.436	9.36
1424.013	-2.08
1425.591	7.28
1427.168	0
1428.745	16.63
1430.321	7.28
1431.898	12.48
1433.474	2.08
1435.05	8.32
1436.626	5.2
1438.201	18.71
1439.777	-2.08
1441.352	10.4
1442.927	3.12
1444.501	9.36
1446.076	7.28
1447.65	6.24
1449.224	10.4
1450.798	6.24
1452.372	4.16
