898.735	8994.1
900.365	9514.97
901.994	10071.19
903.623	10601.42
905.253	11178.43
906.882	11750.24
908.511	12345.97
910.14	12937.54
911.768	13570.69
913.397	14262.06
915.026	15032.45
916.654	15905.77
918.282	16982.85
919.911	18138.96
921.539	19447.89
923.167	20732.91
924.795	22086.55
926.422	23377.81
928.05	24646.19
929.678	25833.48
931.305	26928.25
932.932	27893.05
934.56	28771.56
936.187	29622.01
937.814	30401.75
939.44	31202.29
941.067	31936.29
942.694	32674.45
944.32	33348.15
945.947	33996.9
947.573	34600.94
949.199	35149.88
950.825	35730.01
952.451	36225.93
954.077	36680.26
955.703	37055.58
957.328	37507.83
958.954	37851.96
960.579	38252.23
962.204	38503.83
963.829	38743.99
965.454	38867.71
967.079	38986.23
968.704	39022.62
970.329	39060.05
971.953	39060.05
973.578	39065.24
975.202	39014.3
976.826	38947.76
978.45	38871.87
980.074	38745.03
981.698	38573.48
983.321	38315.65
984.945	38063.01
986.568	37813.49
988.191	37520.31
989.815	37238.56
991.438	36880.92
993.061	36577.34
994.683	36156.27
996.306	35767.44
997.929	35321.43
999.551	34837.98
1001.173	34369.1
1002.795	33864.86
1004.417	33384.54
1006.039	32897.98
1007.661	32466.52
1009.283	31950.85
1010.904	31474.68
1012.526	30954.85
1014.147	30432.94
1015.768	29932.87
1017.389	29467.1
1019.01	28970.14
1020.63	28482.54
1022.251	28017.81
1023.871	27557.24
1025.492	27027.01
1027.112	26650.66
1028.732	26163.06
1030.352	25671.3
1031.972	25172.26
1033.591	24823.97
1035.211	24402.91
1036.83	23974.57
1038.45	23585.74
1040.069	23188.59
1041.688	22814.31
1043.307	22426.52
1044.925	22058.48
1046.544	21666.52
1048.162	21247.54
1049.781	20857.67
1051.399	20448.04
1053.017	20057.13
1054.635	19680.77
1056.253	19320.01
1057.87	18965.49
1059.488	18606.8
1061.105	18270.99
1062.722	17906.07
1064.339	17587.94
1065.956	17219.9
1067.573	16902.8
1069.19	16524.36
1070.806	16192.71
1072.423	15846.51
1074.039	15540.85
1075.655	15207.11
1077.271	14902.49
1078.887	14575
1080.502	14274.54
1082.118	13982.39
1083.733	13684.01
1085.348	13383.55
1086.963	13092.44
1088.578	12796.14
1090.193	12493.6
1091.808	12200.42
1093.422	11908.27
1095.037	11614.05
1096.651	11336.46
1098.265	11046.39
1099.879	10771.92
1101.493	10512.01
1103.106	10265.61
1104.72	9999.45
1106.333	9743.7
1107.946	9499.38
1109.559	9266.49
1111.172	9022.17
1112.785	8799.69
1114.398	8560.56
1116.01	8333.92
1117.622	8103.11
1119.234	7888.94
1120.846	7678.93
1122.458	7478.28
1124.07	7270.35
1125.681	7058.26
1127.293	6858.64
1128.904	6685.02
1130.515	6494.76
1132.126	6331.53
1133.737	6164.15
1135.347	5992.6
1136.958	5820.02
1138.568	5654.71
1140.178	5487.33
1141.788	5328.26
1143.398	5161.91
1145.008	5004.93
1146.617	4843.78
1148.227	4697.19
1149.836	4567.23
1151.445	4433.11
1153.054	4289.64
1154.663	4179.44
1156.271	4043.24
1157.88	3927.84
1159.488	3806.2
1161.096	3700.15
1162.704	3578.51
1164.312	3489.1
1165.92	3385.13
1167.527	3290.53
1169.134	3188.64
1170.741	3096.11
1172.348	3011.9
1173.955	2921.45
1175.562	2841.39
1177.168	2757.18
1178.775	2674.01
1180.381	2600.19
1181.987	2528.45
1183.593	2459.84
1185.199	2392.26
1186.804	2327.8
1188.409	2259.18
1190.015	2205.12
1191.62	2143.78
1193.225	2081.4
1194.829	2027.34
1196.434	1969.12
1198.038	1909.86
1199.642	1856.83
1201.246	1798.61
1202.85	1757.03
1204.454	1701.92
1206.057	1657.22
1207.661	1609.39
1209.264	1564.69
1210.867	1527.26
1212.47	1482.56
1214.073	1438.89
1215.675	1409.78
1217.277	1353.64
1218.88	1323.49
1220.482	1285.02
1222.083	1257.99
1223.685	1215.36
1225.287	1183.13
1226.888	1159.22
1228.489	1132.19
1230.09	1101
1231.691	1078.13
1233.292	1053.18
1234.892	1024.07
1236.492	998.07
1238.092	975.2
1239.692	951.29
1241.292	932.58
1242.892	893.07
1244.491	873.31
1246.09	845.24
1247.689	811.97
1249.288	792.22
1250.887	772.47
1252.485	750.63
1254.084	731.92
1255.682	710.09
1257.28	689.29
1258.878	665.38
1260.475	648.75
1262.073	640.43
1263.67	622.76
1265.267	601.96
1266.864	588.45
1268.461	573.89
1270.057	563.5
1271.654	547.9
1273.25	542.7
1274.846	533.35
1276.442	517.75
1278.037	504.24
1279.633	494.88
1281.228	482.4
1282.823	472.01
1284.418	458.49
1286.013	451.21
1287.608	442.9
1289.202	426.26
1290.796	421.06
1292.39	411.71
1293.984	399.23
1295.577	388.83
1297.171	380.52
1298.764	372.2
1300.357	363.88
1301.95	351.41
1303.543	333.73
1305.135	333.73
1306.728	326.45
1308.32	320.22
1309.912	308.78
1311.503	297.34
1313.095	291.1
1314.686	280.71
1316.277	276.55
1317.868	267.19
1319.459	263.03
1321.05	253.68
1322.64	236
1324.23	226.65
1325.82	205.85
1327.41	201.69
1329	192.34
1330.589	170.5
1332.179	147.63
1333.768	137.24
1335.357	123.72
1336.945	106.05
1338.534	98.77
1340.122	85.25
1341.71	68.62
1343.298	61.34
1344.886	61.34
1346.473	51.98
1348.06	50.94
1349.648	60.3
1351.234	48.86
1352.821	43.67
1354.408	41.59
1355.994	35.35
1357.58	42.63
1359.166	44.71
1360.752	45.75
1362.337	41.59
1363.923	43.67
1365.508	40.55
1367.093	45.75
1368.677	53.02
1370.262	50.94
1371.846	58.22
1373.43	58.22
1375.014	48.86
1376.598	48.86
1378.181	44.71
1379.765	47.82
1381.348	47.82
1382.931	34.31
1384.513	40.55
1386.096	35.35
1387.678	33.27
1389.26	34.31
1390.842	39.51
1392.424	38.47
1394.005	43.67
1395.586	41.59
1397.168	47.82
1398.748	60.3
1400.329	64.46
1401.909	68.62
1403.49	70.7
1405.07	79.01
1406.649	69.66
1408.229	69.66
1409.808	68.62
1411.388	64.46
1412.967	64.46
1414.545	55.1
1416.124	53.02
1417.702	48.86
1419.28	44.71
1420.858	41.59
1422.436	45.75
1424.013	40.55
1425.591	37.43
1427.168	32.23
1428.745	34.31
1430.321	33.27
1431.898	37.43
1433.474	31.19
1435.05	30.15
1436.626	27.03
1438.201	29.11
1439.777	35.35
1441.352	33.27
1442.927	34.31
1444.501	35.35
1446.076	38.47
1447.65	30.15
1449.224	35.35
1450.798	25.99
1452.372	32.23
1453.945	41.59
1455.518	37.43
1457.091	28.07
1458.664	35.35
1460.236	36.39
1461.809	35.35
1463.381	36.39
1464.953	32.23
1466.524	43.67
1468.096	40.55
1469.667	34.31
1471.238	37.43
1472.809	37.43
1474.379	45.75
1475.949	43.67
1477.519	51.98
1479.089	43.67
1480.659	53.02
1482.228	56.14
1483.798	58.22
1485.366	57.18
1486.935	66.54
1488.504	61.34
1490.072	79.01
1491.64	88.37
1493.208	85.25
1494.776	97.73
1496.343	116.44
1497.91	129.96
1499.477	143.47
1501.044	156.99
1502.61	178.82
1504.176	191.3
1505.742	217.29
1507.308	246.4
1508.874	275.51
1510.439	313.98
1512.004	359.72
1513.569	422.1
1515.134	486.56
1516.698	559.34
1518.262	650.83
1519.826	748.56
1521.39	858.76
1522.953	975.2
1524.517	1083.33
1526.08	1183.13
1527.642	1280.86
1529.205	1374.43
1530.767	1470.08
1532.329	1588.6
1533.891	1736.23
1535.453	1925.45
1537.014	2163.53
1538.575	2414.09
1540.136	2659.45
1541.697	2823.72
1543.257	2927.68
1544.817	2964.07
1546.377	2951.6
1547.937	2912.09
1549.497	2861.15
1551.056	2832.04
1552.615	2826.84
1554.174	2863.23
1555.732	2957.83
1557.29	3050.36
1558.848	3149.13
1560.406	3229.19
1561.964	3265.57
1563.521	3264.53
1565.078	3212.55
1566.635	3115.86
1568.192	2993.18
1569.748	2842.43
1571.304	2659.45
1572.86	2474.39
1574.416	2281.02
1575.971	2109.47
1577.526	1937.93
1579.081	1790.3
1580.636	1662.42
1582.19	1560.53
1583.744	1454.49
1585.298	1353.64
1586.852	1270.47
1588.405	1186.25
1589.958	1102.04
1591.511	1025.11
1593.064	964.8
1594.616	919.06
1596.169	881.63
1597.721	868.12
1599.272	862.92
1600.824	873.31
1602.375	871.24
1603.926	870.2
1605.477	860.84
1607.027	826.53
1608.577	781.82
1610.127	735.04
1611.677	689.29
1613.226	637.31
1614.775	578.05
1616.324	529.19
1617.873	482.4
1619.422	447.05
1620.97	415.86
1622.518	399.23
1624.065	371.16
1625.613	353.48
1627.16	341.01
1628.707	326.45
1630.253	324.37
1631.8	306.7
1633.346	293.18
1634.892	282.79
1636.438	278.63
1637.983	274.47
1639.528	257.84
1641.073	252.64
1642.618	239.12
1644.162	239.12
1645.706	220.41
1647.25	218.33
1648.793	204.81
1650.337	193.38
1651.88	184.02
1653.423	182.98
1654.965	171.54
1656.507	164.27
1658.049	163.23
1659.591	164.27
1661.133	156.99
1662.674	158.03
1664.215	155.95
1665.756	149.71
1667.296	155.95
1668.836	147.63
1670.376	158.03
1671.916	155.95
1673.455	151.79
1674.994	160.11
1676.533	153.87
1678.072	162.19
1679.61	163.23
1681.148	174.66
1682.686	172.58
1684.224	178.82
1685.761	178.82
1687.298	189.22
1688.835	195.46
1690.371	193.38
1691.907	210.01
1693.443	213.13
1694.979	218.33
1696.514	234.96
1698.049	234.96
1699.584	259.92
1701.119	257.84
1702.653	270.31
1704.187	275.51
1705.721	285.91
1707.255	301.5
1708.788	308.78
1710.321	319.18
