898.735	2258.14
900.365	2308.05
901.994	2361.07
903.623	2397.46
905.253	2434.88
906.882	2470.23
908.511	2510.78
910.14	2543.01
911.768	2583.56
913.397	2624.1
915.026	2672.97
916.654	2727.03
918.282	2817.48
919.911	2913.13
921.539	3031.65
923.167	3142.89
924.795	3278.05
926.422	3370.58
928.05	3464.15
929.678	3528.61
931.305	3579.55
932.932	3606.58
934.56	3625.3
936.187	3634.65
937.814	3649.21
939.44	3648.17
941.067	3653.37
942.694	3648.17
944.32	3657.53
945.947	3645.05
947.573	3630.49
949.199	3611.78
950.825	3595.15
952.451	3555.64
954.077	3516.13
955.703	3466.23
957.328	3418.4
958.954	3362.26
960.579	3327.95
962.204	3270.77
963.829	3222.95
965.454	3163.69
967.079	3118.98
968.704	3069.08
970.329	3042.05
971.953	3001.5
973.578	2974.47
975.202	2956.79
976.826	2955.75
978.45	2961.99
980.074	2948.48
981.698	2930.8
983.321	2902.73
984.945	2859.07
986.568	2794.61
988.191	2708.32
989.815	2634.5
991.438	2553.41
993.061	2486.87
994.683	2402.66
996.306	2333
997.929	2265.42
999.551	2210.32
1001.173	2173.93
1002.795	2142.74
1004.417	2142.74
1006.039	2167.69
1007.661	2215.52
1009.283	2286.21
1010.904	2366.27
1012.526	2418.25
1014.147	2430.73
1015.768	2400.58
1017.389	2326.76
1019.01	2205.12
1020.63	2083.48
1022.251	1960.8
1023.871	1840.2
1025.492	1749.75
1027.112	1693.61
1028.732	1641.62
1030.352	1602.12
1031.972	1550.13
1033.591	1527.26
1035.211	1479.44
1036.83	1446.17
1038.45	1399.38
1040.069	1338.04
1041.688	1280.86
1043.307	1208.09
1044.925	1133.23
1046.544	1069.81
1048.162	1000.15
1049.781	938.81
1051.399	900.35
1053.017	859.8
1054.635	822.37
1056.253	793.26
1057.87	761.03
1059.488	731.92
1061.105	699.69
1062.722	679.94
1064.339	653.95
1065.956	641.47
1067.573	611.32
1069.19	598.84
1070.806	574.93
1072.423	559.34
1074.039	542.7
1075.655	525.03
1077.271	515.67
1078.887	503.2
1080.502	488.64
1082.118	470.97
1083.733	457.45
1085.348	446.01
1086.963	438.74
1088.578	423.14
1090.193	412.75
1091.808	404.43
1093.422	387.79
1095.037	374.28
1096.651	374.28
1098.265	351.41
1099.879	347.25
1101.493	341.01
1103.106	323.33
1104.72	316.06
1106.333	299.42
1107.946	300.46
1109.559	291.1
1111.172	283.83
1112.785	276.55
1114.398	267.19
1116.01	254.72
1117.622	250.56
1119.234	251.6
1120.846	236
1122.458	227.69
1124.07	222.49
1125.681	219.37
1127.293	211.05
1128.904	205.85
1130.515	196.5
1132.126	188.18
1133.737	182.98
1135.347	173.62
1136.958	171.54
1138.568	169.46
1140.178	169.46
1141.788	161.15
1143.398	153.87
1145.008	158.03
1146.617	145.55
1148.227	138.27
1149.836	141.39
1151.445	131
1153.054	143.47
1154.663	123.72
1156.271	125.8
1157.88	112.28
1159.488	119.56
1161.096	113.32
1162.704	107.09
1164.312	109.16
1165.92	100.85
1167.527	105.01
1169.134	102.93
1170.741	92.53
1172.348	94.61
1173.955	86.29
1175.562	91.49
1177.168	87.33
1178.775	91.49
1180.381	81.09
1181.987	82.13
1183.593	76.93
1185.199	76.93
1186.804	77.97
1188.409	79.01
1190.015	66.54
1191.62	76.93
1193.225	68.62
1194.829	72.78
1196.434	63.42
1198.038	71.74
1199.642	69.66
1201.246	65.5
1202.85	60.3
1204.454	65.5
1206.057	57.18
1207.661	59.26
1209.264	58.22
1210.867	64.46
1212.47	55.1
1214.073	53.02
1215.675	54.06
1217.277	55.1
1218.88	45.75
1220.482	50.94
1222.083	46.78
1223.685	48.86
