898.735	3735.5
900.365	3817.63
901.994	3912.24
903.623	3970.46
905.253	4052.6
906.882	4110.82
908.511	4178.4
910.14	4245.97
911.768	4317.71
913.397	4390.49
915.026	4477.82
916.654	4586.98
918.282	4738.77
919.911	4912.4
921.539	5124.49
923.167	5323.06
924.795	5537.23
926.422	5707.74
928.05	5874.08
929.678	5989.48
931.305	6091.37
932.932	6145.43
934.56	6176.62
936.187	6208.85
937.814	6221.33
939.44	6222.37
941.067	6240.04
942.694	6232.76
944.32	6231.73
945.947	6226.53
947.573	6208.85
949.199	6166.23
950.825	6131.92
952.451	6084.09
954.077	6021.71
955.703	5948.94
957.328	5882.4
958.954	5806.5
960.579	5752.44
962.204	5667.19
963.829	5590.25
965.454	5494.61
967.079	5421.83
968.704	5333.46
970.329	5264.84
971.953	5180.63
973.578	5118.25
975.202	5049.63
976.826	5001.81
978.45	4946.7
980.074	4874.97
981.698	4802.19
983.321	4725.26
984.945	4644.16
986.568	4545.4
988.191	4423.76
989.815	4316.67
991.438	4200.23
993.061	4094.18
994.683	3973.58
996.306	3874.81
997.929	3759.41
999.551	3663.76
1001.173	3584.75
1002.795	3504.7
1004.417	3457.91
1006.039	3416.32
1007.661	3395.53
1009.283	3388.25
1010.904	3383.06
1012.526	3366.42
1014.147	3321.72
1015.768	3260.38
1017.389	3160.57
1019.01	3052.44
1020.63	2933.92
1022.251	2814.36
1023.871	2694.8
1025.492	2594.99
1027.112	2520.14
1028.732	2444.24
1030.352	2377.7
1031.972	2309.09
1033.591	2255.02
1035.211	2194.72
1036.83	2138.58
1038.45	2071
1040.069	2003.43
1041.688	1931.69
1043.307	1858.91
1044.925	1786.14
1046.544	1705.04
1048.162	1638.5
1049.781	1566.77
1051.399	1509.59
1053.017	1468
1054.635	1408.74
1056.253	1362.99
1057.87	1328.69
1059.488	1275.66
1061.105	1242.39
1062.722	1201.85
1064.339	1169.62
1065.956	1139.47
1067.573	1104.12
1069.19	1075.01
1070.806	1040.7
1072.423	1006.39
1074.039	978.32
1075.655	957.53
1077.271	926.34
1078.887	900.35
1080.502	878.51
1082.118	855.64
1083.733	832.77
1085.348	813.01
1086.963	782.86
1088.578	761.03
1090.193	745.44
1091.808	716.33
1093.422	701.77
1095.037	679.94
1096.651	656.03
1098.265	638.35
1099.879	626.92
1101.493	610.28
1103.106	592.61
1104.72	571.81
1106.333	551.02
1107.946	534.39
1109.559	518.79
1111.172	505.28
1112.785	490.72
1114.398	479.28
1116.01	460.57
1117.622	443.94
1119.234	439.78
1120.846	412.75
1122.458	407.55
1124.07	394.03
1125.681	385.71
1127.293	369.08
1128.904	355.56
1130.515	350.37
1132.126	331.65
1133.737	326.45
1135.347	313.98
1136.958	307.74
1138.568	294.22
1140.178	296.3
1141.788	279.67
1143.398	276.55
1145.008	272.39
1146.617	259.92
1148.227	250.56
1149.836	239.12
1151.445	231.84
1153.054	237.04
1154.663	223.53
1156.271	219.37
1157.88	203.77
1159.488	203.77
1161.096	192.34
1162.704	189.22
1164.312	187.14
1165.92	177.78
1167.527	177.78
1169.134	170.5
1170.741	161.15
1172.348	158.03
1173.955	154.91
1175.562	151.79
1177.168	144.51
1178.775	151.79
1180.381	141.39
1181.987	131
1183.593	135.16
1185.199	133.08
1186.804	129.96
1188.409	131
1190.015	124.76
1191.62	122.68
1193.225	113.32
1194.829	116.44
1196.434	110.2
1198.038	113.32
1199.642	113.32
1201.246	105.01
1202.85	106.05
1204.454	105.01
1206.057	95.65
1207.661	98.77
1209.264	95.65
1210.867	97.73
1212.47	94.61
1214.073	90.45
1215.675	89.41
1217.277	92.53
1218.88	75.9
1220.482	84.21
1222.083	80.05
1223.685	79.01
1225.287	71.74
1226.888	79.01
1228.489	74.86
1230.09	70.7
1231.691	65.5
1233.292	71.74
1234.892	69.66
1236.492	80.05
1238.092	67.58
1239.692	71.74
1241.292	63.42
1242.892	63.42
1244.491	66.54
1246.09	58.22
1247.689	62.38
1249.288	63.42
1250.887	53.02
1252.485	62.38
1254.084	59.26
1255.682	57.18
1257.28	57.18
1258.878	55.1
1260.475	54.06
1262.073	54.06
1263.67	49.9
1265.267	51.98
1266.864	49.9
1268.461	58.22
1270.057	51.98
1271.654	48.86
1273.25	53.02
1274.846	48.86
1276.442	49.9
1278.037	48.86
1279.633	46.78
1281.228	51.98
1282.823	40.55
1284.418	48.86
1286.013	37.43
1287.608	46.78
1289.202	42.63
1290.796	46.78
1292.39	38.47
1293.984	44.71
1295.577	43.67
1297.171	39.51
1298.764	40.55
1300.357	38.47
1301.95	42.63
1303.543	47.82
1305.135	37.43
1306.728	42.63
1308.32	43.67
1309.912	40.55
1311.503	36.39
1313.095	42.63
1314.686	38.47
1316.277	42.63
1317.868	29.11
1319.459	38.47
1321.05	37.43
1322.64	42.63
1324.23	36.39
1325.82	36.39
1327.41	37.43
1329	39.51
1330.589	37.43
1332.179	39.51
1333.768	35.35
1335.357	32.23
1336.945	43.67
1338.534	37.43
1340.122	32.23
1341.71	33.27
1343.298	45.75
1344.886	42.63
1346.473	38.47
1348.06	45.75
1349.648	40.55
1351.234	36.39
1352.821	39.51
1354.408	36.39
1355.994	30.15
1357.58	37.43
1359.166	36.39
1360.752	43.67
1362.337	43.67
1363.923	41.59
1365.508	41.59
1367.093	44.71
1368.677	46.78
1370.262	42.63
1371.846	37.43
1373.43	45.75
1375.014	42.63
1376.598	47.82
1378.181	43.67
1379.765	49.9
1381.348	44.71
1382.931	55.1
1384.513	54.06
1386.096	57.18
1387.678	56.14
1389.26	55.1
1390.842	51.98
1392.424	59.26
1394.005	54.06
1395.586	60.3
1397.168	57.18
1398.748	62.38
1400.329	57.18
1401.909	62.38
1403.49	66.54
1405.07	71.74
1406.649	66.54
1408.229	68.62
1409.808	71.74
1411.388	73.82
1412.967	82.13
1414.545	82.13
1416.124	80.05
1417.702	93.57
1419.28	99.81
1420.858	107.09
1422.436	101.89
1424.013	105.01
1425.591	109.16
1427.168	116.44
1428.745	125.8
1430.321	133.08
1431.898	143.47
1433.474	150.75
1435.05	167.39
1436.626	179.86
1438.201	200.65
1439.777	225.61
1441.352	251.6
1442.927	278.63
1444.501	311.9
1446.076	350.37
1447.65	395.07
1449.224	436.66
1450.798	499.04
1452.372	557.26
1453.945	625.88
1455.518	703.85
1457.091	784.94
1458.664	892.03
1460.236	1009.51
1461.809	1152.98
1463.381	1308.93
1464.953	1539.74
1466.524	1883.86
1468.096	2370.43
1469.667	3053.48
1471.238	3885.21
1472.809	4792.83
1474.379	5686.94
1475.949	6456.29
1477.519	7022.91
1479.089	7395.11
1480.659	7562.49
1482.228	7579.13
1483.798	7536.5
1485.366	7505.31
1486.935	7526.1
1488.504	7578.09
1490.072	7626.95
1491.64	7638.39
1493.208	7605.12
1494.776	7526.1
1496.343	7389.91
1497.91	7244.35
1499.477	7088.41
1501.044	6908.54
1502.61	6748.44
1504.176	6582.09
1505.742	6363.76
1507.308	6105.93
1508.874	5832.5
1510.439	5657.83
1512.004	5679.67
1513.569	6049.78
1515.134	6880.47
1516.698	8164.45
1518.262	9737.46
1519.826	11405.08
1521.39	12795.1
1522.953	13816.05
1524.517	14458.56
1526.08	14958.64
1527.642	15396.33
1529.205	15936.96
1530.767	16582.59
1532.329	17414.31
1533.891	18220.05
1535.453	18685.82
1537.014	18651.51
1538.575	18261.64
1540.136	17528.68
1541.697	16583.62
1543.257	15602.19
1544.817	14684.16
1546.377	13846.2
1547.937	12783.67
1549.497	11549.59
1551.056	10231.3
1552.615	8913.01
1554.174	7677.89
1555.732	6705.81
1557.29	6131.92
1558.848	6012.36
1560.406	6288.91
1561.964	6827.45
1563.521	7554.17
1565.078	8334.96
1566.635	9088.71
1568.192	9726.02
1569.748	10168.92
1571.304	10426.76
1572.86	10468.34
1574.416	10306.15
1575.971	9952.67
1577.526	9459.87
1579.081	8863.11
