898.735	3797.88
900.365	3884.17
901.994	3970.46
903.623	4024.53
905.253	4100.42
906.882	4165.92
908.511	4244.93
910.14	4290.68
911.768	4358.26
913.397	4436.23
915.026	4529.8
916.654	4625.45
918.282	4790.76
919.911	4963.34
921.539	5175.43
923.167	5364.65
924.795	5581.94
926.422	5748.28
928.05	5899.03
929.678	6011.32
931.305	6102.81
932.932	6150.63
934.56	6174.54
936.187	6199.5
937.814	6205.73
939.44	6214.05
941.067	6220.29
942.694	6208.85
944.32	6208.85
945.947	6194.3
947.573	6173.5
949.199	6132.96
950.825	6094.49
952.451	6041.47
954.077	5979.09
955.703	5900.07
957.328	5820.02
958.954	5736.85
960.579	5670.31
962.204	5590.25
963.829	5502.92
965.454	5412.47
967.079	5334.5
968.704	5247.17
970.329	5176.47
971.953	5099.53
973.578	5041.31
975.202	4985.17
976.826	4956.06
978.45	4925.91
980.074	4868.73
981.698	4817.79
983.321	4743.97
984.945	4660.8
986.568	4556.83
988.191	4431.03
989.815	4312.51
991.438	4192.95
993.061	4078.59
994.683	3952.79
996.306	3847.78
997.929	3728.22
999.551	3644.01
1001.173	3562.92
1002.795	3494.3
1004.417	3467.27
1006.039	3453.75
1007.661	3472.47
1009.283	3499.5
1010.904	3549.4
1012.526	3558.76
1014.147	3531.73
1015.768	3469.35
1017.389	3368.5
1019.01	3230.23
1020.63	3076.36
1022.251	2928.72
1023.871	2786.29
1025.492	2663.61
1027.112	2591.87
1028.732	2513.9
1030.352	2445.28
1031.972	2368.35
1033.591	2317.4
1035.211	2258.14
1036.83	2193.68
1038.45	2117.79
1040.069	2042.93
1041.688	1963.92
1043.307	1875.55
1044.925	1785.1
1046.544	1692.57
1048.162	1610.43
1049.781	1540.78
1051.399	1473.2
1053.017	1420.18
1054.635	1365.07
1056.253	1317.25
1057.87	1274.62
1059.488	1223.68
1061.105	1187.29
1062.722	1145.71
1064.339	1106.2
1065.956	1075.01
1067.573	1043.82
1069.19	1010.55
1070.806	975.2
1072.423	949.21
1074.039	928.42
1075.655	898.27
1077.271	868.12
1078.887	849.4
1080.502	825.49
1082.118	799.5
1083.733	773.51
1085.348	752.71
1086.963	732.96
1088.578	713.21
1090.193	692.41
1091.808	675.78
1093.422	656.03
1095.037	633.15
1096.651	621.72
1098.265	593.65
1099.879	586.37
1101.493	562.46
1103.106	547.9
1104.72	528.15
1106.333	509.43
