898.735	2172.89
900.365	2227.99
901.994	2276.86
903.623	2305.97
905.253	2351.71
906.882	2390.18
908.511	2425.53
910.14	2461.92
911.768	2498.3
913.397	2539.89
915.026	2591.87
916.654	2641.78
918.282	2736.39
919.911	2831
921.539	2948.48
923.167	3068.04
924.795	3188.64
926.422	3279.09
928.05	3374.74
929.678	3448.55
931.305	3500.54
932.932	3529.65
934.56	3546.28
936.187	3561.88
937.814	3566.04
939.44	3575.39
941.067	3578.51
942.694	3578.51
944.32	3578.51
945.947	3575.39
947.573	3561.88
949.199	3534.85
950.825	3514.05
952.451	3480.78
954.077	3450.63
955.703	3412.17
957.328	3362.26
958.954	3310.28
960.579	3282.21
962.204	3227.11
963.829	3177.2
965.454	3130.42
967.079	3087.79
968.704	3031.65
970.329	2996.3
971.953	2947.44
973.578	2929.76
975.202	2898.57
976.826	2875.7
978.45	2868.42
980.074	2836.19
981.698	2806.04
983.321	2768.62
984.945	2728.07
986.568	2662.57
988.191	2591.87
989.815	2524.3
991.438	2453.6
993.061	2386.02
994.683	2313.24
996.306	2253.98
997.929	2185.37
999.551	2133.38
1001.173	2087.64
1002.795	2055.41
1004.417	2043.97
1006.039	2034.62
1007.661	2049.17
1009.283	2076.2
1010.904	2112.59
1012.526	2126.11
1014.147	2118.83
1015.768	2086.6
1017.389	2019.02
1019.01	1934.81
1020.63	1842.28
1022.251	1754.95
1023.871	1658.26
1025.492	1592.76
1027.112	1547.01
1028.732	1502.31
1030.352	1464.88
1031.972	1414.98
1033.591	1383.79
1035.211	1350.52
1036.83	1315.17
1038.45	1272.54
1040.069	1223.68
1041.688	1178.98
1043.307	1123.87
1044.925	1066.69
1046.544	1013.67
1048.162	962.73
1049.781	918.02
1051.399	879.55
1053.017	840.05
1054.635	814.05
1056.253	784.94
1057.87	758.95
1059.488	731.92
1061.105	708.01
1062.722	690.33
1064.339	662.26
1065.956	646.67
1067.573	624.84
1069.19	606.12
1070.806	585.33
1072.423	567.65
1074.039	558.3
1075.655	539.58
1077.271	520.87
1078.887	513.59
1080.502	499.04
1082.118	483.44
1083.733	470.97
1085.348	458.49
1086.963	447.05
1088.578	432.5
1090.193	423.14
1091.808	408.59
1093.422	394.03
1095.037	390.91
1096.651	377.4
1098.265	363.88
1099.879	356.6
1101.493	346.21
1103.106	333.73
1104.72	324.37
1106.333	312.94
1107.946	308.78
1109.559	298.38
1111.172	295.26
1112.785	281.75
1114.398	275.51
1116.01	267.19
1117.622	259.92
1119.234	260.95
1120.846	244.32
1122.458	237.04
1124.07	230.8
1125.681	225.61
1127.293	217.29
1128.904	210.01
1130.515	211.05
1132.126	196.5
1133.737	185.06
1135.347	185.06
1136.958	179.86
1138.568	179.86
1140.178	175.7
1141.788	167.39
1143.398	162.19
1145.008	164.27
1146.617	156.99
1148.227	148.67
1149.836	141.39
1151.445	140.35
1153.054	145.55
1154.663	140.35
1156.271	136.2
1157.88	123.72
1159.488	120.6
1161.096	122.68
1162.704	120.6
1164.312	109.16
1165.92	107.09
1167.527	105.01
1169.134	103.97
1170.741	100.85
1172.348	98.77
1173.955	98.77
1175.562	93.57
1177.168	95.65
1178.775	96.69
1180.381	89.41
1181.987	89.41
1183.593	85.25
