898.735	11726.33
900.365	11978.97
901.994	12232.65
903.623	12435.38
905.253	12664.1
906.882	12876.2
908.511	13084.13
910.14	13255.67
911.768	13472.96
913.397	13696.49
915.026	13961.6
916.654	14285.98
918.282	14739.27
919.911	15273.65
921.539	15903.69
923.167	16528.52
924.795	17168.95
926.422	17741.81
928.05	18234.61
929.678	18620.32
931.305	18929.1
932.932	19110
934.56	19232.68
936.187	19315.85
937.814	19365.76
939.44	19432.29
941.067	19482.2
942.694	19520.67
944.32	19560.17
945.947	19556.01
947.573	19518.59
949.199	19418.78
950.825	19274.27
952.451	19022.67
954.077	18721.17
955.703	18339.61
957.328	17958.06
958.954	17535.95
960.579	17189.75
962.204	16807.15
963.829	16485.9
965.454	16165.68
967.079	15917.2
968.704	15678.08
970.329	15505.5
971.953	15372.42
973.578	15344.35
975.202	15379.7
976.826	15507.58
978.45	15654.17
980.074	15751.9
981.698	15775.81
983.321	15670.8
984.945	15500.3
986.568	15248.7
988.191	14878.58
989.815	14485.59
991.438	14069.73
993.061	13753.67
994.683	13409.54
996.306	13114.28
997.929	12846.05
999.551	12614.2
1001.173	12488.4
1002.795	12463.45
1004.417	12576.77
1006.039	12867.88
1007.661	13331.57
1009.283	13903.38
1010.904	14493.91
1012.526	14920.17
1014.147	15084.43
1015.768	14938.88
1017.389	14489.75
1019.01	13801.49
1020.63	12964.57
1022.251	12114.12
1023.871	11354.13
1025.492	10730.34
1027.112	10309.27
1028.732	9967.23
1030.352	9679.24
1031.972	9407.89
1033.591	9218.67
1035.211	9012.82
1036.83	8767.46
1038.45	8473.23
1040.069	8117.67
1041.688	7731.96
1043.307	7307.77
1044.925	6864.88
1046.544	6425.1
1048.162	6021.71
1049.781	5683.82
1051.399	5400
1053.017	5155.68
1054.635	4939.43
1056.253	4735.65
1057.87	4546.44
1059.488	4365.53
1061.105	4199.19
1062.722	4048.44
1064.339	3896.65
1065.956	3758.37
1067.573	3631.53
1069.19	3510.93
1070.806	3402.81
1072.423	3297.8
1074.039	3208.39
1075.655	3115.86
1077.271	3025.41
1078.887	2931.84
1080.502	2849.71
1082.118	2779.01
1083.733	2700
1085.348	2620.98
1086.963	2546.13
1088.578	2466.07
1090.193	2404.73
1091.808	2329.88
1093.422	2261.26
1095.037	2197.84
1096.651	2137.54
1098.265	2072.04
1099.879	2011.74
1101.493	1945.2
1103.106	1881.79
1104.72	1822.52
1106.333	1771.58
1107.946	1707.12
1109.559	1664.5
1111.172	1605.24
1112.785	1561.57
1114.398	1507.51
1116.01	1458.64
1117.622	1417.06
1119.234	1369.23
1120.846	1325.57
1122.458	1276.7
1124.07	1236.16
1125.681	1194.57
1127.293	1161.3
1128.904	1123.87
1130.515	1075.01
1132.126	1043.82
