898.735	13590.44
900.365	13861.79
901.994	14123.79
903.623	14342.12
905.253	14591.64
906.882	14803.73
908.511	15017.9
910.14	15198.8
911.768	15406.73
913.397	15642.73
915.026	15921.36
916.654	16288.36
918.282	16793.64
919.911	17382.08
921.539	18080.74
923.167	18778.35
924.795	19471.8
926.422	20080
928.05	20602.95
929.678	21024.01
931.305	21339.03
932.932	21537.61
934.56	21680.04
936.187	21787.13
937.814	21883.81
939.44	22006.49
941.067	22145.81
942.694	22308
944.32	22490.98
945.947	22646.92
947.573	22751.93
949.199	22721.78
950.825	22605.34
952.451	22297.6
954.077	21890.05
955.703	21360.86
957.328	20817.12
958.954	20238.03
960.579	19799.29
962.204	19371.99
963.829	19043.46
965.454	18747.16
967.079	18563.14
968.704	18389.52
970.329	18340.65
971.953	18399.91
973.578	18706.61
975.202	19235.8
976.826	20072.73
978.45	20963.71
980.074	21681.08
981.698	22147.89
983.321	22280.96
984.945	22131.25
986.568	21704.99
988.191	20940.84
989.815	20091.44
991.438	19308.57
993.061	18737.8
994.683	18188.86
996.306	17722.05
997.929	17358.17
999.551	17153.36
1001.173	17221.98
1002.795	17586.9
1004.417	18389.52
1006.039	19767.07
1007.661	21761.13
1009.283	24089.97
1010.904	26419.85
1012.526	28158.17
1014.147	28963.9
1015.768	28729.98
1017.389	27589.47
1019.01	25670.26
1020.63	23301.91
1022.251	20956.44
1023.871	19035.14
1025.492	17652.4
1027.112	16807.15
1028.732	16195.83
1030.352	15739.42
1031.972	15354.75
1033.591	15138.5
1035.211	14849.47
1036.83	14451.28
1038.45	13879.47
1040.069	13141.31
1041.688	12279.43
1043.307	11291.75
1044.925	10235.46
1046.544	9216.59
1048.162	8344.32
1049.781	7655.02
1051.399	7126.87
1053.017	6686.06
1054.635	6311.78
1056.253	5960.37
1057.87	5636
1059.488	5310.59
1061.105	5019.48
1062.722	4758.53
1064.339	4514.21
1065.956	4289.64
1067.573	4097.3
1069.19	3926.8
1070.806	3773.97
1072.423	3640.89
1074.039	3529.65
1075.655	3421.52
1077.271	3317.56
1078.887	3214.63
1080.502	3122.1
1082.118	3038.93
1083.733	2951.6
1085.348	2860.11
1086.963	2770.7
1088.578	2685.44
1090.193	2612.67
1091.808	2536.77
1093.422	2458.8
1095.037	2388.1
1096.651	2315.32
1098.265	2238.39
