898.735	3678.32
900.365	3752.13
901.994	3824.91
903.623	3887.29
905.253	3963.19
906.882	4017.25
908.511	4083.79
910.14	4132.65
911.768	4195.03
913.397	4260.53
915.026	4333.3
916.654	4428.95
918.282	4560.99
919.911	4725.26
921.539	4897.84
923.167	5076.66
924.795	5267.96
926.422	5419.75
928.05	5553.87
929.678	5658.87
931.305	5719.17
932.932	5749.32
934.56	5749.32
936.187	5736.85
937.814	5710.86
939.44	5685.9
941.067	5640.16
942.694	5602.73
944.32	5551.79
945.947	5494.61
947.573	5430.15
949.199	5352.17
950.825	5257.56
952.451	5148.4
954.077	5025.72
955.703	4874.97
957.328	4739.81
958.954	4581.78
960.579	4441.43
962.204	4300.04
963.829	4160.72
965.454	4026.61
967.079	3922.64
968.704	3820.75
970.329	3738.62
971.953	3678.32
973.578	3630.49
975.202	3602.42
976.826	3601.38
978.45	3605.54
980.074	3602.42
981.698	3596.19
983.321	3562.92
984.945	3523.41
986.568	3483.9
988.191	3412.17
989.815	3330.03
991.438	3247.9
993.061	3186.56
994.683	3099.23
996.306	3027.49
997.929	2957.83
999.551	2913.13
1001.173	2882.98
1002.795	2869.46
1004.417	2882.98
1006.039	2919.37
1007.661	3001.5
1009.283	3097.15
1010.904	3191.76
1012.526	3277.01
1014.147	3319.64
1015.768	3298.84
1017.389	3234.38
1019.01	3125.22
1020.63	2982.79
1022.251	2835.15
1023.871	2712.47
1025.492	2604.35
1027.112	2539.89
1028.732	2478.55
1030.352	2428.65
1031.972	2372.51
1033.591	2331.96
1035.211	2282.05
1036.83	2238.39
1038.45	2173.93
1040.069	2087.64
1041.688	2015.9
1043.307	1922.33
1044.925	1825.64
1046.544	1722.72
1048.162	1630.19
1049.781	1547.01
1051.399	1481.52
1053.017	1418.1
1054.635	1364.03
1056.253	1317.25
1057.87	1267.35
1059.488	1227.84
1061.105	1182.09
1062.722	1138.43
1064.339	1106.2
1065.956	1070.85
1067.573	1031.34
1069.19	1001.19
1070.806	972.08
1072.423	936.73
1074.039	918.02
1075.655	894.11
1077.271	853.56
1078.887	837.97
1080.502	813.01
1082.118	788.06
1083.733	769.35
1085.348	747.52
1086.963	724.64
1088.578	699.69
1090.193	683.06
1091.808	656.03
1093.422	636.27
1095.037	624.84
1096.651	596.77
1098.265	574.93
1099.879	558.3
1101.493	536.46
1103.106	518.79
1104.72	505.28
1106.333	484.48
1107.946	466.81
1109.559	451.21
1111.172	437.7
1112.785	424.18
1114.398	405.47
1116.01	395.07
1117.622	382.6
1119.234	367
1120.846	351.41
1122.458	333.73
1124.07	328.53
1125.681	315.02
1127.293	304.62
1128.904	291.1
1130.515	274.47
1132.126	265.11
1133.737	250.56
1135.347	244.32
1136.958	219.37
1138.568	216.25
1140.178	208.97
1141.788	199.61
1143.398	184.02
1145.008	178.82
1146.617	159.07
1148.227	149.71
1149.836	144.51
1151.445	127.88
1153.054	125.8
1154.663	121.64
1156.271	105.01
1157.88	106.05
1159.488	105.01
1161.096	92.53
1162.704	90.45
1164.312	80.05
1165.92	82.13
1167.527	76.93
1169.134	80.05
1170.741	69.66
1172.348	77.97
1173.955	65.5
1175.562	63.42
1177.168	66.54
1178.775	67.58
1180.381	57.18
1181.987	62.38
1183.593	62.38
1185.199	65.5
1186.804	56.14
1188.409	55.1
1190.015	53.02
1191.62	54.06
1193.225	44.71
1194.829	53.02
1196.434	51.98
1198.038	45.75
1199.642	49.9
1201.246	55.1
1202.85	45.75
1204.454	48.86
1206.057	40.55
1207.661	41.59
1209.264	45.75
1210.867	44.71
1212.47	39.51
1214.073	39.51
1215.675	35.35
1217.277	42.63
1218.88	34.31
1220.482	40.55
1222.083	34.31
1223.685	38.47
1225.287	38.47
1226.888	41.59
1228.489	38.47
1230.09	38.47
1231.691	29.11
1233.292	35.35
1234.892	31.19
1236.492	33.27
1238.092	36.39
1239.692	31.19
1241.292	34.31
1242.892	33.27
1244.491	33.27
1246.09	31.19
1247.689	28.07
1249.288	34.31
1250.887	28.07
1252.485	27.03
1254.084	36.39
1255.682	31.19
1257.28	29.11
1258.878	31.19
1260.475	33.27
1262.073	31.19
1263.67	33.27
1265.267	34.31
1266.864	25.99
1268.461	37.43
1270.057	20.79
1271.654	23.91
1273.25	24.95
1274.846	20.79
1276.442	22.87
1278.037	16.63
1279.633	23.91
1281.228	25.99
1282.823	20.79
1284.418	25.99
1286.013	31.19
1287.608	20.79
1289.202	20.79
1290.796	23.91
1292.39	21.83
1293.984	23.91
1295.577	18.71
1297.171	24.95
1298.764	20.79
1300.357	21.83
1301.95	12.48
