898.735	2400.58
900.365	2457.76
901.994	2506.62
903.623	2550.29
905.253	2598.11
906.882	2637.62
908.511	2684.4
910.14	2713.51
911.768	2749.9
913.397	2799.81
915.026	2852.83
916.654	2908.97
918.282	3000.46
919.911	3109.62
921.539	3221.91
923.167	3344.59
924.795	3464.15
926.422	3565
928.05	3658.57
929.678	3719.91
931.305	3768.77
932.932	3779.17
934.56	3778.13
936.187	3768.77
937.814	3745.9
939.44	3724.06
941.067	3691.83
942.694	3664.8
944.32	3623.22
945.947	3574.35
947.573	3527.57
949.199	3474.55
950.825	3406.97
952.451	3326.91
954.077	3256.22
955.703	3161.61
957.328	3068.04
958.954	2961.99
960.579	2873.62
962.204	2769.66
963.829	2681.28
965.454	2587.71
967.079	2519.1
968.704	2448.4
970.329	2386.02
971.953	2353.79
973.578	2316.36
975.202	2287.25
976.826	2277.9
978.45	2262.3
980.074	2253.98
981.698	2252.94
983.321	2223.83
984.945	2194.72
986.568	2179.13
988.191	2134.42
989.815	2095.96
991.438	2050.21
993.061	2013.82
994.683	1967.04
996.306	1925.45
997.929	1891.14
999.551	1857.87
1001.173	1841.24
1002.795	1825.64
1004.417	1829.8
1006.039	1835
1007.661	1866.19
1009.283	1898.42
1010.904	1924.41
1012.526	1956.64
1014.147	1966
1015.768	1945.2
1017.389	1916.09
1019.01	1867.23
1020.63	1799.65
1022.251	1724.8
1023.871	1667.62
1025.492	1607.32
1027.112	1577.16
1028.732	1536.62
1030.352	1509.59
1031.972	1473.2
1033.591	1444.09
1035.211	1412.9
1036.83	1391.07
1038.45	1354.68
1040.069	1305.81
1041.688	1266.31
1043.307	1213.28
1044.925	1163.38
1046.544	1111.4
1048.162	1057.33
1049.781	1014.71
1051.399	976.24
1053.017	942.97
1054.635	915.94
1056.253	880.59
1057.87	847.32
1059.488	829.65
1061.105	803.66
1062.722	771.43
1064.339	752.71
1065.956	726.72
1067.573	702.81
1069.19	678.9
1070.806	666.42
1072.423	643.55
1074.039	632.11
1075.655	614.44
1077.271	591.57
1078.887	572.85
1080.502	566.61
1082.118	541.66
1083.733	528.15
1085.348	514.63
1086.963	496.96
1088.578	484.48
1090.193	470.97
1091.808	450.17
1093.422	436.66
1095.037	431.46
1096.651	404.43
1098.265	397.15
1099.879	381.56
1101.493	369.08
1103.106	359.72
1104.72	346.21
1106.333	329.57
1107.946	325.41
1109.559	308.78
1111.172	290.07
1112.785	286.95
1114.398	282.79
1116.01	269.27
1117.622	268.23
1119.234	251.6
1120.846	234.96
1122.458	226.65
1124.07	228.73
1125.681	218.33
1127.293	204.81
1128.904	199.61
1130.515	185.06
1132.126	176.74
1133.737	172.58
1135.347	163.23
1136.958	151.79
1138.568	144.51
1140.178	138.27
1141.788	132.04
1143.398	123.72
1145.008	118.52
1146.617	96.69
1148.227	97.73
1149.836	96.69
1151.445	83.17
1153.054	81.09
1154.663	71.74
1156.271	65.5
1157.88	62.38
1159.488	67.58
1161.096	60.3
1162.704	58.22
1164.312	54.06
1165.92	48.86
1167.527	44.71
1169.134	51.98
1170.741	48.86
1172.348	49.9
1173.955	45.75
1175.562	41.59
1177.168	48.86
1178.775	44.71
1180.381	39.51
1181.987	40.55
1183.593	44.71
1185.199	36.39
1186.804	40.55
1188.409	35.35
1190.015	43.67
1191.62	36.39
1193.225	30.15
1194.829	34.31
1196.434	29.11
1198.038	39.51
1199.642	37.43
1201.246	39.51
1202.85	33.27
1204.454	32.23
1206.057	24.95
1207.661	28.07
1209.264	32.23
1210.867	30.15
1212.47	25.99
1214.073	19.75
1215.675	27.03
1217.277	34.31
1218.88	23.91
1220.482	24.95
1222.083	23.91
1223.685	25.99
1225.287	21.83
1226.888	29.11
1228.489	21.83
1230.09	28.07
1231.691	17.67
1233.292	24.95
1234.892	24.95
1236.492	22.87
1238.092	25.99
1239.692	21.83
1241.292	25.99
1242.892	23.91
1244.491	18.71
1246.09	18.71
1247.689	22.87
1249.288	22.87
1250.887	24.95
1252.485	19.75
1254.084	21.83
1255.682	20.79
1257.28	20.79
1258.878	23.91
1260.475	17.67
1262.073	18.71
1263.67	18.71
1265.267	25.99
1266.864	14.56
1268.461	22.87
1270.057	12.48
1271.654	19.75
1273.25	14.56
1274.846	14.56
1276.442	17.67
1278.037	9.36
1279.633	13.52
1281.228	14.56
1282.823	15.59
1284.418	17.67
1286.013	19.75
1287.608	17.67
1289.202	11.44
1290.796	16.63
1292.39	14.56
1293.984	11.44
1295.577	16.63
1297.171	6.24
1298.764	16.63
1300.357	16.63
1301.95	6.24
1303.543	17.67
1305.135	9.36
1306.728	14.56
1308.32	15.59
1309.912	15.59
1311.503	11.44
1313.095	15.59
1314.686	14.56
1316.277	13.52
1317.868	12.48
1319.459	8.32
1321.05	9.36
1322.64	12.48
1324.23	8.32
1325.82	11.44
1327.41	4.16
1329	3.12
1330.589	11.44
1332.179	10.4
1333.768	12.48
1335.357	10.4
1336.945	13.52
