898.735	11072.38
900.365	11403
901.994	11724.25
903.623	12000.8
905.253	12317.9
906.882	12579.89
908.511	12861.64
910.14	13110.12
911.768	13390.83
913.397	13711.04
915.026	14085.32
916.654	14533.41
918.282	15128.1
919.911	15776.85
921.539	16526.44
923.167	17231.33
924.795	17968.45
926.422	18621.36
928.05	19216.05
929.678	19737.95
931.305	20152.78
932.932	20471.96
934.56	20733.95
936.187	20973.07
937.814	21190.36
939.44	21431.56
941.067	21688.36
942.694	21958.67
944.32	22256.01
945.947	22531.52
947.573	22744.65
949.199	22846.54
950.825	22844.46
952.451	22719.7
954.077	22506.57
955.703	22187.39
957.328	21879.66
958.954	21513.69
960.579	21249.62
962.204	20962.67
963.829	20784.89
965.454	20613.35
967.079	20513.54
968.704	20403.34
970.329	20391.9
971.953	20492.75
973.578	20827.52
975.202	21429.48
976.826	22327.75
978.45	23075.26
980.074	23579.5
981.698	23843.57
983.321	23898.68
984.945	23935.06
986.568	23811.34
988.191	23223.94
989.815	22433.79
991.438	21668.6
993.061	21117.58
994.683	20641.42
996.306	20270.26
997.929	19866.87
999.551	19573.69
1001.173	19601.76
1002.795	19907.42
1004.417	20688.2
1006.039	22113.58
1007.661	24203.3
1009.283	26640.26
1010.904	28885.93
1012.526	30320.66
1014.147	30854
1015.768	30618
1017.389	29720.77
1019.01	28214.31
1020.63	26203.6
1022.251	23945.46
1023.871	21872.38
1025.492	20251.55
1027.112	19246.2
1028.732	18499.72
1030.352	18005.88
1031.972	17649.28
1033.591	17467.34
1035.211	17152.32
1036.83	16591.94
1038.45	15858.98
1040.069	15006.46
1041.688	14100.92
1043.307	13116.36
1044.925	12022.63
1046.544	10896.68
1048.162	9864.3
1049.781	9036.73
1051.399	8381.74
1053.017	7842.16
1054.635	7379.51
1056.253	6968.84
1057.87	6602.88
1059.488	6234.84
1061.105	5915.67
1062.722	5615.21
1064.339	5336.58
1065.956	5075.62
1067.573	4855.21
1069.19	4646.24
1070.806	4469.5
1072.423	4313.55
1074.039	4183.59
1075.655	4053.64
1077.271	3940.31
1078.887	3808.28
1080.502	3706.39
1082.118	3609.7
1083.733	3513.01
1085.348	3405.93
1086.963	3313.4
1088.578	3217.75
1090.193	3129.38
1091.808	3035.81
1093.422	2947.44
1095.037	2860.11
1096.651	2759.26
1098.265	2667.77
1099.879	2584.6
1101.493	2496.22
1103.106	2416.17
1104.72	2330.92
1106.333	2253.98
1107.946	2191.6
1109.559	2120.91
1111.172	2053.33
1112.785	1993.03
1114.398	1930.65
1116.01	1869.31
1117.622	1804.85
1119.234	1750.79
1120.846	1697.77
1122.458	1641.62
1124.07	1579.24
1125.681	1523.1
1127.293	1462.8
1128.904	1406.66
1130.515	1346.36
1132.126	1278.78
1133.737	1214.32
1135.347	1165.46
1136.958	1130.11
1138.568	1088.52
1140.178	1064.61
1141.788	1037.58
1143.398	1020.95
1145.008	1009.51
1146.617	994.96
1148.227	960.65
1149.836	932.58
1151.445	902.43
1153.054	873.31
1154.663	842.13
1156.271	811.97
1157.88	783.9
1159.488	759.99
1161.096	736.08
1162.704	715.29
1164.312	690.33
1165.92	670.58
1167.527	652.91
1169.134	636.27
1170.741	610.28
1172.348	586.37
1173.955	575.97
1175.562	553.1
1177.168	537.5
1178.775	521.91
1180.381	505.28
1181.987	488.64
1183.593	476.16
1185.199	461.61
1186.804	446.01
1188.409	436.66
1190.015	423.14
1191.62	413.78
1193.225	405.47
1194.829	387.79
1196.434	388.83
1198.038	376.36
1199.642	351.41
1201.246	350.37
1202.85	339.97
1204.454	335.81
1206.057	328.53
1207.661	318.14
1209.264	298.38
1210.867	294.22
1212.47	294.22
1214.073	278.63
1215.675	275.51
1217.277	260.95
1218.88	259.92
1220.482	252.64
1222.083	249.52
1223.685	239.12
1225.287	237.04
1226.888	228.73
1228.489	226.65
1230.09	226.65
1231.691	219.37
1233.292	210.01
1234.892	211.05
1236.492	213.13
1238.092	203.77
1239.692	196.5
1241.292	191.3
1242.892	185.06
1244.491	186.1
1246.09	175.7
1247.689	169.46
1249.288	169.46
1250.887	159.07
1252.485	164.27
1254.084	159.07
1255.682	155.95
1257.28	153.87
1258.878	150.75
1260.475	144.51
1262.073	144.51
1263.67	141.39
1265.267	136.2
1266.864	133.08
1268.461	126.84
1270.057	126.84
1271.654	127.88
1273.25	121.64
1274.846	124.76
1276.442	119.56
1278.037	117.48
1279.633	116.44
1281.228	118.52
1282.823	112.28
1284.418	110.2
1286.013	110.2
1287.608	108.12
1289.202	101.89
1290.796	99.81
1292.39	105.01
1293.984	103.97
1295.577	103.97
1297.171	97.73
1298.764	89.41
1300.357	93.57
1301.95	93.57
1303.543	96.69
1305.135	91.49
1306.728	85.25
1308.32	93.57
1309.912	74.86
1311.503	83.17
1313.095	91.49
1314.686	76.93
1316.277	82.13
1317.868	69.66
1319.459	77.97
1321.05	66.54
1322.64	74.86
1324.23	68.62
1325.82	66.54
1327.41	59.26
1329	62.38
1330.589	53.02
1332.179	47.82
1333.768	54.06
1335.357	48.86
1336.945	45.75
1338.534	36.39
1340.122	38.47
1341.71	39.51
1343.298	38.47
1344.886	38.47
1346.473	31.19
1348.06	28.07
1349.648	35.35
1351.234	25.99
1352.821	35.35
1354.408	31.19
1355.994	29.11
1357.58	27.03
1359.166	31.19
1360.752	33.27
1362.337	16.63
1363.923	31.19
1365.508	29.11
1367.093	24.95
1368.677	21.83
1370.262	24.95
1371.846	24.95
1373.43	28.07
1375.014	28.07
1376.598	19.75
1378.181	20.79
1379.765	22.87
1381.348	22.87
1382.931	27.03
1384.513	23.91
1386.096	31.19
1387.678	29.11
1389.26	27.03
1390.842	30.15
1392.424	39.51
1394.005	31.19
1395.586	35.35
1397.168	36.39
1398.748	38.47
1400.329	40.55
1401.909	50.94
1403.49	55.1
1405.07	59.26
1406.649	59.26
1408.229	69.66
1409.808	67.58
1411.388	77.97
1412.967	63.42
1414.545	65.5
1416.124	64.46
1417.702	55.1
1419.28	54.06
1420.858	46.78
1422.436	42.63
1424.013	39.51
1425.591	35.35
1427.168	34.31
1428.745	35.35
1430.321	40.55
1431.898	33.27
1433.474	38.47
1435.05	32.23
1436.626	39.51
1438.201	35.35
1439.777	34.31
1441.352	39.51
1442.927	38.47
1444.501	41.59
1446.076	39.51
1447.65	44.71
1449.224	43.67
1450.798	42.63
1452.372	43.67
1453.945	43.67
1455.518	48.86
1457.091	48.86
1458.664	50.94
1460.236	49.9
1461.809	50.94
1463.381	58.22
1464.953	70.7
1466.524	72.78
1468.096	81.09
1469.667	105.01
1471.238	136.2
1472.809	151.79
1474.379	173.62
1475.949	185.06
1477.519	208.97
1479.089	216.25
1480.659	228.73
1482.228	231.84
1483.798	244.32
