898.735	11338.54
900.365	11654.59
901.994	11963.37
903.623	12225.37
905.253	12515.43
906.882	12769.11
908.511	13029.03
910.14	13236.96
911.768	13481.28
913.397	13754.71
915.026	14093.64
916.654	14520.94
918.282	15109.39
919.911	15755.02
921.539	16497.33
923.167	17214.7
924.795	17962.21
926.422	18637.99
928.05	19241
929.678	19769.14
931.305	20199.56
932.932	20530.18
934.56	20804.65
936.187	21069.76
937.814	21346.31
939.44	21657.17
941.067	21958.67
942.694	22310.07
944.32	22702.03
945.947	23077.34
947.573	23368.45
949.199	23520.24
950.825	23558.71
952.451	23410.04
954.077	23169.87
955.703	22801.83
957.328	22428.6
958.954	21987.78
960.579	21654.05
962.204	21342.15
963.829	21157.09
965.454	21020.9
967.079	20964.75
968.704	20928.37
970.329	21018.82
971.953	21237.15
973.578	21775.69
975.202	22700.99
976.826	24009.92
978.45	25117.16
980.074	25816.85
981.698	26189.05
983.321	26367.87
984.945	26484.31
986.568	26391.78
988.191	25739.91
989.815	24828.13
991.438	23964.17
993.061	23404.84
994.683	22968.18
996.306	22603.26
997.929	22209.23
999.551	21985.7
1001.173	22126.05
1002.795	22679.15
1004.417	23842.53
1006.039	25889.63
1007.661	28851.62
1009.283	32276.26
1010.904	35438.91
1012.526	37520.31
1014.147	38340.6
1015.768	38098.36
1017.389	36958.89
1019.01	34962.74
1020.63	32183.73
1022.251	29140.64
1023.871	26339.8
1025.492	24166.91
1027.112	22816.39
1028.732	21854.7
1030.352	21212.19
1031.972	20799.45
1033.591	20619.59
1035.211	20255.71
1036.83	19595.52
1038.45	18676.46
1040.069	17607.69
1041.688	16448.47
1043.307	15200.88
1044.925	13813.97
1046.544	12391.71
1048.162	11086.94
1049.781	10038.96
1051.399	9236.34
1053.017	8593.83
1054.635	8055.29
1056.253	7566.65
1057.87	7122.71
1059.488	6695.41
1061.105	6310.74
1062.722	5955.18
1064.339	5627.68
1065.956	5325.14
1067.573	5072.5
1069.19	4846.9
1070.806	4654.56
1072.423	4479.9
1074.039	4337.46
1075.655	4210.63
1077.271	4088.98
1078.887	3955.91
1080.502	3844.66
1082.118	3738.62
1083.733	3635.69
1085.348	3520.29
1086.963	3419.44
1088.578	3320.68
1090.193	3227.11
1091.808	3127.3
1093.422	3036.85
1095.037	2933.92
1096.651	2844.51
1098.265	2740.55
1099.879	2655.29
1101.493	2561.72
1103.106	2468.15
1104.72	2384.98
1106.333	2302.85
1107.946	2229.03
1109.559	2160.41
1111.172	2095.96
1112.785	2029.42
1114.398	1962.88
1116.01	1895.3
1117.622	1840.2
1119.234	1777.82
1120.846	1715.44
1122.458	1662.42
1124.07	1608.35
1125.681	1541.82
1127.293	1489.83
1128.904	1428.49
1130.515	1382.75
1132.126	1332.84
1133.737	1272.54
1135.347	1233.04
1136.958	1187.29
1138.568	1149.86
1140.178	1120.75
1141.788	1087.48
1143.398	1058.37
1145.008	1030.3
1146.617	1005.35
1148.227	970
1149.836	939.85
1151.445	912.82
1153.054	878.51
1154.663	850.44
1156.271	817.17
1157.88	790.14
1159.488	759.99
1161.096	742.32
1162.704	715.29
1164.312	692.41
1165.92	667.46
1167.527	649.79
1169.134	631.07
1170.741	609.24
1172.348	583.25
1173.955	567.65
1175.562	548.94
1177.168	531.27
1178.775	517.75
1180.381	503.2
1181.987	482.4
1183.593	466.81
1185.199	453.29
1186.804	450.17
1188.409	438.74
1190.015	420.02
1191.62	412.75
1193.225	401.31
1194.829	383.63
1196.434	379.48
1198.038	371.16
1199.642	351.41
1201.246	345.17
1202.85	337.89
1204.454	328.53
1206.057	325.41
1207.661	312.94
1209.264	298.38
1210.867	294.22
1212.47	289.03
1214.073	277.59
1215.675	271.35
1217.277	264.07
1218.88	259.92
1220.482	252.64
1222.083	243.28
1223.685	237.04
1225.287	234.96
