898.735	7614.47
900.365	8069.84
901.994	8531.45
903.623	8992.02
905.253	9483.78
906.882	9962.03
908.511	10482.9
910.14	10981.93
911.768	11528.8
913.397	12116.2
915.026	12771.19
916.654	13513.51
918.282	14419.05
919.911	15404.65
921.539	16497.33
923.167	17593.14
924.795	18729.48
926.422	19827.37
928.05	20885.74
929.678	21881.73
931.305	22795.6
932.932	23611.73
934.56	24344.69
936.187	25049.58
937.814	25708.72
939.44	26374.11
941.067	26986.47
942.694	27585.31
944.32	28144.65
945.947	28675.92
947.573	29148.96
949.199	29616.81
950.825	30071.14
952.451	30456.85
954.077	30805.14
955.703	31116
957.328	31469.48
958.954	31741.87
960.579	32067.29
962.204	32256.51
963.829	32399.98
965.454	32500.83
967.079	32580.88
968.704	32560.09
970.329	32587.12
971.953	32546.57
973.578	32525.78
975.202	32448.84
976.826	32372.95
978.45	32274.18
980.074	32140.06
981.698	31976.84
983.321	31752.27
984.945	31522.51
986.568	31319.77
988.191	31048.42
989.815	30806.18
991.438	30493.24
993.061	30220.85
994.683	29867.37
996.306	29502.45
997.929	29141.68
999.551	28743.49
1001.173	28345.3
1002.795	27924.24
1004.417	27527.09
1006.039	27120.58
1007.661	26729.67
1009.283	26298.21
1010.904	25891.71
1012.526	25449.85
1014.147	25006.95
1015.768	24552.62
1017.389	24087.89
1019.01	23650.2
1020.63	23217.7
1022.251	22824.71
1023.871	22442.11
1025.492	21995.06
1027.112	21707.07
1028.732	21331.75
1030.352	20958.52
1031.972	20555.13
1033.591	20283.78
1035.211	19938.61
1036.83	19583.05
1038.45	19256.59
1040.069	18923.9
1041.688	18613.04
1043.307	18311.54
1044.925	17979.89
1046.544	17669.03
1048.162	17331.14
1049.781	17006.77
1051.399	16690.71
1053.017	16360.1
1054.635	16041.96
1056.253	15737.34
1057.87	15456.63
1059.488	15149.93
1061.105	14880.66
1062.722	14603.07
1064.339	14335.88
1065.956	14061.41
1067.573	13779.66
1069.19	13470.88
1070.806	13202.65
1072.423	12926.1
1074.039	12673.46
1075.655	12403.15
1077.271	12148.43
1078.887	11873.96
1080.502	11646.28
1082.118	11394.68
1083.733	11160.76
1085.348	10900.84
1086.963	10658.6
1088.578	10415.32
1090.193	10181.4
1091.808	9938.11
1093.422	9702.11
1095.037	9455.71
1096.651	9230.11
1098.265	8986.83
1099.879	8777.85
1101.493	8562.64
1103.106	8352.63
1104.72	8130.15
1106.333	7929.49
1107.946	7739.23
1109.559	7543.78
1111.172	7343.12
1112.785	7154.94
1114.398	6962.61
1116.01	6778.59
1117.622	6593.53
1119.234	6418.86
1120.846	6254.6
1122.458	6080.97
1124.07	5918.79
1125.681	5744.12
1127.293	5575.7
1128.904	5413.51
1130.515	5252.36
1132.126	5086.02
1133.737	4913.44
1135.347	4769.96
1136.958	4626.49
1138.568	4495.49
1140.178	4372.81
1141.788	4264.69
1143.398	4150.32
1145.008	4052.6
1146.617	3943.43
1148.227	3826.99
1149.836	3727.18
1151.445	3618.02
1153.054	3511.97
1154.663	3414.25
1156.271	3300.92
1157.88	3209.43
1159.488	3111.7
1161.096	3029.57
1162.704	2931.84
1164.312	2852.83
1165.92	2769.66
1167.527	2696.88
1169.134	2614.75
1170.741	2536.77
1172.348	2456.72
1173.955	2396.42
1175.562	2316.36
1177.168	2259.18
1178.775	2196.8
1180.381	2136.5
1181.987	2071
1183.593	2020.06
1185.199	1964.96
1186.804	1918.17
1188.409	1853.71
1190.015	1806.93
1191.62	1758.07
1193.225	1711.28
1194.829	1665.54
1196.434	1623.95
1198.038	1569.89
1199.642	1524.14
1201.246	1481.52
1202.85	1440.97
1204.454	1404.58
1206.057	1368.19
1207.661	1328.69
1209.264	1283.98
1210.867	1251.75
1212.47	1216.4
1214.073	1186.25
1215.675	1154.02
1217.277	1116.6
1218.88	1095.8
1220.482	1057.33
1222.083	1033.42
1223.685	1004.31
1225.287	981.44
1226.888	956.49
1228.489	938.81
1230.09	912.82
1231.691	887.87
1233.292	863.96
1234.892	849.4
1236.492	832.77
1238.092	808.86
1239.692	790.14
1241.292	765.19
1242.892	742.32
1244.491	722.56
1246.09	705.93
1247.689	683.06
1249.288	664.34
1250.887	639.39
1252.485	623.8
1254.084	608.2
1255.682	591.57
