898.735	7385.75
900.365	7824.48
901.994	8264.26
903.623	8696.76
905.253	9165.65
906.882	9619.98
908.511	10108.62
910.14	10577.51
911.768	11104.61
913.397	11660.83
915.026	12278.39
916.654	12983.28
918.282	13845.16
919.911	14781.89
921.539	15829.87
923.167	16840.42
924.795	17918.55
926.422	18949.89
928.05	19951.09
929.678	20900.3
931.305	21753.86
932.932	22511.77
934.56	23207.3
936.187	23883.08
937.814	24500.64
939.44	25123.4
941.067	25701.45
942.694	26252.47
944.32	26774.38
945.947	27272.37
947.573	27728.79
949.199	28159.2
950.825	28603.14
952.451	28947.27
954.077	29284.12
955.703	29575.22
957.328	29907.91
958.954	30166.79
960.579	30465.17
962.204	30656.47
963.829	30815.54
965.454	30895.59
967.079	30982.92
968.704	30969.41
970.329	30977.72
971.953	30949.65
973.578	30907.03
975.202	30847.77
976.826	30780.19
978.45	30691.82
980.074	30578.49
981.698	30412.15
983.321	30190.7
984.945	29969.25
986.568	29749.89
988.191	29498.29
989.815	29267.48
991.438	28981.58
993.061	28738.3
994.683	28396.25
996.306	28067.71
997.929	27720.47
999.551	27333.71
1001.173	26942.8
1002.795	26557.09
1004.417	26165.14
1006.039	25789.82
1007.661	25411.38
1009.283	24994.48
1010.904	24608.76
1012.526	24177.31
1014.147	23755.2
1015.768	23358.05
1017.389	22934.91
1019.01	22544
1020.63	22140.61
1022.251	21780.89
1023.871	21417.01
1025.492	21001.14
1027.112	20697.56
1028.732	20312.89
1030.352	19956.28
1031.972	19572.65
1033.591	19297.14
1035.211	18969.65
1036.83	18632.8
1038.45	18329.21
1040.069	18020.44
1041.688	17715.82
1043.307	17427.83
1044.925	17121.13
1046.544	16808.19
1048.162	16480.7
1049.781	16177.12
1051.399	15871.46
1053.017	15555.4
1054.635	15266.37
1056.253	14983.59
1057.87	14707.04
1059.488	14422.17
1061.105	14151.86
1062.722	13879.47
1064.339	13624.75
1065.956	13350.28
1067.573	13099.72
1069.19	12817.97
1070.806	12555.98
1072.423	12285.67
1074.039	12039.27
1075.655	11779.35
1077.271	11535.03
1078.887	11273.04
1080.502	11045.35
1082.118	10816.63
1083.733	10583.74
1085.348	10343.58
1086.963	10113.82
1088.578	9889.25
1090.193	9659.49
1091.808	9415.17
1093.422	9195.8
1095.037	8973.31
1096.651	8746.66
1098.265	8507.54
1099.879	8315.2
1101.493	8103.11
1103.106	7918.05
1104.72	7704.92
1106.333	7518.82
1107.946	7327.53
1109.559	7148.71
1111.172	6957.41
1112.785	6780.67
1114.398	6603.92
1116.01	6421.98
1117.622	6248.36
1119.234	6079.93
1120.846	5919.83
1122.458	5761.8
1124.07	5598.57
1125.681	5434.31
1127.293	5270.04
1128.904	5124.49
1130.515	4973.74
1132.126	4826.1
1133.737	4673.27
1135.347	4537.08
1136.958	4400.88
1138.568	4279.24
1140.178	4162.8
1141.788	4050.52
1143.398	3934.08
1145.008	3829.07
1146.617	3725.1
1148.227	3614.9
1149.836	3518.21
1151.445	3414.25
1153.054	3310.28
1154.663	3216.71
1156.271	3109.62
1157.88	3021.25
1159.488	2932.88
1161.096	2850.75
1162.704	2765.5
1164.312	2687.52
1165.92	2601.23
1167.527	2534.69
1169.134	2467.11
1170.741	2384.98
1172.348	2313.24
1173.955	2249.83
1175.562	2181.21
1177.168	2116.75
1178.775	2058.53
1180.381	2001.35
1181.987	1947.28
1183.593	1891.14
1185.199	1829.8
1186.804	1791.34
1188.409	1738.31
1190.015	1692.57
1191.62	1645.78
1193.225	1604.2
1194.829	1555.33
1196.434	1519.98
1198.038	1475.28
