898.735	4263.65
900.365	4345.78
901.994	4439.35
903.623	4503.81
905.253	4588.02
906.882	4647.28
908.511	4728.38
910.14	4790.76
911.768	4864.57
913.397	4935.27
915.026	5021.56
916.654	5119.29
918.282	5273.16
919.911	5444.7
921.539	5661.99
923.167	5878.24
924.795	6104.89
926.422	6315.94
928.05	6497.88
929.678	6649.67
931.305	6765.07
932.932	6835.77
934.56	6895.03
936.187	6935.58
937.814	6969.88
939.44	7004.19
941.067	7042.66
942.694	7070.73
944.32	7112.32
945.947	7136.23
947.573	7166.38
949.199	7164.3
950.825	7141.43
952.451	7092.56
954.077	7001.07
955.703	6883.59
957.328	6769.23
958.954	6629.92
960.579	6530.11
962.204	6428.22
963.829	6348.17
965.454	6273.31
967.079	6207.81
968.704	6150.63
970.329	6113.2
971.953	6086.17
973.578	6115.28
975.202	6181.82
976.826	6324.25
978.45	6502.04
980.074	6651.75
981.698	6752.59
983.321	6773.39
984.945	6731.8
986.568	6633.03
988.191	6438.62
989.815	6205.73
991.438	5969.73
993.061	5796.11
994.683	5608.97
996.306	5459.26
997.929	5316.82
999.551	5218.06
1001.173	5172.31
1002.795	5195.18
1004.417	5305.39
1006.039	5536.19
1007.661	5889.68
1009.283	6337.77
1010.904	6824.33
1012.526	7215.24
1014.147	7432.53
1015.768	7435.65
1017.389	7227.72
1019.01	6823.29
1020.63	6288.91
1022.251	5727.49
1023.871	5232.61
1025.492	4851.06
1027.112	4615.05
1028.732	4437.27
1030.352	4290.68
1031.972	4172.16
1033.591	4091.06
1035.211	4002.69
1036.83	3893.53
1038.45	3747.98
1040.069	3575.39
1041.688	3373.7
1043.307	3139.77
1044.925	2888.18
1046.544	2641.78
1048.162	2415.13
1049.781	2230.07
1051.399	2083.48
1053.017	1964.96
1054.635	1859.95
1056.253	1768.46
1057.87	1689.45
1059.488	1594.84
1061.105	1518.94
1062.722	1448.25
1064.339	1383.79
1065.956	1318.29
1067.573	1267.35
1069.19	1210.16
1070.806	1174.82
1072.423	1134.27
1074.039	1095.8
1075.655	1066.69
1077.271	1023.03
1078.887	998.07
1080.502	974.16
1082.118	939.85
1083.733	918.02
1085.348	883.71
1086.963	862.92
1088.578	836.93
1090.193	811.97
1091.808	792.22
1093.422	759.99
1095.037	746.48
1096.651	729.84
1098.265	710.09
1099.879	674.74
1101.493	656.03
1103.106	635.23
1104.72	605.08
1106.333	597.8
1107.946	577.01
1109.559	553.1
1111.172	543.74
1112.785	527.11
1114.398	513.59
1116.01	492.8
1117.622	478.24
1119.234	465.77
1120.846	446.01
1122.458	437.7
1124.07	420.02
1125.681	406.51
1127.293	390.91
1128.904	380.52
1130.515	367
1132.126	355.56
1133.737	349.33
1135.347	330.61
1136.958	321.26
1138.568	311.9
1140.178	303.58
1141.788	297.34
1143.398	287.99
1145.008	281.75
1146.617	274.47
1148.227	264.07
1149.836	259.92
1151.445	247.44
1153.054	233.92
1154.663	230.8
1156.271	223.53
1157.88	219.37
1159.488	217.29
1161.096	206.89
1162.704	198.58
1164.312	198.58
1165.92	185.06
1167.527	186.1
1169.134	174.66
1170.741	173.62
1172.348	172.58
1173.955	160.11
1175.562	159.07
1177.168	148.67
1178.775	155.95
1180.381	144.51
1181.987	146.59
1183.593	136.2
1185.199	142.43
1186.804	136.2
1188.409	126.84
1190.015	125.8
1191.62	123.72
1193.225	119.56
1194.829	118.52
1196.434	114.36
1198.038	113.32
1199.642	106.05
1201.246	109.16
1202.85	100.85
1204.454	96.69
1206.057	107.09
1207.661	98.77
1209.264	102.93
1210.867	96.69
1212.47	92.53
1214.073	92.53
1215.675	88.37
1217.277	86.29
1218.88	81.09
1220.482	80.05
1222.083	81.09
1223.685	89.41
1225.287	74.86
1226.888	76.93
1228.489	76.93
1230.09	73.82
1231.691	66.54
1233.292	70.7
1234.892	73.82
1236.492	67.58
1238.092	63.42
1239.692	68.62
1241.292	63.42
1242.892	67.58
1244.491	57.18
1246.09	62.38
1247.689	60.3
1249.288	58.22
1250.887	53.02
1252.485	62.38
1254.084	55.1
1255.682	58.22
1257.28	44.71
1258.878	59.26
1260.475	53.02
1262.073	50.94
1263.67	50.94
1265.267	50.94
1266.864	51.98
1268.461	51.98
1270.057	45.75
1271.654	45.75
1273.25	50.94
1274.846	46.78
1276.442	40.55
1278.037	47.82
1279.633	40.55
1281.228	43.67
1282.823	49.9
1284.418	38.47
1286.013	34.31
1287.608	41.59
1289.202	39.51
1290.796	41.59
1292.39	37.43
1293.984	40.55
1295.577	34.31
1297.171	39.51
1298.764	36.39
1300.357	40.55
1301.95	42.63
1303.543	41.59
1305.135	32.23
1306.728	40.55
1308.32	39.51
1309.912	34.31
1311.503	33.27
1313.095	33.27
1314.686	36.39
1316.277	36.39
1317.868	28.07
1319.459	36.39
1321.05	32.23
1322.64	39.51
1324.23	30.15
1325.82	30.15
1327.41	28.07
1329	27.03
1330.589	31.19
1332.179	25.99
1333.768	35.35
1335.357	28.07
1336.945	32.23
1338.534	36.39
1340.122	35.35
1341.71	34.31
1343.298	34.31
1344.886	37.43
1346.473	28.07
1348.06	24.95
1349.648	31.19
1351.234	28.07
1352.821	28.07
1354.408	23.91
1355.994	28.07
1357.58	25.99
1359.166	24.95
1360.752	34.31
1362.337	31.19
1363.923	30.15
1365.508	24.95
1367.093	29.11
1368.677	31.19
1370.262	28.07
1371.846	24.95
1373.43	34.31
1375.014	22.87
1376.598	30.15
1378.181	28.07
1379.765	31.19
1381.348	34.31
1382.931	29.11
1384.513	30.15
1386.096	36.39
1387.678	29.11
1389.26	30.15
1390.842	30.15
1392.424	29.11
1394.005	31.19
1395.586	31.19
1397.168	31.19
1398.748	31.19
1400.329	27.03
1401.909	24.95
1403.49	33.27
1405.07	37.43
1406.649	37.43
1408.229	29.11
1409.808	32.23
1411.388	32.23
1412.967	28.07
1414.545	34.31
1416.124	29.11
1417.702	38.47
1419.28	35.35
1420.858	41.59
1422.436	34.31
1424.013	41.59
1425.591	36.39
1427.168	36.39
1428.745	40.55
1430.321	36.39
1431.898	36.39
1433.474	44.71
1435.05	51.98
1436.626	49.9
1438.201	48.86
1439.777	61.34
1441.352	57.18
1442.927	63.42
1444.501	74.86
1446.076	73.82
1447.65	89.41
1449.224	95.65
1450.798	105.01
1452.372	114.36
1453.945	122.68
1455.518	140.35
1457.091	155.95
1458.664	173.62
1460.236	193.38
1461.809	212.09
1463.381	242.24
1464.953	293.18
1466.524	348.29
1468.096	429.38
1469.667	546.86
1471.238	689.29
1472.809	853.56
1474.379	1001.19
1475.949	1134.27
1477.519	1240.31
1479.089	1306.85
1480.659	1339.08
1482.228	1343.24
1483.798	1337
1485.366	1351.56
1486.935	1349.48
1488.504	1370.27
1490.072	1384.83
1491.64	1393.15
1493.208	1393.15
1494.776	1373.39
1496.343	1341.16
1497.91	1314.13
1499.477	1288.14
1501.044	1273.58
1502.61	1259.03
1504.176	1256.95
1505.742	1251.75
1507.308	1228.88
1508.874	1212.24
1510.439	1176.9
1512.004	1175.86
1513.569	1213.28
1515.134	1333.88
1516.698	1543.9
1518.262	1814.21
1519.826	2115.71
1521.39	2390.18
1522.953	2590.83
1524.517	2733.27
1526.08	2841.39
1527.642	2944.32
1529.205	3051.4
1530.767	3175.12
1532.329	3332.11
