898.735	4984.13
900.365	5091.22
901.994	5210.78
903.623	5296.03
905.253	5407.27
906.882	5489.41
908.511	5582.98
910.14	5668.23
911.768	5760.76
913.397	5862.65
915.026	5973.89
916.654	6103.85
918.282	6306.58
919.911	6521.79
921.539	6797.3
923.167	7072.81
924.795	7354.56
926.422	7613.43
928.05	7839.04
929.678	8037.62
931.305	8186.29
932.932	8282.98
934.56	8359.91
936.187	8411.89
937.814	8451.4
939.44	8482.59
941.067	8535.61
942.694	8555.37
944.32	8592.79
945.947	8606.31
947.573	8623.98
949.199	8605.27
950.825	8576.16
952.451	8523.14
954.077	8431.65
955.703	8326.64
957.328	8228.91
958.954	8102.07
960.579	8022.02
962.204	7903.5
963.829	7806.81
965.454	7701.81
967.079	7613.43
968.704	7520.9
970.329	7441.89
971.953	7375.35
973.578	7333.77
975.202	7312.97
976.826	7330.65
978.45	7358.72
980.074	7367.03
981.698	7351.44
983.321	7286.98
984.945	7197.57
986.568	7081.13
988.191	6908.54
989.815	6720.37
991.438	6518.67
993.061	6356.48
994.683	6183.9
996.306	6024.83
997.929	5877.2
999.551	5754.52
1001.173	5652.63
1002.795	5603.77
1004.417	5589.21
1006.039	5645.36
1007.661	5773.23
1009.283	5930.22
1010.904	6116.32
1012.526	6253.56
1014.147	6303.46
1015.768	6259.8
1017.389	6093.45
1019.01	5848.09
1020.63	5525.8
1022.251	5184.79
1023.871	4874.97
1025.492	4610.89
1027.112	4425.83
1028.732	4282.36
1030.352	4140.97
1031.972	4017.25
1033.591	3930.96
1035.211	3835.31
1036.83	3735.5
1038.45	3615.94
1040.069	3478.7
1041.688	3324.83
1043.307	3163.69
1044.925	2984.87
1046.544	2807.08
1048.162	2644.9
1049.781	2499.34
1051.399	2380.82
1053.017	2273.74
1054.635	2178.09
1056.253	2097
1057.87	2026.3
1059.488	1944.17
1061.105	1876.59
1062.722	1801.73
1064.339	1742.47
1065.956	1683.21
1067.573	1629.15
1069.19	1570.93
1070.806	1525.18
1072.423	1486.71
1074.039	1442.01
1075.655	1401.46
1077.271	1349.48
1078.887	1311.01
1080.502	1283.98
1082.118	1248.63
1083.733	1218.48
1085.348	1173.78
1086.963	1147.79
1088.578	1109.32
1090.193	1077.09
1091.808	1050.06
1093.422	1016.79
1095.037	994.96
1096.651	961.69
1098.265	934.65
1099.879	903.46
1101.493	880.59
1103.106	850.44
1104.72	819.25
1106.333	808.86
1107.946	774.55
1109.559	751.67
1111.172	735.04
1112.785	709.05
1114.398	689.29
1116.01	664.34
1117.622	644.59
1119.234	633.15
1120.846	609.24
1122.458	587.41
1124.07	571.81
1125.681	553.1
1127.293	535.43
1128.904	518.79
1130.515	498
1132.126	487.6
1133.737	472.01
1135.347	453.29
1136.958	436.66
1138.568	426.26
1140.178	411.71
1141.788	404.43
1143.398	382.6
1145.008	380.52
1146.617	370.12
1148.227	357.64
1149.836	348.29
1151.445	339.97
1153.054	329.57
1154.663	319.18
1156.271	302.54
1157.88	293.18
1159.488	291.1
1161.096	280.71
1162.704	265.11
1164.312	268.23
1165.92	256.8
1167.527	246.4
1169.134	239.12
