898.735	3281.17
900.365	3346.67
901.994	3416.32
903.623	3463.11
905.253	3525.49
906.882	3573.31
908.511	3627.38
910.14	3664.8
911.768	3720.94
913.397	3780.21
915.026	3844.66
916.654	3910.16
918.282	4033.88
919.911	4151.36
921.539	4315.63
923.167	4483.02
924.795	4648.32
926.422	4806.35
928.05	4947.74
929.678	5065.23
931.305	5150.48
932.932	5201.42
934.56	5243.01
936.187	5279.4
937.814	5308.51
939.44	5332.42
941.067	5381.28
942.694	5411.43
944.32	5459.26
945.947	5493.57
947.573	5534.11
949.199	5544.51
950.825	5542.43
952.451	5501.88
954.077	5418.71
955.703	5313.7
957.328	5206.62
958.954	5089.14
960.579	4998.69
962.204	4913.44
963.829	4853.14
965.454	4799.07
967.079	4763.72
968.704	4734.61
970.329	4725.26
971.953	4728.38
973.578	4798.03
975.202	4909.28
976.826	5112.01
978.45	5352.17
980.074	5562.18
981.698	5710.86
983.321	5777.39
984.945	5764.92
986.568	5677.59
988.191	5490.45
989.815	5254.44
991.438	5021.56
993.061	4862.49
994.683	4699.27
996.306	4568.27
997.929	4458.06
999.551	4375.93
1001.173	4361.38
1002.795	4432.07
1004.417	4591.14
1006.039	4902
1007.661	5354.25
1009.283	5923.99
1010.904	6531.15
1012.526	7024.99
1014.147	7299.46
1015.768	7324.41
1017.389	7090.48
1019.01	6640.31
1020.63	6037.31
1022.251	5409.35
1023.871	4866.65
1025.492	4472.62
1027.112	4230.38
1028.732	4062.99
1030.352	3937.19
1031.972	3828.03
1033.591	3758.37
1035.211	3688.72
1036.83	3588.91
1038.45	3455.83
1040.069	3282.21
1041.688	3080.51
1043.307	2836.19
1044.925	2570.04
1046.544	2314.28
1048.162	2075.16
1049.781	1889.06
1051.399	1749.75
1053.017	1637.47
1054.635	1539.74
1056.253	1455.52
1057.87	1377.55
1059.488	1295.42
1061.105	1223.68
1062.722	1155.06
1064.339	1089.56
1065.956	1036.54
1067.573	986.64
1069.19	945.05
1070.806	906.58
1072.423	877.47
1074.039	845.24
1075.655	816.13
1077.271	795.34
1078.887	764.15
1080.502	748.56
1082.118	726.72
1083.733	705.93
1085.348	674.74
1086.963	666.42
1088.578	645.63
1090.193	622.76
1091.808	610.28
1093.422	585.33
1095.037	578.05
1096.651	554.14
1098.265	534.39
1099.879	516.71
1101.493	500.08
1103.106	487.6
1104.72	458.49
1106.333	452.25
1107.946	437.7
1109.559	425.22
1111.172	410.67
1112.785	395.07
1114.398	391.95
1116.01	372.2
1117.622	363.88
1119.234	352.44
1120.846	343.09
1122.458	327.49
1124.07	318.14
1125.681	305.66
1127.293	294.22
1128.904	286.95
1130.515	283.83
1132.126	270.31
1133.737	266.15
1135.347	251.6
1136.958	242.24
1138.568	234.96
1140.178	223.53
1141.788	224.57
1143.398	218.33
1145.008	204.81
1146.617	210.01
1148.227	200.65
1149.836	190.26
1151.445	188.18
1153.054	181.94
1154.663	177.78
1156.271	169.46
1157.88	164.27
1159.488	163.23
1161.096	148.67
1162.704	150.75
1164.312	148.67
1165.92	141.39
1167.527	136.2
1169.134	131
1170.741	134.12
1172.348	131
1173.955	128.92
1175.562	116.44
1177.168	113.32
1178.775	120.6
1180.381	111.24
1181.987	102.93
1183.593	109.16
1185.199	109.16
1186.804	103.97
1188.409	100.85
1190.015	100.85
1191.62	98.77
1193.225	92.53
1194.829	89.41
1196.434	88.37
1198.038	88.37
1199.642	86.29
1201.246	86.29
1202.85	81.09
1204.454	73.82
1206.057	81.09
1207.661	72.78
1209.264	76.93
1210.867	71.74
1212.47	69.66
1214.073	71.74
1215.675	67.58
1217.277	67.58
1218.88	64.46
1220.482	63.42
1222.083	67.58
1223.685	65.5
1225.287	60.3
1226.888	62.38
1228.489	57.18
1230.09	63.42
1231.691	57.18
1233.292	53.02
1234.892	53.02
1236.492	54.06
1238.092	53.02
1239.692	51.98
1241.292	50.94
1242.892	51.98
1244.491	48.86
1246.09	46.78
1247.689	41.59
1249.288	47.82
1250.887	40.55
1252.485	48.86
1254.084	43.67
1255.682	48.86
1257.28	36.39
1258.878	43.67
1260.475	41.59
1262.073	40.55
1263.67	39.51
1265.267	42.63
1266.864	40.55
1268.461	42.63
1270.057	41.59
1271.654	36.39
1273.25	40.55
1274.846	38.47
1276.442	36.39
1278.037	40.55
1279.633	37.43
1281.228	33.27
1282.823	40.55
1284.418	27.03
1286.013	32.23
1287.608	30.15
1289.202	31.19
1290.796	31.19
1292.39	29.11
1293.984	30.15
1295.577	22.87
1297.171	34.31
1298.764	27.03
1300.357	28.07
1301.95	28.07
1303.543	30.15
1305.135	24.95
1306.728	37.43
1308.32	32.23
1309.912	30.15
1311.503	24.95
1313.095	30.15
1314.686	24.95
1316.277	29.11
