898.735	4088.98
900.365	4176.32
901.994	4273
903.623	4330.19
905.253	4417.52
906.882	4491.33
908.511	4554.75
910.14	4625.45
911.768	4703.42
913.397	4774.12
915.026	4861.45
916.654	4964.38
918.282	5126.57
919.911	5291.87
921.539	5505
923.167	5725.41
924.795	5951.02
926.422	6155.83
928.05	6335.69
929.678	6490.6
931.305	6612.24
932.932	6681.9
934.56	6737
936.187	6781.71
937.814	6820.17
939.44	6835.77
941.067	6878.39
942.694	6898.15
944.32	6930.38
945.947	6947.01
947.573	6959.49
949.199	6945.97
950.825	6921.02
952.451	6866.96
954.077	6795.22
955.703	6696.45
957.328	6608.08
958.954	6499.96
960.579	6419.9
962.204	6319.06
963.829	6249.4
965.454	6161.03
967.079	6092.41
968.704	6017.56
970.329	5958.29
971.953	5918.79
973.578	5894.88
975.202	5896.95
976.826	5945.82
978.45	5998.84
980.074	6042.51
981.698	6058.1
983.321	6026.91
984.945	5964.53
986.568	5867.84
988.191	5721.25
989.815	5545.55
991.438	5368.81
993.061	5225.33
994.683	5072.5
996.306	4945.67
997.929	4820.91
999.551	4716.94
1001.173	4644.16
1002.795	4619.21
1004.417	4638.97
1006.039	4723.18
1007.661	4886.4
1009.283	5089.14
1010.904	5314.74
1012.526	5494.61
1014.147	5575.7
1015.768	5553.87
1017.389	5406.23
1019.01	5153.6
1020.63	4837.54
1022.251	4493.41
1023.871	4192.95
1025.492	3939.27
1027.112	3767.73
1028.732	3633.61
1030.352	3520.29
1031.972	3417.36
1033.591	3336.27
1035.211	3262.45
1036.83	3175.12
1038.45	3071.16
1040.069	2941.2
1041.688	2801.89
1043.307	2640.74
1044.925	2476.47
1046.544	2315.32
1048.162	2156.26
1049.781	2028.38
1051.399	1914.01
1053.017	1828.76
1054.635	1743.51
1056.253	1671.77
1057.87	1606.28
1059.488	1538.7
1061.105	1474.24
1062.722	1418.1
1064.339	1362.99
1065.956	1317.25
1067.573	1271.5
1069.19	1219.52
1070.806	1188.33
1072.423	1156.1
1074.039	1112.44
1075.655	1087.48
1077.271	1049.02
1078.887	1018.87
1080.502	995.99
1082.118	967.92
1083.733	942.97
1085.348	903.46
1086.963	889.95
1088.578	855.64
1090.193	834.85
1091.808	809.9
1093.422	784.94
1095.037	772.47
1096.651	745.44
1098.265	718.41
1099.879	693.45
1101.493	678.9
1103.106	652.91
1104.72	635.23
1106.333	622.76
1107.946	600.92
1109.559	580.13
1111.172	563.5
1112.785	546.86
1114.398	535.43
1116.01	510.47
1117.622	496.96
1119.234	489.68
1120.846	466.81
1122.458	457.45
1124.07	442.9
1125.681	427.3
1127.293	414.82
1128.904	406.51
1130.515	388.83
1132.126	375.32
1133.737	365.96
1135.347	351.41
1136.958	343.09
1138.568	329.57
1140.178	319.18
1141.788	317.1
1143.398	302.54
1145.008	293.18
1146.617	290.07
1148.227	282.79
1149.836	269.27
1151.445	260.95
1153.054	251.6
1154.663	250.56
1156.271	240.16
1157.88	229.76
1159.488	229.76
1161.096	216.25
1162.704	206.89
1164.312	206.89
1165.92	202.73
1167.527	190.26
1169.134	185.06
1170.741	185.06
1172.348	185.06
1173.955	173.62
1175.562	165.31
1177.168	161.15
1178.775	169.46
1180.381	158.03
1181.987	151.79
1183.593	149.71
1185.199	154.91
1186.804	142.43
1188.409	138.27
1190.015	138.27
1191.62	132.04
1193.225	133.08
1194.829	123.72
1196.434	127.88
1198.038	121.64
1199.642	115.4
1201.246	117.48
1202.85	107.09
1204.454	102.93
1206.057	109.16
1207.661	106.05
1209.264	109.16
1210.867	105.01
1212.47	102.93
1214.073	98.77
1215.675	96.69
1217.277	92.53
1218.88	90.45
1220.482	84.21
1222.083	94.61
1223.685	92.53
1225.287	82.13
1226.888	83.17
1228.489	76.93
1230.09	82.13
1231.691	77.97
1233.292	77.97
1234.892	76.93
1236.492	70.7
1238.092	75.9
1239.692	69.66
1241.292	70.7
1242.892	73.82
1244.491	62.38
1246.09	74.86
1247.689	66.54
1249.288	61.34
1250.887	59.26
1252.485	67.58
1254.084	65.5
1255.682	64.46
1257.28	58.22
1258.878	65.5
1260.475	58.22
1262.073	49.9
1263.67	60.3
1265.267	56.14
1266.864	55.1
1268.461	58.22
1270.057	49.9
1271.654	50.94
1273.25	51.98
1274.846	48.86
1276.442	47.82
1278.037	53.02
1279.633	47.82
1281.228	50.94
1282.823	58.22
1284.418	46.78
1286.013	41.59
1287.608	49.9
1289.202	45.75
1290.796	47.82
1292.39	48.86
1293.984	46.78
1295.577	43.67
1297.171	45.75
1298.764	40.55
1300.357	47.82
1301.95	37.43
1303.543	40.55
1305.135	39.51
1306.728	45.75
1308.32	44.71
1309.912	39.51
1311.503	38.47
1313.095	36.39
1314.686	40.55
1316.277	42.63
1317.868	35.35
1319.459	46.78
1321.05	36.39
1322.64	42.63
1324.23	39.51
1325.82	32.23
1327.41	32.23
1329	34.31
1330.589	37.43
1332.179	38.47
1333.768	35.35
1335.357	33.27
1336.945	33.27
1338.534	42.63
1340.122	40.55
1341.71	34.31
1343.298	31.19
1344.886	35.35
1346.473	35.35
1348.06	30.15
1349.648	32.23
1351.234	32.23
1352.821	33.27
1354.408	27.03
1355.994	33.27
1357.58	34.31
1359.166	35.35
1360.752	33.27
1362.337	33.27
1363.923	30.15
1365.508	30.15
1367.093	30.15
1368.677	29.11
1370.262	42.63
1371.846	34.31
1373.43	30.15
1375.014	21.83
1376.598	38.47
1378.181	34.31
1379.765	34.31
1381.348	36.39
1382.931	32.23
1384.513	36.39
1386.096	39.51
1387.678	34.31
1389.26	33.27
1390.842	31.19
1392.424	40.55
1394.005	38.47
1395.586	32.23
1397.168	28.07
1398.748	33.27
1400.329	27.03
1401.909	33.27
1403.49	37.43
1405.07	42.63
1406.649	41.59
1408.229	35.35
1409.808	34.31
1411.388	42.63
1412.967	34.31
1414.545	40.55
1416.124	35.35
1417.702	44.71
1419.28	46.78
1420.858	40.55
1422.436	43.67
1424.013	50.94
1425.591	49.9
1427.168	42.63
1428.745	44.71
1430.321	56.14
1431.898	44.71
1433.474	59.26
1435.05	65.5
1436.626	62.38
1438.201	63.42
1439.777	73.82
1441.352	73.82
1442.927	80.05
1444.501	92.53
1446.076	94.61
1447.65	110.2
1449.224	116.44
1450.798	129.96
1452.372	144.51
1453.945	158.03
1455.518	175.7
1457.091	190.26
1458.664	225.61
1460.236	248.48
1461.809	275.51
1463.381	305.66
1464.953	364.92
1466.524	438.74
1468.096	527.11
1469.667	673.7
1471.238	846.28
1472.809	1042.78
1474.379	1223.68
1475.949	1397.3
1477.519	1527.26
1479.089	1610.43
1480.659	1657.22
1482.228	1665.54
1483.798	1656.18
1485.366	1665.54
1486.935	1664.5
1488.504	1685.29
1490.072	1709.2
1491.64	1723.76
1493.208	1707.12
