898.735	4318.75
900.365	4411.28
901.994	4503.81
903.623	4564.11
905.253	4650.4
906.882	4717.98
908.511	4798.03
910.14	4855.21
911.768	4930.07
913.397	5008.04
915.026	5097.46
916.654	5203.5
918.282	5356.33
919.911	5529.95
921.539	5748.28
923.167	5970.77
924.795	6207.81
926.422	6414.71
928.05	6606
929.678	6769.23
931.305	6883.59
932.932	6956.37
934.56	7014.59
936.187	7060.33
937.814	7091.52
939.44	7125.83
941.067	7174.7
942.694	7205.89
944.32	7253.71
945.947	7277.62
947.573	7311.93
949.199	7311.93
950.825	7297.38
952.451	7240.2
954.077	7154.94
955.703	7035.38
957.328	6914.78
958.954	6778.59
960.579	6677.74
962.204	6570.65
963.829	6486.44
965.454	6413.67
967.079	6354.41
968.704	6285.79
970.329	6254.6
971.953	6229.65
973.578	6255.64
975.202	6333.61
976.826	6480.2
978.45	6669.42
980.074	6824.33
981.698	6919.98
983.321	6947.01
984.945	6902.31
986.568	6798.34
988.191	6596.65
989.815	6356.48
991.438	6120.48
993.061	5932.3
994.683	5755.56
996.306	5599.61
997.929	5453.02
999.551	5358.41
1001.173	5313.7
1002.795	5333.46
1004.417	5443.66
1006.039	5681.74
1007.661	6052.9
1009.283	6515.55
1010.904	7008.35
1012.526	7414.86
1014.147	7631.11
1015.768	7636.31
1017.389	7413.82
1019.01	7009.39
1020.63	6458.37
1022.251	5883.44
1023.871	5381.28
1025.492	4993.49
1027.112	4748.13
1028.732	4565.15
1030.352	4421.68
1031.972	4297.96
1033.591	4215.82
1035.211	4128.49
1036.83	4016.21
1038.45	3868.58
1040.069	3685.6
1041.688	3479.74
1043.307	3238.54
1044.925	2973.43
1046.544	2723.91
1048.162	2488.95
1049.781	2294.53
1051.399	2148.98
1053.017	2026.3
1054.635	1914.01
1056.253	1823.56
1057.87	1737.27
1059.488	1646.82
1061.105	1568.85
1062.722	1485.67
1064.339	1424.33
1065.956	1362.99
1067.573	1302.69
1069.19	1252.79
1070.806	1212.24
1072.423	1169.62
1074.039	1132.19
1075.655	1097.88
1077.271	1060.45
1078.887	1028.22
1080.502	999.11
1082.118	972.08
1083.733	949.21
1085.348	911.78
1086.963	893.07
1088.578	866.04
1090.193	835.89
1091.808	817.17
1093.422	791.18
1095.037	772.47
1096.651	745.44
1098.265	728.8
1099.879	701.77
1101.493	678.9
1103.106	653.95
1104.72	624.84
1106.333	615.48
1107.946	597.8
1109.559	573.89
1111.172	558.3
1112.785	539.58
1114.398	527.11
1116.01	505.28
1117.622	490.72
1119.234	478.24
1120.846	466.81
1122.458	451.21
1124.07	428.34
1125.681	421.06
1127.293	409.63
1128.904	394.03
1130.515	379.48
1132.126	367
1133.737	361.8
1135.347	344.13
1136.958	334.77
1138.568	320.22
1140.178	304.62
1141.788	304.62
1143.398	294.22
1145.008	286.95
1146.617	283.83
1148.227	272.39
1149.836	261.99
1151.445	257.84
1153.054	247.44
1154.663	242.24
1156.271	227.69
1157.88	223.53
1159.488	225.61
1161.096	208.97
1162.704	202.73
1164.312	204.81
1165.92	191.3
1167.527	188.18
1169.134	178.82
1170.741	176.74
1172.348	174.66
1173.955	170.5
1175.562	159.07
1177.168	152.83
1178.775	161.15
1180.381	147.63
1181.987	142.43
1183.593	141.39
1185.199	148.67
1186.804	136.2
1188.409	138.27
1190.015	132.04
1191.62	121.64
1193.225	122.68
1194.829	119.56
1196.434	116.44
1198.038	115.4
1199.642	114.36
1201.246	111.24
1202.85	98.77
1204.454	98.77
1206.057	109.16
1207.661	103.97
1209.264	103.97
1210.867	96.69
1212.47	95.65
1214.073	92.53
1215.675	86.29
1217.277	87.33
1218.88	84.21
1220.482	84.21
1222.083	91.49
1223.685	92.53
1225.287	74.86
