898.735	5854.33
900.365	5975.97
901.994	6111.12
903.623	6207.81
905.253	6332.57
906.882	6428.22
908.511	6541.54
910.14	6628.88
911.768	6738.04
913.397	6850.32
915.026	6980.28
916.654	7135.19
918.282	7361.84
919.911	7615.51
921.539	7928.45
923.167	8242.43
924.795	8574.08
926.422	8865.19
928.05	9123.02
929.678	9355.9
931.305	9522.25
932.932	9632.45
934.56	9713.55
936.187	9775.93
937.814	9820.63
939.44	9861.18
941.067	9915.24
942.694	9948.51
944.32	9998.42
945.947	10018.17
947.573	10050.4
949.199	10026.49
950.825	10005.69
952.451	9925.64
954.077	9820.63
955.703	9690.68
957.328	9558.64
958.954	9407.89
960.579	9293.53
962.204	9153.17
963.829	9039.85
965.454	8915.09
967.079	8816.32
968.704	8712.36
970.329	8640.62
971.953	8567.84
973.578	8547.05
975.202	8555.37
976.826	8620.86
978.45	8709.24
980.074	8768.5
981.698	8786.17
983.321	8743.54
984.945	8647.9
986.568	8512.74
988.191	8294.41
989.815	8048.01
991.438	7783.94
993.061	7585.36
994.683	7371.19
996.306	7186.13
997.929	7010.43
999.551	6856.56
1001.173	6752.59
1002.795	6725.56
1004.417	6753.63
1006.039	6885.67
1007.661	7119.6
1009.283	7416.94
1010.904	7744.43
1012.526	8006.43
1014.147	8122.87
1015.768	8085.44
1017.389	7867.11
1019.01	7504.27
1020.63	7038.5
1022.251	6547.78
1023.871	6111.12
1025.492	5744.12
1027.112	5502.92
1028.732	5304.35
1030.352	5136.96
1031.972	4987.25
1033.591	4877.05
1035.211	4762.68
1036.83	4642.08
1038.45	4480.94
1040.069	4303.15
1041.688	4097.3
1043.307	3867.54
1044.925	3622.18
1046.544	3380.98
1048.162	3155.37
1049.781	2956.79
1051.399	2806.04
1053.017	2671.93
1054.635	2548.21
1056.253	2448.4
1057.87	2348.59
1059.488	2249.83
1061.105	2159.37
1062.722	2072.04
1064.339	2001.35
1065.956	1920.25
1067.573	1855.79
1069.19	1785.1
1070.806	1736.23
1072.423	1683.21
1074.039	1634.35
1075.655	1586.52
1077.271	1535.58
1078.887	1485.67
1080.502	1450.33
1082.118	1410.82
1083.733	1375.47
1085.348	1321.41
1086.963	1292.3
1088.578	1250.71
1090.193	1223.68
1091.808	1186.25
1093.422	1147.79
1095.037	1123.87
1096.651	1080.21
1098.265	1051.1
1099.879	1015.75
1101.493	988.72
1103.106	954.41
1104.72	923.22
1106.333	903.46
1107.946	869.16
1109.559	845.24
1111.172	821.33
1112.785	796.38
1114.398	770.39
1116.01	743.36
1117.622	721.52
1119.234	701.77
1120.846	683.06
1122.458	658.11
1124.07	636.27
1125.681	618.6
1127.293	595.73
1128.904	577.01
1130.515	556.22
1132.126	538.54
1133.737	527.11
1135.347	511.51
1136.958	484.48
1138.568	474.09
1140.178	454.33
1141.788	448.09
1143.398	426.26
1145.008	415.86
1146.617	413.78
1148.227	395.07
1149.836	383.63
1151.445	376.36
1153.054	364.92
1154.663	351.41
1156.271	335.81
1157.88	327.49
1159.488	316.06
1161.096	305.66
1162.704	301.5
1164.312	291.1
1165.92	284.87
1167.527	273.43
1169.134	261.99
1170.741	260.95
1172.348	258.88
1173.955	247.44
1175.562	237.04
1177.168	225.61
1178.775	223.53
1180.381	214.17
1181.987	213.13
1183.593	204.81
1185.199	206.89
1186.804	200.65
1188.409	190.26
1190.015	185.06
1191.62	186.1
1193.225	178.82
1194.829	171.54
1196.434	171.54
1198.038	165.31
1199.642	154.91
1201.246	154.91
1202.85	150.75
1204.454	146.59
1206.057	147.63
1207.661	138.27
1209.264	142.43
1210.867	132.04
1212.47	136.2
1214.073	131
1215.675	127.88
1217.277	121.64
1218.88	121.64
1220.482	115.4
1222.083	121.64
1223.685	122.68
1225.287	105.01
1226.888	114.36
1228.489	109.16
1230.09	107.09
1231.691	96.69
1233.292	99.81
1234.892	96.69
1236.492	100.85
1238.092	94.61
1239.692	91.49
1241.292	92.53
1242.892	91.49
1244.491	86.29
1246.09	88.37
1247.689	86.29
1249.288	82.13
1250.887	77.97
1252.485	80.05
1254.084	82.13
1255.682	85.25
1257.28	69.66
1258.878	70.7
1260.475	66.54
1262.073	68.62
1263.67	65.5
1265.267	68.62
1266.864	72.78
1268.461	69.66
1270.057	65.5
1271.654	66.54
1273.25	62.38
1274.846	66.54
1276.442	60.3
1278.037	64.46
1279.633	51.98
1281.228	58.22
1282.823	62.38
1284.418	49.9
1286.013	48.86
1287.608	55.1
1289.202	49.9
1290.796	51.98
1292.39	48.86
1293.984	49.9
1295.577	41.59
1297.171	51.98
1298.764	51.98
1300.357	43.67
1301.95	46.78
1303.543	47.82
1305.135	42.63
1306.728	47.82
1308.32	45.75
1309.912	42.63
