898.735	3518.21
900.365	3584.75
901.994	3654.41
903.623	3712.63
905.253	3769.81
906.882	3818.67
908.511	3884.17
910.14	3928.88
911.768	3979.82
913.397	4049.48
915.026	4142.01
916.654	4232.46
918.282	4397.76
919.911	4554.75
921.539	4750.21
923.167	4923.83
924.795	5088.1
926.422	5224.29
928.05	5329.3
929.678	5400
931.305	5446.78
932.932	5468.61
934.56	5465.5
936.187	5463.42
937.814	5461.34
939.44	5453.02
941.067	5451.98
942.694	5446.78
944.32	5443.66
945.947	5427.03
947.573	5398.96
949.199	5335.54
950.825	5254.44
952.451	5129.68
954.077	4996.61
955.703	4838.58
957.328	4675.35
958.954	4514.21
960.579	4388.41
962.204	4247.01
963.829	4143.05
965.454	4040.12
967.079	3956.95
968.704	3890.41
970.329	3850.9
971.953	3834.27
973.578	3869.62
975.202	3935.12
976.826	4053.64
978.45	4163.84
980.074	4254.29
981.698	4304.19
983.321	4302.12
984.945	4267.81
986.568	4198.15
988.191	4068.19
989.815	3940.31
991.438	3815.55
993.061	3711.59
994.683	3597.23
996.306	3500.54
997.929	3427.76
999.551	3403.85
1001.173	3410.09
1002.795	3472.47
1004.417	3608.66
1006.039	3837.39
1007.661	4137.85
1009.283	4492.37
1010.904	4831.3
1012.526	5049.63
1014.147	5115.13
1015.768	5043.39
1017.389	4829.22
1019.01	4532.92
1020.63	4202.31
1022.251	3914.32
1023.871	3695.99
1025.492	3546.28
1027.112	3457.91
1028.732	3383.06
1030.352	3312.36
1031.972	3251.02
1033.591	3201.11
1035.211	3139.77
1036.83	3062.84
1038.45	2934.96
1040.069	2785.25
1041.688	2612.67
1043.307	2412.01
1044.925	2214.48
1046.544	2032.54
1048.162	1873.47
1049.781	1745.59
1051.399	1640.58
1053.017	1554.29
1054.635	1481.52
1056.253	1417.06
1057.87	1353.64
1059.488	1290.22
1061.105	1229.92
1062.722	1181.05
1064.339	1131.15
1065.956	1084.37
1067.573	1044.86
1069.19	1011.59
1070.806	973.12
1072.423	944.01
1074.039	923.22
1075.655	882.67
1077.271	863.96
1078.887	833.81
1080.502	808.86
1082.118	790.14
1083.733	768.31
1085.348	736.08
1086.963	719.45
1088.578	701.77
1090.193	678.9
1091.808	660.18
1093.422	645.63
1095.037	616.52
1096.651	600.92
1098.265	573.89
1099.879	558.3
1101.493	546.86
1103.106	515.67
1104.72	509.43
1106.333	492.8
1107.946	465.77
1109.559	452.25
1111.172	434.58
1112.785	415.86
1114.398	405.47
1116.01	389.87
1117.622	382.6
1119.234	362.84
1120.846	346.21
1122.458	334.77
1124.07	327.49
1125.681	310.86
1127.293	297.34
1128.904	292.14
1130.515	277.59
1132.126	260.95
1133.737	257.84
1135.347	243.28
1136.958	228.73
1138.568	221.45
1140.178	199.61
1141.788	195.46
1143.398	191.3
1145.008	169.46
1146.617	164.27
1148.227	153.87
1149.836	144.51
1151.445	127.88
1153.054	124.76
1154.663	119.56
1156.271	112.28
1157.88	105.01
1159.488	97.73
1161.096	94.61
1162.704	89.41
1164.312	86.29
1165.92	80.05
1167.527	84.21
1169.134	81.09
1170.741	80.05
1172.348	72.78
1173.955	69.66
1175.562	67.58
1177.168	60.3
1178.775	63.42
1180.381	68.62
1181.987	65.5
1183.593	57.18
1185.199	56.14
1186.804	51.98
1188.409	60.3
1190.015	51.98
1191.62	53.02
1193.225	51.98
1194.829	50.94
1196.434	54.06
1198.038	56.14
1199.642	49.9
1201.246	54.06
1202.85	48.86
1204.454	51.98
1206.057	45.75
1207.661	42.63
1209.264	41.59
1210.867	46.78
1212.47	38.47
1214.073	44.71
1215.675	37.43
1217.277	33.27
1218.88	40.55
1220.482	32.23
1222.083	38.47
1223.685	36.39
1225.287	30.15
1226.888	34.31
1228.489	32.23
1230.09	29.11
1231.691	36.39
1233.292	29.11
1234.892	28.07
1236.492	29.11
1238.092	34.31
1239.692	28.07
1241.292	29.11
1242.892	30.15
1244.491	22.87
1246.09	30.15
1247.689	27.03
1249.288	27.03
1250.887	25.99
1252.485	31.19
1254.084	24.95
1255.682	25.99
1257.28	25.99
1258.878	14.56
1260.475	14.56
1262.073	18.71
1263.67	24.95
1265.267	25.99
1266.864	17.67
1268.461	19.75
1270.057	20.79
1271.654	27.03
1273.25	25.99
1274.846	20.79
1276.442	15.59
1278.037	14.56
1279.633	22.87
1281.228	18.71
1282.823	14.56
1284.418	15.59
1286.013	17.67
1287.608	18.71
1289.202	12.48
1290.796	18.71
1292.39	20.79
1293.984	15.59
1295.577	13.52
1297.171	11.44
1298.764	11.44
1300.357	18.71
1301.95	8.32
1303.543	10.4
1305.135	8.32
1306.728	11.44
1308.32	9.36
1309.912	13.52
1311.503	4.16
1313.095	14.56
1314.686	11.44
1316.277	11.44
1317.868	9.36
1319.459	6.24
1321.05	13.52
1322.64	13.52
1324.23	0
1325.82	9.36
1327.41	9.36
1329	5.2
1330.589	4.16
1332.179	5.2
1333.768	11.44
1335.357	2.08
1336.945	8.32
1338.534	1.04
1340.122	7.28
1341.71	4.16
1343.298	7.28
1344.886	2.08
1346.473	7.28
1348.06	2.08
1349.648	0
1351.234	7.28
1352.821	7.28
1354.408	9.36
1355.994	8.32
1357.58	10.4
1359.166	5.2
1360.752	5.2
1362.337	10.4
1363.923	3.12
1365.508	4.16
1367.093	9.36
1368.677	10.4
1370.262	3.12
1371.846	5.2
1373.43	5.2
1375.014	6.24
1376.598	3.12
1378.181	4.16
1379.765	3.12
1381.348	-2.08
1382.931	7.28
1384.513	0
1386.096	0
1387.678	4.16
1389.26	3.12
1390.842	-2.08
1392.424	3.12
1394.005	13.52
1395.586	1.04
1397.168	-1.04
1398.748	9.36
1400.329	0
1401.909	11.44
1403.49	1.04
1405.07	5.2
1406.649	0
1408.229	6.24
1409.808	5.2
1411.388	-5.2
1412.967	2.08
1414.545	1.04
1416.124	11.44
1417.702	7.28
1419.28	0
1420.858	1.04
1422.436	2.08
1424.013	1.04
1425.591	-2.08
1427.168	2.08
1428.745	0
1430.321	4.16
1431.898	5.2
1433.474	2.08
1435.05	7.28
1436.626	2.08
1438.201	6.24
1439.777	1.04
1441.352	3.12
1442.927	4.16
1444.501	3.12
1446.076	-7.28
1447.65	7.28
1449.224	8.32
1450.798	10.4
1452.372	5.2
1453.945	3.12
1455.518	-3.12
1457.091	8.32
1458.664	9.36
1460.236	-2.08
1461.809	5.2
1463.381	5.2
1464.953	11.44
1466.524	1.04
1468.096	7.28
1469.667	-1.04
1471.238	9.36
1472.809	3.12
1474.379	10.4
1475.949	5.2
1477.519	-1.04
1479.089	3.12
1480.659	3.12
1482.228	3.12
1483.798	7.28
1485.366	3.12
1486.935	4.16
1488.504	-2.08
1490.072	7.28
1491.64	4.16
1493.208	4.16
1494.776	6.24
1496.343	5.2
1497.91	12.48
1499.477	20.79
1501.044	28.07
1502.61	44.71
1504.176	62.38
1505.742	82.13
1507.308	82.13
1508.874	85.25
1510.439	68.62
1512.004	54.06
1513.569	41.59
1515.134	22.87
1516.698	6.24
1518.262	6.24
1519.826	4.16
1521.39	6.24
1522.953	0
1524.517	3.12
1526.08	-2.08
1527.642	2.08
1529.205	6.24
1530.767	1.04
1532.329	5.2
1533.891	0
1535.453	8.32
1537.014	3.12
1538.575	5.2
1540.136	3.12
1541.697	-4.16
1543.257	-3.12
1544.817	4.16
1546.377	3.12
1547.937	-4.16
1549.497	1.04
1551.056	3.12
1552.615	0
1554.174	2.08
1555.732	2.08
1557.29	4.16
1558.848	6.24
1560.406	5.2
1561.964	-2.08
1563.521	-1.04
1565.078	-1.04
1566.635	0
1568.192	6.24
1569.748	2.08
1571.304	2.08
1572.86	3.12
1574.416	2.08
1575.971	-4.16
1577.526	-5.2
1579.081	0
1580.636	5.2
1582.19	1.04
1583.744	1.04
1585.298	-1.04
1586.852	2.08
1588.405	2.08
1589.958	2.08
1591.511	3.12
1593.064	4.16
1594.616	4.16
1596.169	6.24
1597.721	6.24
1599.272	8.32
1600.824	13.52
1602.375	22.87
1603.926	23.91
1605.477	28.07
1607.027	34.31
1608.577	33.27
1610.127	48.86
1611.677	50.94
1613.226	49.9
1614.775	55.1
1616.324	50.94
1617.873	55.1
1619.422	49.9
1620.97	56.14
1622.518	49.9
1624.065	59.26
1625.613	63.42
1627.16	64.46
1628.707	56.14
1630.253	64.46
1631.8	71.74
1633.346	71.74
1634.892	74.86
1636.438	72.78
1637.983	70.7
1639.528	80.05
1641.073	81.09
1642.618	85.25
1644.162	85.25
1645.706	89.41
1647.25	90.45
1648.793	98.77
1650.337	97.73
1651.88	113.32
1653.423	111.24
1654.965	114.36
1656.507	115.4
1658.049	111.24
1659.591	115.4
1661.133	118.52
1662.674	135.16
1664.215	137.24
1665.756	134.12
1667.296	143.47
1668.836	148.67
1670.376	144.51
1671.916	151.79
1673.455	156.99
1674.994	162.19
1676.533	161.15
1678.072	169.46
1679.61	171.54
1681.148	181.94
1682.686	185.06
1684.224	192.34
1685.761	196.5
1687.298	203.77
1688.835	211.05
1690.371	211.05
1691.907	219.37
1693.443	225.61
1694.979	230.8
1696.514	237.04
1698.049	238.08
1699.584	243.28
1701.119	256.8
1702.653	258.88
1704.187	266.15
