898.735	1488.79
900.365	1515.83
901.994	1549.09
903.623	1563.65
905.253	1603.16
906.882	1621.87
908.511	1644.74
910.14	1666.58
911.768	1687.37
913.397	1713.36
915.026	1742.47
916.654	1785.1
918.282	1853.71
919.911	1920.25
921.539	2001.35
923.167	2074.12
924.795	2147.94
926.422	2204.08
928.05	2252.94
929.678	2277.9
931.305	2308.05
932.932	2317.4
934.56	2320.52
936.187	2319.48
937.814	2330.92
939.44	2334.04
941.067	2345.47
942.694	2360.03
944.32	2375.62
945.947	2386.02
947.573	2392.26
949.199	2370.43
950.825	2343.39
952.451	2291.41
954.077	2221.75
955.703	2137.54
957.328	2068.92
958.954	1985.75
960.579	1932.73
962.204	1863.07
963.829	1819.41
965.454	1788.22
967.079	1761.18
968.704	1741.43
970.329	1742.47
971.953	1745.59
973.578	1792.37
975.202	1864.11
976.826	1987.83
978.45	2091.8
980.074	2180.17
981.698	2241.51
983.321	2261.26
984.945	2244.63
986.568	2195.76
988.191	2115.71
989.815	2023.18
991.438	1952.48
993.061	1885.94
994.683	1813.17
996.306	1765.34
997.929	1725.84
999.551	1710.24
1001.173	1741.43
1002.795	1796.53
1004.417	1912.98
1006.039	2103.23
1007.661	2364.19
1009.283	2656.33
1010.904	2936
1012.526	3126.26
1014.147	3187.6
1015.768	3138.74
1017.389	2976.55
1019.01	2758.22
1020.63	2511.82
1022.251	2289.33
1023.871	2142.74
1025.492	2038.77
1027.112	1984.71
1028.732	1947.28
1030.352	1912.98
1031.972	1882.83
1033.591	1857.87
1035.211	1836.04
1036.83	1783.02
1038.45	1707.12
1040.069	1609.39
1041.688	1489.83
1043.307	1354.68
1044.925	1212.24
1046.544	1080.21
1048.162	976.24
1049.781	902.43
1051.399	831.73
1053.017	780.79
1054.635	735.04
1056.253	700.73
1057.87	659.14
1059.488	624.84
1061.105	592.61
1062.722	567.65
1064.339	537.5
1065.956	510.47
1067.573	489.68
1069.19	472.01
1070.806	448.09
1072.423	434.58
1074.039	427.3
1075.655	409.63
1077.271	398.19
1078.887	382.6
1080.502	367
1082.118	354.52
1083.733	357.64
1085.348	342.05
1086.963	336.85
1088.578	322.29
1090.193	311.9
1091.808	304.62
1093.422	297.34
1095.037	287.99
1096.651	275.51
1098.265	277.59
1099.879	257.84
1101.493	251.6
1103.106	240.16
1104.72	233.92
1106.333	226.65
1107.946	212.09
1109.559	208.97
1111.172	203.77
1112.785	197.54
1114.398	186.1
1116.01	184.02
1117.622	175.7
1119.234	171.54
1120.846	152.83
1122.458	158.03
1124.07	155.95
1125.681	146.59
1127.293	139.31
1128.904	137.24
1130.515	126.84
1132.126	123.72
1133.737	117.48
1135.347	116.44
1136.958	111.24
1138.568	102.93
1140.178	101.89
1141.788	98.77
1143.398	91.49
1145.008	73.82
1146.617	80.05
1148.227	76.93
1149.836	65.5
1151.445	64.46
1153.054	59.26
1154.663	58.22
1156.271	57.18
1157.88	59.26
1159.488	46.78
1161.096	45.75
1162.704	48.86
1164.312	43.67
1165.92	46.78
1167.527	38.47
1169.134	38.47
1170.741	35.35
1172.348	37.43
1173.955	36.39
1175.562	38.47
1177.168	35.35
1178.775	37.43
1180.381	34.31
1181.987	33.27
1183.593	39.51
1185.199	32.23
1186.804	30.15
1188.409	31.19
1190.015	16.63
1191.62	30.15
1193.225	27.03
1194.829	28.07
1196.434	27.03
1198.038	32.23
1199.642	24.95
1201.246	27.03
1202.85	27.03
1204.454	20.79
1206.057	27.03
1207.661	19.75
1209.264	18.71
1210.867	20.79
1212.47	16.63
1214.073	20.79
1215.675	24.95
1217.277	22.87
1218.88	21.83
1220.482	17.67
1222.083	17.67
1223.685	15.59
1225.287	20.79
1226.888	20.79
1228.489	9.36
1230.09	18.71
1231.691	20.79
1233.292	21.83
1234.892	21.83
1236.492	18.71
1238.092	17.67
1239.692	14.56
1241.292	21.83
1242.892	22.87
1244.491	18.71
1246.09	19.75
1247.689	15.59
1249.288	11.44
1250.887	18.71
1252.485	13.52
1254.084	12.48
1255.682	18.71
1257.28	17.67
1258.878	16.63
1260.475	13.52
1262.073	16.63
1263.67	13.52
1265.267	11.44
1266.864	10.4
1268.461	11.44
1270.057	9.36
1271.654	12.48
1273.25	9.36
1274.846	15.59
1276.442	9.36
1278.037	9.36
1279.633	9.36
1281.228	10.4
1282.823	9.36
1284.418	12.48
1286.013	14.56
1287.608	15.59
1289.202	9.36
1290.796	18.71
1292.39	17.67
1293.984	15.59
1295.577	14.56
1297.171	15.59
1298.764	13.52
1300.357	10.4
1301.95	9.36
1303.543	7.28
1305.135	5.2
1306.728	8.32
1308.32	10.4
1309.912	9.36
1311.503	8.32
1313.095	12.48
1314.686	3.12
1316.277	7.28
1317.868	9.36
1319.459	8.32
1321.05	11.44
1322.64	19.75
1324.23	6.24
1325.82	7.28
1327.41	3.12
1329	13.52
1330.589	8.32
1332.179	8.32
1333.768	8.32
1335.357	0
1336.945	4.16
1338.534	8.32
1340.122	4.16
1341.71	8.32
1343.298	9.36
1344.886	8.32
1346.473	9.36
1348.06	5.2
1349.648	6.24
1351.234	5.2
1352.821	8.32
1354.408	4.16
1355.994	8.32
1357.58	7.28
1359.166	0
1360.752	8.32
1362.337	7.28
1363.923	2.08
1365.508	12.48
1367.093	9.36
1368.677	6.24
1370.262	6.24
1371.846	11.44
1373.43	7.28
1375.014	9.36
1376.598	4.16
1378.181	9.36
1379.765	2.08
1381.348	3.12
1382.931	8.32
1384.513	9.36
1386.096	7.28
1387.678	-2.08
1389.26	6.24
1390.842	10.4
1392.424	10.4
1394.005	6.24
1395.586	9.36
1397.168	8.32
1398.748	8.32
1400.329	3.12
1401.909	8.32
1403.49	10.4
1405.07	8.32
1406.649	7.28
1408.229	1.04
1409.808	6.24
1411.388	11.44
1412.967	2.08
1414.545	6.24
1416.124	5.2
1417.702	7.28
1419.28	7.28
1420.858	11.44
1422.436	8.32
1424.013	7.28
1425.591	7.28
1427.168	8.32
1428.745	2.08
1430.321	10.4
1431.898	5.2
1433.474	9.36
1435.05	4.16
1436.626	8.32
1438.201	6.24
1439.777	-1.04
1441.352	6.24
1442.927	9.36
1444.501	10.4
1446.076	3.12
1447.65	11.44
1449.224	8.32
1450.798	5.2
1452.372	9.36
1453.945	10.4
1455.518	4.16
1457.091	5.2
1458.664	8.32
1460.236	13.52
1461.809	5.2
1463.381	8.32
1464.953	4.16
1466.524	14.56
1468.096	4.16
1469.667	10.4
1471.238	12.48
1472.809	13.52
1474.379	2.08
1475.949	9.36
1477.519	10.4
1479.089	5.2
1480.659	9.36
1482.228	11.44
1483.798	7.28
1485.366	6.24
1486.935	6.24
1488.504	10.4
1490.072	4.16
1491.64	16.63
1493.208	11.44
1494.776	7.28
1496.343	3.12
1497.91	3.12
1499.477	11.44
1501.044	12.48
1502.61	16.63
1504.176	6.24
1505.742	7.28
1507.308	6.24
1508.874	4.16
1510.439	5.2
1512.004	7.28
1513.569	3.12
1515.134	9.36
1516.698	11.44
1518.262	9.36
1519.826	10.4
1521.39	5.2
1522.953	8.32
1524.517	7.28
1526.08	7.28
1527.642	12.48
1529.205	6.24
1530.767	8.32
1532.329	8.32
1533.891	11.44
1535.453	8.32
1537.014	5.2
1538.575	4.16
1540.136	1.04
1541.697	19.75
1543.257	11.44
1544.817	9.36
1546.377	13.52
1547.937	16.63
1549.497	23.91
1551.056	12.48
1552.615	16.63
1554.174	33.27
1555.732	25.99
1557.29	33.27
1558.848	32.23
1560.406	39.51
1561.964	37.43
1563.521	39.51
1565.078	42.63
1566.635	57.18
1568.192	85.25
1569.748	212.09
1571.304	717.37
1572.86	1579.24
1574.416	2541.97
1575.971	3405.93
1577.526	4037
1579.081	4344.74
1580.636	4143.05
1582.19	3553.56
1583.744	2768.62
1585.298	1922.33
1586.852	1156.1
1588.405	567.65
1589.958	198.58
1591.511	79.01
1593.064	59.26
1594.616	57.18
1596.169	69.66
1597.721	75.9
1599.272	106.05
1600.824	132.04
1602.375	162.19
1603.926	196.5
1605.477	217.29
1607.027	238.08
1608.577	237.04
1610.127	241.2
1611.677	226.65
1613.226	203.77
1614.775	192.34
1616.324	166.35
1617.873	155.95
1619.422	136.2
1620.97	131
1622.518	119.56
1624.065	103.97
1625.613	101.89
1627.16	95.65
1628.707	85.25
1630.253	77.97
1631.8	84.21
1633.346	80.05
1634.892	72.78
1636.438	80.05
1637.983	69.66
1639.528	70.7
1641.073	65.5
1642.618	73.82
1644.162	56.14
1645.706	72.78
1647.25	63.42
1648.793	61.34
1650.337	62.38
1651.88	67.58
1653.423	59.26
1654.965	67.58
1656.507	59.26
1658.049	63.42
1659.591	73.82
1661.133	59.26
1662.674	69.66
1664.215	66.54
1665.756	63.42
1667.296	66.54
1668.836	64.46
1670.376	63.42
1671.916	76.93
1673.455	71.74
1674.994	80.05
1676.533	70.7
1678.072	86.29
1679.61	81.09
1681.148	79.01
1682.686	88.37
1684.224	86.29
1685.761	90.45
1687.298	91.49
1688.835	95.65
1690.371	94.61
1691.907	96.69
1693.443	106.05
1694.979	110.2
1696.514	109.16
1698.049	107.09
1699.584	110.2
1701.119	107.09
1702.653	119.56
1704.187	123.72
1705.721	120.6
1707.255	125.8
1708.788	125.8
1710.321	133.08
