898.735	1370.27
900.365	1388.99
901.994	1424.33
903.623	1443.05
905.253	1468
906.882	1488.79
908.511	1516.86
910.14	1532.46
911.768	1550.13
913.397	1581.32
915.026	1607.32
916.654	1645.78
918.282	1704
919.911	1767.42
921.539	1848.52
923.167	1910.9
924.795	1984.71
926.422	2026.3
928.05	2075.16
929.678	2100.11
931.305	2121.95
932.932	2130.26
934.56	2137.54
936.187	2135.46
937.814	2144.82
939.44	2143.78
941.067	2150.02
942.694	2156.26
944.32	2166.65
945.947	2166.65
947.573	2162.49
949.199	2144.82
950.825	2117.79
952.451	2071
954.077	2005.51
955.703	1932.73
957.328	1874.51
958.954	1797.57
960.579	1751.83
962.204	1688.41
963.829	1646.82
965.454	1616.67
967.079	1583.4
968.704	1559.49
970.329	1554.29
971.953	1555.33
973.578	1583.4
975.202	1638.5
976.826	1715.44
978.45	1797.57
980.074	1854.75
981.698	1896.34
983.321	1909.86
984.945	1891.14
986.568	1862.03
988.191	1799.65
989.815	1724.8
991.438	1672.81
993.061	1619.79
994.683	1564.69
996.306	1523.1
997.929	1492.95
999.551	1477.36
1001.173	1495.03
1002.795	1529.34
1004.417	1619.79
1006.039	1754.95
1007.661	1951.44
1009.283	2163.53
1010.904	2364.19
1012.526	2503.5
1014.147	2555.49
1015.768	2520.14
1017.389	2401.62
1019.01	2235.27
1020.63	2058.53
1022.251	1881.79
1023.871	1776.78
1025.492	1694.65
1027.112	1647.86
1028.732	1612.51
1030.352	1582.36
1031.972	1552.21
1033.591	1532.46
1035.211	1513.75
1036.83	1471.12
1038.45	1414.98
1040.069	1333.88
1041.688	1242.39
1043.307	1136.35
1044.925	1019.91
1046.544	921.14
1048.162	841.09
1049.781	777.67
1051.399	721.52
1053.017	683.06
1054.635	644.59
1056.253	617.56
1057.87	582.21
1059.488	549.98
1061.105	530.23
1062.722	499.04
1064.339	481.36
1065.956	462.65
1067.573	438.74
1069.19	426.26
1070.806	406.51
1072.423	392.99
1074.039	388.83
1075.655	372.2
1077.271	359.72
1078.887	350.37
1080.502	337.89
1082.118	321.26
1083.733	325.41
1085.348	316.06
1086.963	304.62
1088.578	298.38
1090.193	284.87
1091.808	275.51
1093.422	267.19
1095.037	263.03
1096.651	251.6
1098.265	247.44
1099.879	232.88
1101.493	231.84
1103.106	222.49
1104.72	205.85
1106.333	203.77
1107.946	196.5
1109.559	188.18
1111.172	187.14
1112.785	178.82
1114.398	171.54
1116.01	169.46
1117.622	163.23
1119.234	158.03
1120.846	138.27
1122.458	143.47
1124.07	138.27
1125.681	134.12
1127.293	127.88
1128.904	123.72
1130.515	113.32
1132.126	112.28
1133.737	109.16
1135.347	101.89
1136.958	100.85
1138.568	92.53
1140.178	98.77
1141.788	82.13
1143.398	83.17
1145.008	68.62
1146.617	66.54
1148.227	64.46
1149.836	65.5
1151.445	58.22
1153.054	60.3
1154.663	50.94
1156.271	47.82
1157.88	55.1
1159.488	39.51
1161.096	41.59
1162.704	46.78
1164.312	37.43
1165.92	38.47
1167.527	31.19
1169.134	35.35
1170.741	34.31
1172.348	37.43
1173.955	31.19
1175.562	35.35
1177.168	29.11
1178.775	33.27
1180.381	31.19
1181.987	29.11
1183.593	34.31
1185.199	30.15
1186.804	29.11
1188.409	25.99
1190.015	17.67
1191.62	28.07
1193.225	22.87
1194.829	24.95
1196.434	23.91
1198.038	32.23
1199.642	20.79
1201.246	21.83
