898.735	7181.97
900.365	7295.3
901.994	7390.95
903.623	7465.8
905.253	7576.01
906.882	7660.22
908.511	7776.66
910.14	7884.79
911.768	8026.18
913.397	8207.08
915.026	8418.13
916.654	8662.45
918.282	9015.94
919.911	9392.29
921.539	9837.27
923.167	10273.93
924.795	10711.62
926.422	11073.42
928.05	11395.72
929.678	11642.12
931.305	11831.34
932.932	11945.7
934.56	12021.59
936.187	12064.22
937.814	12112.04
939.44	12137
941.067	12171.31
942.694	12200.42
944.32	12234.72
945.947	12257.6
947.573	12253.44
949.199	12213.93
950.825	12168.19
952.451	12056.94
954.077	11921.79
955.703	11753.36
957.328	11593.25
958.954	11395.72
960.579	11255.36
962.204	11077.58
963.829	10935.15
965.454	10784.4
967.079	10657.56
968.704	10525.52
970.329	10428.83
971.953	10340.46
973.578	10311.35
975.202	10325.91
976.826	10404.92
978.45	10523.44
980.074	10610.78
981.698	10637.81
983.321	10580.62
984.945	10465.22
986.568	10291.6
988.191	10017.13
989.815	9702.11
991.438	9365.26
993.061	9085.59
994.683	8794.49
996.306	8507.54
997.929	8245.55
999.551	8041.77
1001.173	7920.13
1002.795	7872.31
1004.417	7931.57
1006.039	8113.51
1007.661	8415.01
1009.283	8805.92
1010.904	9225.95
1012.526	9537.85
1014.147	9652.21
1015.768	9574.23
1017.389	9276.89
1019.01	8817.36
1020.63	8250.75
1022.251	7689.33
1023.871	7205.89
1025.492	6843.05
1027.112	6603.92
1028.732	6402.23
1030.352	6225.49
1031.972	6067.46
1033.591	5945.82
1035.211	5803.38
1036.83	5636
1038.45	5436.38
1040.069	5193.1
1041.688	4934.23
1043.307	4628.57
1044.925	4331.23
1046.544	4012.05
1048.162	3732.38
1049.781	3490.14
1051.399	3289.49
1053.017	3118.98
1054.635	2976.55
1056.253	2834.11
1057.87	2710.39
1059.488	2590.83
1061.105	2459.84
1062.722	2360.03
1064.339	2258.14
1065.956	2155.22
1067.573	2078.28
1069.19	2008.62
1070.806	1937.93
1072.423	1871.39
1074.039	1820.45
1075.655	1763.26
1077.271	1715.44
1078.887	1672.81
1080.502	1623.95
1082.118	1580.28
1083.733	1538.7
1085.348	1493.99
1086.963	1455.52
1088.578	1406.66
1090.193	1374.43
1091.808	1339.08
1093.422	1298.54
1095.037	1255.91
1096.651	1228.88
1098.265	1180.01
1099.879	1143.63
1101.493	1110.36
1103.106	1067.73
1104.72	1030.3
1106.333	1001.19
1107.946	975.2
1109.559	946.09
1111.172	911.78
1112.785	885.79
1114.398	857.72
1116.01	828.61
1117.622	794.3
1119.234	770.39
1120.846	744.4
1122.458	717.37
1124.07	694.49
1125.681	669.54
1127.293	641.47
1128.904	612.36
1130.515	596.77
1132.126	574.93
1133.737	551.02
1135.347	525.03
1136.958	494.88
1138.568	476.16
1140.178	448.09
1141.788	442.9
1143.398	405.47
1145.008	382.6
1146.617	370.12
1148.227	357.64
1149.836	331.65
1151.445	316.06
1153.054	308.78
1154.663	292.14
1156.271	272.39
1157.88	265.11
1159.488	253.68
1161.096	251.6
1162.704	244.32
1164.312	237.04
1165.92	229.76
1167.527	211.05
1169.134	201.69
1170.741	195.46
1172.348	181.94
1173.955	164.27
1175.562	154.91
1177.168	138.27
1178.775	134.12
1180.381	124.76
1181.987	115.4
1183.593	113.32
1185.199	101.89
1186.804	101.89
1188.409	102.93
1190.015	110.2
1191.62	112.28
1193.225	114.36
1194.829	116.44
1196.434	121.64
1198.038	122.68
1199.642	131
1201.246	126.84
1202.85	126.84
1204.454	128.92
1206.057	122.68
1207.661	124.76
1209.264	122.68
1210.867	133.08
1212.47	120.6
1214.073	127.88
1215.675	115.4
1217.277	120.6
1218.88	120.6
1220.482	110.2
1222.083	114.36
1223.685	111.24
1225.287	108.12
1226.888	109.16
1228.489	99.81
1230.09	103.97
1231.691	100.85
1233.292	99.81
1234.892	95.65
1236.492	91.49
1238.092	88.37
1239.692	96.69
1241.292	91.49
1242.892	85.25
1244.491	97.73
1246.09	84.21
1247.689	74.86
1249.288	77.97
1250.887	77.97
1252.485	79.01
1254.084	69.66
1255.682	75.9
1257.28	68.62
1258.878	70.7
1260.475	66.54
1262.073	73.82
1263.67	70.7
1265.267	66.54
1266.864	66.54
1268.461	62.38
1270.057	65.5
1271.654	66.54
1273.25	59.26
1274.846	66.54
1276.442	51.98
1278.037	58.22
1279.633	56.14
1281.228	53.02
1282.823	56.14
1284.418	59.26
1286.013	54.06
1287.608	49.9
1289.202	43.67
1290.796	50.94
1292.39	45.75
1293.984	50.94
1295.577	47.82
1297.171	50.94
1298.764	43.67
1300.357	38.47
1301.95	50.94
1303.543	44.71
1305.135	43.67
1306.728	41.59
1308.32	42.63
1309.912	39.51
1311.503	47.82
1313.095	38.47
1314.686	41.59
1316.277	35.35
1317.868	31.19
1319.459	33.27
1321.05	38.47
1322.64	40.55
1324.23	31.19
1325.82	35.35
1327.41	36.39
1329	37.43
1330.589	39.51
1332.179	40.55
1333.768	25.99
1335.357	31.19
1336.945	33.27
1338.534	31.19
1340.122	28.07
1341.71	31.19
1343.298	37.43
1344.886	32.23
1346.473	27.03
1348.06	29.11
1349.648	31.19
1351.234	27.03
1352.821	32.23
1354.408	29.11
1355.994	25.99
1357.58	25.99
1359.166	33.27
1360.752	27.03
1362.337	20.79
1363.923	20.79
1365.508	14.56
1367.093	18.71
1368.677	21.83
1370.262	21.83
1371.846	22.87
1373.43	24.95
1375.014	24.95
1376.598	30.15
1378.181	21.83
1379.765	20.79
1381.348	28.07
1382.931	18.71
1384.513	20.79
1386.096	28.07
1387.678	21.83
1389.26	23.91
1390.842	24.95
1392.424	20.79
1394.005	24.95
1395.586	25.99
1397.168	22.87
1398.748	22.87
1400.329	28.07
1401.909	23.91
1403.49	33.27
1405.07	27.03
1406.649	22.87
1408.229	28.07
1409.808	33.27
1411.388	23.91
1412.967	24.95
1414.545	31.19
1416.124	31.19
1417.702	25.99
1419.28	35.35
1420.858	37.43
1422.436	42.63
1424.013	42.63
1425.591	54.06
1427.168	58.22
1428.745	53.02
1430.321	50.94
1431.898	60.3
1433.474	62.38
1435.05	70.7
1436.626	73.82
1438.201	83.17
1439.777	86.29
1441.352	101.89
1442.927	112.28
1444.501	127.88
1446.076	147.63
1447.65	159.07
1449.224	175.7
1450.798	201.69
1452.372	221.45
1453.945	247.44
1455.518	281.75
1457.091	315.02
1458.664	358.68
1460.236	407.55
1461.809	459.53
1463.381	525.03
1464.953	621.72
1466.524	756.87
1468.096	957.53
1469.667	1214.32
1471.238	1528.3
1472.809	1878.67
1474.379	2207.2
1475.949	2505.58
1477.519	2702.08
1479.089	2849.71
1480.659	2898.57
1482.228	2913.13
1483.798	2888.18
1485.366	2878.82
1486.935	2878.82
1488.504	2895.45
1490.072	2896.49
1491.64	2884.02
1493.208	2871.54
1494.776	2834.11
1496.343	2792.53
1497.91	2756.14
1499.477	2720.79
1501.044	2682.32
1502.61	2650.09
1504.176	2624.1
1505.742	2578.36
1507.308	2537.81
1508.874	2486.87
1510.439	2474.39
1512.004	2574.2
1513.569	2845.55
1515.134	3339.39
1516.698	4066.11
1518.262	4931.11
1519.826	5840.81
1521.39	6615.36
1522.953	7212.12
1524.517	7633.19
1526.08	8017.86
1527.642	8394.22
1529.205	8834
1530.767	9355.9
1532.329	9969.3
1533.891	10545.28
1535.453	10886.29
1537.014	10929.95
1538.575	10745.93
1540.136	10346.7
1541.697	9812.32
1543.257	9246.74
1544.817	8717.55
1546.377	8233.07
1547.937	7659.18
1549.497	6984.44
1551.056	6264.99
1552.615	5542.43
1554.174	4867.69
1555.732	4340.58
1557.29	4034.92
1558.848	3996.45
1560.406	4212.7
1561.964	4605.7
1563.521	5122.41
1565.078	5669.27
1566.635	6218.21
1568.192	6665.26
1569.748	6993.8
1571.304	7165.34
1572.86	7179.9
1574.416	7044.74
1575.971	6783.78
1577.526	6410.55
1579.081	5983.25
1580.636	5508.12
1582.19	5015.32
1583.744	4510.05
1585.298	4011.01
1586.852	3545.24
1588.405	3167.85
1589.958	2847.63
1591.511	2604.35
1593.064	2400.58
1594.616	2240.47
1596.169	2109.47
1597.721	2004.47
1599.272	1935.85
1600.824	1900.5
1602.375	1915.05
1603.926	1969.12
1605.477	2064.77
1607.027	2189.53
1608.577	2327.8
1610.127	2468.15
1611.677	2619.94
1613.226	2771.73
1614.775	2908.97
1616.324	3023.33
1617.873	3099.23
1619.422	3133.54
1620.97	3114.82
1622.518	3077.4
1624.065	3026.45
1625.613	2954.72
1627.16	2908.97
1628.707	2852.83
1630.253	2796.69
1631.8	2729.11
1633.346	2627.22
1634.892	2484.79
1636.438	2294.53
1637.983	2088.68
1639.528	1851.64
1641.073	1632.27
1642.618	1426.41
1644.162	1251.75
1645.706	1103.08
1647.25	971.04
1648.793	862.92
1650.337	757.91
1651.88	670.58
1653.423	593.65
1654.965	531.27
1656.507	477.2
1658.049	438.74
1659.591	405.47
