898.735	6064.34
900.365	6158.95
901.994	6242.12
903.623	6299.3
905.253	6392.87
906.882	6460.45
908.511	6564.42
910.14	6641.35
911.768	6761.95
913.397	6911.66
915.026	7088.41
916.654	7298.42
918.282	7586.4
919.911	7905.58
921.539	8275.7
923.167	8639.58
924.795	9005.54
926.422	9310.16
928.05	9580.47
929.678	9786.32
931.305	9944.35
932.932	10041.04
934.56	10094.06
936.187	10129.41
937.814	10172.04
939.44	10194.91
941.067	10220.9
942.694	10253.13
944.32	10283.28
945.947	10300.96
947.573	10300.96
949.199	10280.16
950.825	10240.66
952.451	10146.05
954.077	10021.29
955.703	9878.85
957.328	9736.42
958.954	9568
960.579	9435.96
962.204	9297.68
963.829	9172.92
965.454	9048.17
967.079	8936.92
968.704	8830.88
970.329	8758.1
971.953	8685.32
973.578	8671.81
975.202	8708.2
976.826	8803.85
978.45	8939
980.074	9037.77
981.698	9068.96
983.321	9044.01
984.945	8951.48
986.568	8804.88
988.191	8567.84
989.815	8284.01
991.438	7982.51
993.061	7744.43
994.683	7485.56
996.306	7238.12
997.929	7012.51
999.551	6849.28
1001.173	6749.48
1002.795	6722.44
1004.417	6792.1
1006.039	6981.32
1007.661	7290.1
1009.283	7685.17
1010.904	8095.84
1012.526	8420.21
1014.147	8540.81
1015.768	8485.71
1017.389	8215.4
1019.01	7782.9
1020.63	7265.15
1022.251	6737
1023.871	6287.87
1025.492	5961.41
1027.112	5749.32
1028.732	5582.98
1030.352	5424.95
1031.972	5289.79
1033.591	5179.59
1035.211	5061.07
1036.83	4909.28
1038.45	4733.57
1040.069	4518.36
1041.688	4289.64
1043.307	4006.85
1044.925	3732.38
1046.544	3443.36
1048.162	3183.44
1049.781	2968.23
1051.399	2798.77
1053.017	2648.02
1054.635	2515.98
1056.253	2393.3
1057.87	2285.17
1059.488	2185.37
1061.105	2066.85
1062.722	1975.35
1064.339	1896.34
1065.956	1802.77
1067.573	1730
1069.19	1667.62
1070.806	1613.55
1072.423	1558.45
1074.039	1517.9
1075.655	1468
1077.271	1427.45
1078.887	1386.91
1080.502	1349.48
1082.118	1316.21
1083.733	1280.86
1085.348	1241.35
1086.963	1210.16
1088.578	1173.78
1090.193	1142.59
1091.808	1111.4
1093.422	1082.29
1095.037	1043.82
1096.651	1018.87
1098.265	980.4
1099.879	950.25
1101.493	929.46
1103.106	884.75
1104.72	857.72
1106.333	836.93
1107.946	807.82
1109.559	779.75
1111.172	757.91
1112.785	731.92
1114.398	705.93
1116.01	687.22
1117.622	662.26
1119.234	642.51
1120.846	616.52
1122.458	596.77
1124.07	579.09
1125.681	559.34
1127.293	532.31
1128.904	509.43
1130.515	496.96
1132.126	477.2
1133.737	453.29
1135.347	438.74
1136.958	409.63
1138.568	397.15
1140.178	369.08
1141.788	359.72
1143.398	334.77
1145.008	316.06
1146.617	299.42
1148.227	298.38
1149.836	273.43
1151.445	261.99
1153.054	251.6
1154.663	244.32
1156.271	226.65
1157.88	221.45
1159.488	214.17
1161.096	202.73
1162.704	197.54
1164.312	195.46
1165.92	196.5
1167.527	181.94
1169.134	168.43
1170.741	164.27
1172.348	151.79
1173.955	137.24
1175.562	132.04
1177.168	114.36
1178.775	110.2
1180.381	108.12
1181.987	97.73
1183.593	90.45
1185.199	87.33
1186.804	89.41
1188.409	83.17
1190.015	91.49
1191.62	95.65
1193.225	93.57
1194.829	95.65
1196.434	100.85
1198.038	112.28
1199.642	112.28
1201.246	99.81
1202.85	108.12
1204.454	101.89
1206.057	106.05
1207.661	110.2
1209.264	106.05
1210.867	110.2
1212.47	99.81
1214.073	101.89
1215.675	99.81
1217.277	103.97
1218.88	96.69
1220.482	95.65
1222.083	97.73
1223.685	94.61
1225.287	95.65
1226.888	92.53
1228.489	83.17
1230.09	83.17
1231.691	86.29
1233.292	82.13
1234.892	85.25
1236.492	74.86
1238.092	79.01
1239.692	81.09
1241.292	73.82
1242.892	71.74
1244.491	79.01
1246.09	62.38
1247.689	62.38
1249.288	67.58
1250.887	69.66
1252.485	66.54
1254.084	64.46
1255.682	65.5
1257.28	61.34
1258.878	64.46
1260.475	58.22
1262.073	65.5
1263.67	66.54
1265.267	58.22
1266.864	54.06
1268.461	49.9
1270.057	58.22
1271.654	56.14
1273.25	47.82
1274.846	51.98
1276.442	49.9
1278.037	45.75
1279.633	50.94
1281.228	49.9
1282.823	47.82
1284.418	51.98
1286.013	47.82
1287.608	42.63
1289.202	39.51
1290.796	50.94
1292.39	36.39
1293.984	39.51
1295.577	43.67
1297.171	41.59
1298.764	39.51
1300.357	36.39
1301.95	33.27
1303.543	46.78
1305.135	37.43
1306.728	33.27
1308.32	38.47
1309.912	33.27
1311.503	37.43
1313.095	31.19
1314.686	33.27
1316.277	37.43
1317.868	29.11
1319.459	23.91
1321.05	32.23
1322.64	40.55
1324.23	27.03
1325.82	33.27
1327.41	34.31
1329	28.07
1330.589	34.31
1332.179	31.19
1333.768	27.03
1335.357	22.87
1336.945	22.87
1338.534	22.87
1340.122	25.99
1341.71	22.87
1343.298	27.03
1344.886	25.99
1346.473	20.79
1348.06	27.03
1349.648	22.87
1351.234	22.87
1352.821	20.79
1354.408	18.71
1355.994	18.71
