898.735	3642.97
900.365	3716.79
901.994	3754.21
903.623	3825.95
905.253	3910.16
906.882	3964.23
908.511	4019.33
910.14	4045.32
911.768	4118.1
913.397	4205.43
915.026	4299
916.654	4401.92
918.282	4560.99
919.911	4709.66
921.539	4964.38
923.167	5092.26
924.795	5283.55
926.422	5432.23
928.05	5525.8
929.678	5587.14
931.305	5646.4
932.932	5664.07
934.56	5703.58
936.187	5653.67
937.814	5684.86
939.44	5691.1
941.067	5679.67
942.694	5689.02
944.32	5704.62
945.947	5693.18
947.573	5687.98
949.199	5586.1
950.825	5541.39
952.451	5372.97
954.077	5248.21
955.703	5015.32
957.328	4884.33
958.954	4693.03
960.579	4557.87
962.204	4401.92
963.829	4322.91
965.454	4189.83
967.079	4136.81
968.704	4050.52
970.329	4039.08
971.953	4044.28
973.578	4079.63
975.202	4214.78
976.826	4395.68
978.45	4550.59
980.074	4659.76
981.698	4738.77
983.321	4776.2
984.945	4736.69
986.568	4654.56
988.191	4495.49
989.815	4334.34
991.438	4192.95
993.061	4059.87
994.683	3945.51
996.306	3813.47
997.929	3739.66
999.551	3721.98
1001.173	3750.06
1002.795	3856.1
1004.417	4046.36
1006.039	4380.09
1007.661	4803.23
1009.283	5317.86
1010.904	5776.35
1012.526	6083.05
1014.147	6179.74
1015.768	6094.49
1017.389	5805.46
1019.01	5431.19
1020.63	4965.42
1022.251	4585.94
1023.871	4310.43
1025.492	4164.88
1027.112	4024.53
1028.732	3936.15
1030.352	3838.43
1031.972	3798.92
1033.591	3747.98
1035.211	3691.83
1036.83	3550.44
1038.45	3435.04
1040.069	3233.34
1041.688	3017.09
1043.307	2738.47
1044.925	2515.98
1046.544	2257.1
1048.162	2067.88
1049.781	1930.65
1051.399	1791.34
1053.017	1678.01
1054.635	1592.76
1056.253	1532.46
1057.87	1442.01
1059.488	1356.76
1061.105	1317.25
1062.722	1228.88
1064.339	1193.53
1065.956	1133.23
1067.573	1077.09
1069.19	1034.46
1070.806	1005.35
1072.423	971.04
1074.039	925.3
1075.655	896.19
1077.271	870.2
1078.887	854.6
1080.502	823.41
1082.118	794.3
1083.733	775.59
1085.348	753.75
1086.963	737.12
1088.578	704.89
1090.193	692.41
1091.808	657.07
1093.422	662.26
1095.037	608.2
1096.651	609.24
1098.265	573.89
1099.879	552.06
1101.493	534.39
1103.106	513.59
1104.72	511.51
1106.333	468.89
1107.946	438.74
1109.559	458.49
1111.172	421.06
1112.785	397.15
1114.398	390.91
1116.01	391.95
1117.622	359.72
1119.234	338.93
1120.846	347.25
1122.458	322.29
1124.07	291.1
1125.681	295.26
1127.293	264.07
1128.904	269.27
1130.515	248.48
1132.126	238.08
1133.737	236
1135.347	196.5
1136.958	208.97
1138.568	180.9
1140.178	177.78
1141.788	156.99
1143.398	155.95
1145.008	117.48
1146.617	140.35
1148.227	137.24
1149.836	82.13
1151.445	101.89
1153.054	97.73
1154.663	79.01
1156.271	81.09
1157.88	72.78
1159.488	46.78
1161.096	53.02
1162.704	44.71
1164.312	61.34
1165.92	42.63
1167.527	53.02
1169.134	47.82
1170.741	54.06
1172.348	13.52
1173.955	53.02
1175.562	10.4
1177.168	47.82
1178.775	14.56
1180.381	30.15
1181.987	37.43
1183.593	12.48
1185.199	17.67
1186.804	17.67
1188.409	24.95
1190.015	10.4
1191.62	28.07
1193.225	11.44
1194.829	27.03
1196.434	17.67
1198.038	-10.4
1199.642	18.71
1201.246	13.52
1202.85	37.43
1204.454	-11.44
1206.057	7.28
1207.661	24.95
1209.264	-1.04
1210.867	-16.63
1212.47	4.16
1214.073	-14.56
1215.675	-5.2
1217.277	-30.15
1218.88	5.2
1220.482	-4.16
1222.083	-12.48
1223.685	-25.99
1225.287	-2.08
1226.888	-5.2
1228.489	1.04
1230.09	-19.75
1231.691	13.52
1233.292	-18.71
1234.892	-14.56
1236.492	3.12
1238.092	-27.03
1239.692	-2.08
1241.292	-19.75
1242.892	-27.03
1244.491	4.16
1246.09	-21.83
1247.689	-7.28
1249.288	-36.39
1250.887	-7.28
1252.485	-3.12
1254.084	-16.63
1255.682	-30.15
1257.28	-6.24
1258.878	-23.91
1260.475	-21.83
1262.073	-27.03
1263.67	-23.91
1265.267	-19.75
1266.864	-18.71
1268.461	-28.07
1270.057	-9.36
1271.654	-49.9
1273.25	-14.56
1274.846	-42.63
1276.442	-24.95
1278.037	-34.31
1279.633	-10.4
1281.228	-25.99
1282.823	-35.35
1284.418	-2.08
1286.013	-41.59
1287.608	-34.31
1289.202	-41.59
1290.796	-34.31
1292.39	-5.2
1293.984	-28.07
1295.577	-14.56
1297.171	-31.19
1298.764	-21.83
1300.357	-27.03
1301.95	-34.31
1303.543	-39.51
1305.135	-10.4
1306.728	-57.18
1308.32	-40.55
1309.912	-29.11
1311.503	-35.35
1313.095	-31.19
1314.686	-34.31
1316.277	-38.47
1317.868	-6.24
1319.459	-58.22
1321.05	-3.12
1322.64	-59.26
1324.23	-20.79
1325.82	-40.55
1327.41	-16.63
1329	-46.78
1330.589	-31.19
1332.179	-43.67
1333.768	-38.47
1335.357	-20.79
1336.945	-38.47
1338.534	-49.9
1340.122	-16.63
1341.71	-53.02
1343.298	-42.63
1344.886	-43.67
1346.473	-45.75
1348.06	-27.03
1349.648	-39.51
1351.234	-57.18
1352.821	-44.71
1354.408	-23.91
1355.994	-22.87
1357.58	-43.67
1359.166	-29.11
1360.752	-58.22
1362.337	-19.75
1363.923	-32.23
1365.508	-28.07
1367.093	-55.1
1368.677	-10.4
1370.262	-58.22
1371.846	-35.35
1373.43	-45.75
1375.014	-29.11
1376.598	-29.11
1378.181	-51.98
1379.765	-58.22
1381.348	-31.19
1382.931	-56.14
1384.513	-30.15
1386.096	-59.26
1387.678	-30.15
1389.26	-31.19
1390.842	-37.43
1392.424	-27.03
1394.005	-49.9
1395.586	-48.86
1397.168	-29.11
1398.748	-39.51
1400.329	-43.67
1401.909	-22.87
1403.49	-48.86
1405.07	-32.23
1406.649	-47.82
1408.229	-40.55
1409.808	-27.03
1411.388	-61.34
1412.967	-23.91
1414.545	-27.03
1416.124	-31.19
1417.702	-20.79
1419.28	-59.26
1420.858	-37.43
1422.436	-25.99
1424.013	-59.26
1425.591	-11.44
1427.168	-48.86
1428.745	-25.99
1430.321	-41.59
1431.898	-21.83
1433.474	-44.71
1435.05	-51.98
1436.626	-37.43
1438.201	-22.87
1439.777	-41.59
1441.352	-45.75
1442.927	-35.35
1444.501	-49.9
1446.076	-28.07
1447.65	-41.59
1449.224	-41.59
1450.798	-35.35
1452.372	-40.55
1453.945	-50.94
1455.518	-35.35
1457.091	-22.87
1458.664	-50.94
1460.236	-30.15
1461.809	-48.86
1463.381	-33.27
1464.953	-47.82
1466.524	-40.55
1468.096	-28.07
1469.667	-36.39
1471.238	-36.39
1472.809	-34.31
1474.379	-41.59
1475.949	-8.32
1477.519	-58.22
1479.089	-11.44
1480.659	-34.31
1482.228	-46.78
1483.798	-49.9
1485.366	-29.11
1486.935	-36.39
1488.504	-50.94
1490.072	-50.94
1491.64	-21.83
1493.208	-47.82
1494.776	-19.75
1496.343	-21.83
1497.91	14.56
1499.477	30.15
1501.044	12.48
1502.61	28.07
1504.176	49.9
1505.742	5.2
1507.308	12.48
1508.874	31.19
1510.439	-2.08
1512.004	-44.71
1513.569	-35.35
1515.134	-28.07
1516.698	-50.94
1518.262	-42.63
1519.826	-38.47
1521.39	-41.59
1522.953	-33.27
1524.517	-56.14
1526.08	-27.03
1527.642	-24.95
1529.205	-33.27
1530.767	-62.38
1532.329	-22.87
1533.891	-62.38
1535.453	-44.71
1537.014	-54.06
1538.575	-35.35
1540.136	-38.47
1541.697	-30.15
1543.257	-69.66
1544.817	-10.4
1546.377	-51.98
1547.937	-27.03
1549.497	-62.38
1551.056	-41.59
1552.615	-30.15
1554.174	-32.23
1555.732	-43.67
1557.29	-32.23
1558.848	-44.71
1560.406	-24.95
1561.964	-54.06
1563.521	-50.94
1565.078	-40.55
1566.635	-56.14
1568.192	-56.14
1569.748	-8.32
1571.304	-46.78
1572.86	-43.67
1574.416	-34.31
1575.971	-36.39
1577.526	-56.14
1579.081	-19.75
1580.636	-35.35
1582.19	-42.63
1583.744	-45.75
1585.298	-22.87
1586.852	-32.23
1588.405	-53.02
1589.958	-43.67
1591.511	-18.71
1593.064	-45.75
1594.616	-49.9
1596.169	-49.9
1597.721	-32.23
1599.272	-25.99
1600.824	-13.52
1602.375	-24.95
1603.926	-18.71
1605.477	-18.71
1607.027	2.08
1608.577	-3.12
1610.127	4.16
1611.677	-17.67
1613.226	15.59
1614.775	14.56
1616.324	-2.08
1617.873	8.32
1619.422	22.87
1620.97	11.44
1622.518	13.52
1624.065	-12.48
1625.613	25.99
1627.16	12.48
1628.707	34.31
1630.253	29.11
1631.8	20.79
1633.346	36.39
1634.892	24.95
1636.438	33.27
1637.983	28.07
1639.528	33.27
1641.073	58.22
1642.618	46.78
1644.162	50.94
1645.706	55.1
1647.25	45.75
1648.793	61.34
1650.337	76.93
1651.88	46.78
1653.423	79.01
1654.965	43.67
1656.507	95.65
1658.049	59.26
1659.591	74.86
1661.133	90.45
1662.674	80.05
1664.215	105.01
1665.756	103.97
1667.296	90.45
1668.836	98.77
1670.376	95.65
1671.916	123.72
1673.455	109.16
1674.994	132.04
1676.533	123.72
1678.072	148.67
1679.61	139.31
1681.148	143.47
1682.686	137.24
1684.224	160.11
1685.761	159.07
1687.298	168.43
1688.835	166.35
1690.371	188.18
1691.907	179.86
1693.443	206.89
1694.979	173.62
1696.514	202.73
1698.049	219.37
1699.584	212.09
1701.119	234.96
1702.653	216.25
1704.187	239.12
1705.721	254.72
1707.255	232.88
1708.788	264.07
1710.321	246.4
