898.735	4055.72
900.365	4154.48
901.994	4204.39
903.623	4291.72
905.253	4388.41
906.882	4451.83
908.511	4516.29
910.14	4563.07
911.768	4646.24
913.397	4747.09
915.026	4856.25
916.654	4984.13
918.282	5169.19
919.911	5351.13
921.539	5632.88
923.167	5789.87
924.795	6012.36
926.422	6176.62
928.05	6286.83
929.678	6361.68
931.305	6425.1
932.932	6429.26
934.56	6468.77
936.187	6402.23
937.814	6413.67
939.44	6404.31
941.067	6360.64
942.694	6335.69
944.32	6305.54
945.947	6267.07
947.573	6216.13
949.199	6076.82
950.825	6022.75
952.451	5840.81
954.077	5718.13
955.703	5493.57
957.328	5361.53
958.954	5158.8
960.579	5019.48
962.204	4843.78
963.829	4732.53
965.454	4571.39
967.079	4488.21
968.704	4378.01
970.329	4332.27
971.953	4297.96
973.578	4266.77
975.202	4304.19
976.826	4366.57
978.45	4409.2
980.074	4427.91
981.698	4436.23
983.321	4446.63
984.945	4397.76
986.568	4342.66
988.191	4236.62
989.815	4134.73
991.438	4038.04
993.061	3941.35
994.683	3865.46
996.306	3759.41
997.929	3704.31
999.551	3663.76
1001.173	3654.41
1002.795	3695.99
1004.417	3759.41
1006.039	3916.4
1007.661	4087.95
1009.283	4330.19
1010.904	4530.84
1012.526	4666
1014.147	4699.27
1015.768	4650.4
1017.389	4487.17
1019.01	4295.88
1020.63	4035.96
1022.251	3806.2
1023.871	3635.69
1025.492	3543.16
1027.112	3422.56
1028.732	3357.06
1030.352	3258.3
1031.972	3220.87
1033.591	3162.65
1035.211	3118.98
1036.83	2999.42
1038.45	2922.49
1040.069	2792.53
1041.688	2642.82
1043.307	2466.07
1044.925	2334.04
1046.544	2164.57
1048.162	2032.54
1049.781	1938.97
1051.399	1838.12
1053.017	1732.07
1054.635	1671.77
1056.253	1621.87
1057.87	1548.05
1059.488	1477.36
1061.105	1440.97
1062.722	1370.27
1064.339	1335.96
1065.956	1280.86
1067.573	1228.88
1069.19	1189.37
1070.806	1166.5
1072.423	1129.07
1074.039	1076.05
1075.655	1043.82
1077.271	1012.63
1078.887	994.96
1080.502	959.61
1082.118	931.54
1083.733	909.7
1085.348	884.75
1086.963	853.56
1088.578	814.05
1090.193	803.66
1091.808	769.35
1093.422	767.27
1095.037	712.17
1096.651	705.93
1098.265	670.58
1099.879	647.71
1101.493	622.76
1103.106	606.12
1104.72	591.57
1106.333	553.1
1107.946	526.07
1109.559	536.46
1111.172	498
1112.785	478.24
1114.398	459.53
1116.01	454.33
1117.622	418.98
1119.234	402.35
1120.846	409.63
1122.458	396.11
1124.07	345.17
1125.681	350.37
1127.293	313.98
1128.904	316.06
1130.515	296.3
1132.126	279.67
1133.737	274.47
1135.347	238.08
1136.958	254.72
1138.568	208.97
1140.178	203.77
1141.788	182.98
1143.398	188.18
1145.008	144.51
1146.617	162.19
1148.227	153.87
1149.836	94.61
