898.735	11936.34
900.365	12209.77
901.994	12470.73
903.623	12684.9
905.253	12938.57
906.882	13145.47
908.511	13375.23
910.14	13558.21
911.768	13769.26
913.397	14008.39
915.026	14275.58
916.654	14590.6
918.282	15061.56
919.911	15585.55
921.539	16221.82
923.167	16870.57
924.795	17549.47
926.422	18145.19
928.05	18678.54
929.678	19112.08
931.305	19434.37
932.932	19637.11
934.56	19758.75
936.187	19844
937.814	19894.94
939.44	19951.09
941.067	19969.8
942.694	20008.27
944.32	20024.9
945.947	20004.11
947.573	19950.05
949.199	19835.68
950.825	19684.93
952.451	19449.97
954.077	19140.15
955.703	18758.59
957.328	18393.67
958.954	17946.62
960.579	17596.25
962.204	17197.02
963.829	16838.34
965.454	16487.98
967.079	16204.15
968.704	15945.27
970.329	15737.34
971.953	15566.84
973.578	15474.31
975.202	15433.76
976.826	15474.31
978.45	15537.73
980.074	15578.27
981.698	15567.88
983.321	15450.39
984.945	15288.21
986.568	15066.76
988.191	14731.99
989.815	14368.11
991.438	14007.35
993.061	13697.53
994.683	13379.39
996.306	13082.05
997.929	12808.62
999.551	12568.46
1001.173	12404.19
1002.795	12321.02
1004.417	12315.82
1006.039	12479.05
1007.661	12777.43
1009.283	13134.03
1010.904	13564.45
1012.526	13891.94
1014.147	14029.18
1015.768	13944.97
1017.389	13617.47
1019.01	13067.49
1020.63	12367.8
1022.251	11639
1023.871	10950.74
1025.492	10367.49
1027.112	9973.46
1028.732	9633.49
1030.352	9346.55
1031.972	9085.59
1033.591	8890.14
1035.211	8684.28
1036.83	8452.44
1038.45	8189.41
1040.069	7892.06
1041.688	7546.9
1043.307	7178.86
1044.925	6790.02
1046.544	6405.35
1048.162	6035.23
1049.781	5721.25
1051.399	5453.02
1053.017	5214.94
1054.635	5008.04
1056.253	4820.91
1057.87	4644.16
1059.488	4477.82
1061.105	4310.43
1062.722	4156.56
1064.339	4020.37
1065.956	3880.01
1067.573	3754.21
1069.19	3644.01
1070.806	3524.45
1072.423	3417.36
1074.039	3326.91
1075.655	3226.07
1077.271	3133.54
1078.887	3045.17
1080.502	2951.6
1082.118	2878.82
1083.733	2806.04
1085.348	2710.39
1086.963	2640.74
1088.578	2569
1090.193	2492.07
1091.808	2417.21
1093.422	2348.59
1095.037	2278.94
1096.651	2216.56
1098.265	2139.62
1099.879	2080.36
1101.493	2013.82
1103.106	1949.36
1104.72	1899.46
1106.333	1830.84
1107.946	1770.54
1109.559	1726.88
1111.172	1666.58
1112.785	1616.67
1114.398	1565.73
1116.01	1514.79
1117.622	1471.12
1119.234	1423.3
1120.846	1375.47
1122.458	1333.88
1124.07	1288.14
1125.681	1239.28
1127.293	1203.93
1128.904	1151.94
1130.515	1113.48
1132.126	1082.29
1133.737	1044.86
1135.347	1010.55
1136.958	977.28
1138.568	942.97
1140.178	907.62
1141.788	874.35
1143.398	844.2
1145.008	807.82
1146.617	779.75
1148.227	745.44
1149.836	722.56
1151.445	691.37
1153.054	672.66
1154.663	637.31
1156.271	612.36
1157.88	587.41
1159.488	568.69
1161.096	545.82
1162.704	525.03
1164.312	508.39
1165.92	495.92
1167.527	476.16
1169.134	456.41
1170.741	440.82
1172.348	427.3
1173.955	415.86
1175.562	395.07
1177.168	384.67
1178.775	363.88
1180.381	356.6
