898.735	15809.08
900.365	16172.96
901.994	16461.98
903.623	16760.37
905.253	17081.62
906.882	17335.3
908.511	17619.13
910.14	17834.34
911.768	18125.44
913.397	18447.74
915.026	18819.93
916.654	19287.78
918.282	19931.33
919.911	20637.26
921.539	21553.2
923.167	22318.39
924.795	23156.36
926.422	23826.94
928.05	24361.32
929.678	24753.28
931.305	25012.15
932.932	25125.48
934.56	25157.7
936.187	25085.97
937.814	25027.75
939.44	24957.05
941.067	24848.93
942.694	24759.51
944.32	24620.2
945.947	24479.85
947.573	24285.43
949.199	23912.19
950.825	23549.35
952.451	22971.3
954.077	22349.58
955.703	21562.56
957.328	20886.78
958.954	20074.8
960.579	19425.02
962.204	18717.01
963.829	18161.83
965.454	17570.26
967.079	17159.6
968.704	16766.6
970.329	16516.05
971.953	16376.73
973.578	16334.11
975.202	16464.06
976.826	16755.17
978.45	17062.91
980.074	17295.79
981.698	17427.83
983.321	17434.07
984.945	17287.47
986.568	17044.19
988.191	16627.29
989.815	16177.12
991.438	15766.45
993.061	15442.08
994.683	15130.18
996.306	14826.6
997.929	14611.39
999.551	14471.03
1001.173	14460.64
1002.795	14626.98
1004.417	14975.27
1006.039	15632.34
1007.661	16555.55
1009.283	17696.06
1010.904	18813.7
1012.526	19707.8
1014.147	20121.59
1015.768	20074.8
1017.389	19525.86
1019.01	18602.65
1020.63	17414.31
1022.251	16228.06
1023.871	15220.63
1025.492	14477.27
1027.112	13957.44
1028.732	13581.09
1030.352	13257.75
1031.972	13033.18
1033.591	12868.92
1035.211	12689.06
1036.83	12383.4
1038.45	12030.95
1040.069	11533.99
1041.688	10964.26
1043.307	10297.84
1044.925	9634.53
1046.544	8940.04
1048.162	8320.4
1049.781	7844.24
1051.399	7421.1
1053.017	7036.42
1054.635	6743.24
1056.253	6477.08
1057.87	6205.73
1059.488	5922.95
1061.105	5697.34
1062.722	5456.14
1064.339	5265.88
1065.956	5055.87
1067.573	4880.17
1069.19	4699.27
1070.806	4560.99
1072.423	4409.2
1074.039	4279.24
1075.655	4150.32
1077.271	4026.61
1078.887	3914.32
1080.502	3802.04
1082.118	3692.87
1083.733	3584.75
1085.348	3467.27
1086.963	3360.18
1088.578	3252.06
1090.193	3157.45
1091.808	3046.21
1093.422	2979.67
1095.037	2848.67
1096.651	2772.77
1098.265	2662.57
1099.879	2588.75
1101.493	2491.03
1103.106	2401.62
1104.72	2313.24
1106.333	2231.11
1107.946	2124.03
1109.559	2092.84
1111.172	1999.27
1112.785	1919.21
1114.398	1853.71
1116.01	1797.57
1117.622	1717.52
1119.234	1640.58
1120.846	1604.2
1122.458	1550.13
1124.07	1456.56
1125.681	1417.06
1127.293	1342.2
1128.904	1297.5
1130.515	1236.16
1132.126	1170.66
1133.737	1132.19
1135.347	1057.33
1136.958	1021.99
1138.568	936.73
1140.178	898.27
1141.788	836.93
1143.398	795.34
1145.008	714.25
1146.617	697.61
1148.227	651.87
1149.836	556.22
1151.445	544.78
1153.054	494.88
1154.663	450.17
1156.271	433.54
1157.88	398.19
1159.488	365.96
1161.096	347.25
1162.704	326.45
1164.312	326.45
1165.92	297.34
1167.527	303.58
1169.134	289.03
1170.741	289.03
1172.348	244.32
1173.955	283.83
1175.562	214.17
1177.168	254.72
1178.775	219.37
1180.381	231.84
1181.987	227.69
1183.593	205.85
1185.199	202.73
1186.804	199.61
1188.409	196.5
1190.015	192.34
1191.62	191.3
1193.225	178.82
1194.829	173.62
1196.434	162.19
1198.038	145.55
1199.642	167.39
1201.246	152.83
1202.85	179.86
1204.454	127.88
1206.057	146.59
1207.661	147.63
1209.264	127.88
1210.867	114.36
1212.47	129.96
1214.073	110.2
1215.675	122.68
1217.277	96.69
1218.88	121.64
1220.482	120.6
1222.083	98.77
1223.685	88.37
1225.287	107.09
1226.888	100.85
1228.489	106.05
1230.09	85.25
1231.691	115.4
1233.292	79.01
1234.892	83.17
1236.492	96.69
1238.092	67.58
1239.692	88.37
1241.292	71.74
1242.892	64.46
1244.491	94.61
1246.09	65.5
1247.689	74.86
1249.288	49.9
1250.887	83.17
1252.485	75.9
1254.084	61.34
1255.682	60.3
1257.28	85.25
1258.878	53.02
1260.475	58.22
1262.073	47.82
1263.67	57.18
1265.267	61.34
1266.864	50.94
1268.461	41.59
1270.057	50.94
1271.654	17.67
1273.25	51.98
1274.846	30.15
1276.442	39.51
1278.037	31.19
1279.633	49.9
1281.228	44.71
1282.823	29.11
1284.418	61.34
1286.013	15.59
1287.608	14.56
1289.202	18.71
1290.796	27.03
1292.39	36.39
1293.984	22.87
1295.577	37.43
1297.171	17.67
1298.764	25.99
1300.357	19.75
1301.95	22.87
1303.543	7.28
1305.135	42.63
1306.728	0
1308.32	5.2
1309.912	7.28
1311.503	2.08
1313.095	2.08
1314.686	3.12
1316.277	1.04
1317.868	28.07
1319.459	-18.71
1321.05	33.27
1322.64	-22.87
1324.23	15.59
1325.82	-10.4
1327.41	16.63
1329	-14.56
1330.589	13.52
1332.179	-7.28
1333.768	-10.4
1335.357	15.59
1336.945	-5.2
1338.534	-20.79
1340.122	13.52
1341.71	-22.87
1343.298	-12.48
1344.886	-13.52
1346.473	-14.56
1348.06	0
1349.648	-14.56
1351.234	-29.11
1352.821	-16.63
1354.408	-3.12
1355.994	1.04
1357.58	-20.79
1359.166	-2.08
1360.752	-36.39
1362.337	-4.16
1363.923	-19.75
1365.508	-11.44
1367.093	-37.43
1368.677	4.16
1370.262	-31.19
1371.846	-16.63
1373.43	-19.75
1375.014	0
1376.598	-9.36
1378.181	-28.07
1379.765	-38.47
1381.348	-11.44
1382.931	-31.19
1384.513	-2.08
1386.096	-46.78
1387.678	-2.08
1389.26	-21.83
1390.842	-19.75
1392.424	-8.32
1394.005	-35.35
1395.586	-33.27
1397.168	-14.56
1398.748	-23.91
1400.329	-23.91
1401.909	-6.24
1403.49	-31.19
1405.07	-21.83
1406.649	-33.27
1408.229	-22.87
1409.808	-7.28
1411.388	-47.82
1412.967	-6.24
1414.545	-12.48
1416.124	-10.4
1417.702	-10.4
1419.28	-45.75
1420.858	-18.71
1422.436	-18.71
1424.013	-53.02
1425.591	-1.04
1427.168	-32.23
1428.745	-21.83
1430.321	-33.27
1431.898	-10.4
1433.474	-33.27
1435.05	-33.27
1436.626	-27.03
1438.201	-6.24
1439.777	-28.07
1441.352	-40.55
1442.927	-16.63
1444.501	-29.11
1446.076	-14.56
1447.65	-27.03
1449.224	-32.23
1450.798	-22.87
1452.372	-25.99
1453.945	-40.55
1455.518	-24.95
1457.091	-10.4
1458.664	-39.51
1460.236	-15.59
1461.809	-43.67
1463.381	-15.59
1464.953	-30.15
1466.524	-33.27
1468.096	-15.59
1469.667	-20.79
1471.238	-21.83
1472.809	-28.07
1474.379	-27.03
1475.949	-1.04
1477.519	-51.98
1479.089	-3.12
1480.659	-23.91
1482.228	-37.43
1483.798	-33.27
1485.366	-9.36
1486.935	-21.83
1488.504	-48.86
1490.072	-28.07
1491.64	-7.28
1493.208	-33.27
1494.776	-22.87
1496.343	-27.03
1497.91	-8.32
1499.477	-9.36
1501.044	-30.15
1502.61	-4.16
1504.176	46.78
1505.742	39.51
1507.308	85.25
1508.874	134.12
1510.439	116.44
1512.004	92.53
1513.569	89.41
1515.134	77.97
1516.698	31.19
1518.262	13.52
1519.826	-3.12
1521.39	-21.83
1522.953	-13.52
1524.517	-42.63
1526.08	-16.63
1527.642	-16.63
1529.205	-18.71
1530.767	-56.14
1532.329	-3.12
1533.891	-44.71
1535.453	-21.83
1537.014	-39.51
1538.575	-22.87
1540.136	-18.71
1541.697	-18.71
1543.257	-60.3
1544.817	1.04
1546.377	-43.67
1547.937	-8.32
1549.497	-42.63
1551.056	-29.11
1552.615	-13.52
1554.174	-23.91
1555.732	-41.59
