898.735	4940.47
900.365	5045.47
901.994	5133.84
903.623	5209.74
905.253	5309.55
906.882	5376.08
908.511	5463.42
910.14	5530.99
911.768	5610.01
913.397	5689.02
915.026	5796.11
916.654	5920.87
918.282	6112.16
919.911	6314.9
921.539	6557.14
923.167	6790.02
924.795	7022.91
926.422	7209.01
928.05	7370.15
929.678	7473.08
931.305	7525.06
932.932	7535.46
934.56	7512.59
936.187	7460.6
937.814	7413.82
939.44	7334.8
941.067	7265.15
942.694	7160.14
944.32	7070.73
945.947	6955.33
947.573	6835.77
949.199	6698.53
950.825	6557.14
952.451	6400.15
954.077	6240.04
955.703	6054.98
957.328	5887.6
958.954	5693.18
960.579	5529.95
962.204	5332.42
963.829	5160.87
965.454	4975.82
967.079	4821.95
968.704	4680.55
970.329	4559.95
971.953	4439.35
973.578	4346.82
975.202	4238.7
976.826	4158.64
978.45	4066.11
980.074	3972.54
981.698	3876.89
983.321	3786.44
984.945	3691.83
986.568	3611.78
988.191	3513.01
989.815	3430.88
991.438	3349.79
993.061	3280.13
994.683	3195.92
996.306	3116.9
997.929	3038.93
999.551	2972.39
1001.173	2900.65
1002.795	2836.19
1004.417	2783.17
1006.039	2716.63
1007.661	2664.65
1009.283	2601.23
1010.904	2541.97
1012.526	2482.71
1014.147	2426.57
1015.768	2366.27
1017.389	2304.93
1019.01	2255.02
1020.63	2207.2
1022.251	2163.53
1023.871	2109.47
1025.492	2068.92
1027.112	2030.46
1028.732	1986.79
1030.352	1935.85
1031.972	1894.26
1033.591	1856.83
1035.211	1816.29
1036.83	1776.78
1038.45	1736.23
1040.069	1697.77
1041.688	1665.54
1043.307	1628.11
1044.925	1586.52
1046.544	1552.21
1048.162	1515.83
1049.781	1473.2
1051.399	1440.97
1053.017	1403.54
1054.635	1375.47
1056.253	1333.88
1057.87	1305.81
1059.488	1275.66
1061.105	1234.08
1062.722	1208.09
1064.339	1183.13
1065.956	1146.75
1067.573	1117.64
1069.19	1080.21
1070.806	1054.22
1072.423	1024.07
1074.039	991.84
1075.655	974.16
1077.271	939.85
1078.887	909.7
1080.502	884.75
1082.118	857.72
1083.733	834.85
1085.348	805.74
1086.963	783.9
1088.578	754.79
1090.193	737.12
1091.808	713.21
1093.422	692.41
1095.037	670.58
1096.651	640.43
1098.265	618.6
1099.879	599.88
1101.493	578.05
1103.106	561.42
1104.72	537.5
1106.333	525.03
1107.946	498
1109.559	484.48
1111.172	468.89
1112.785	446.01
1114.398	430.42
1116.01	414.82
1117.622	405.47
1119.234	384.67
