898.735	4530.84
900.365	4635.85
901.994	4727.34
903.623	4809.47
905.253	4904.08
906.882	4972.7
908.511	5063.15
910.14	5132.8
911.768	5200.38
913.397	5289.79
915.026	5400
916.654	5520.6
918.282	5698.38
919.911	5903.19
921.539	6143.35
923.167	6365.84
924.795	6591.45
926.422	6768.19
928.05	6924.14
929.678	7033.3
931.305	7083.21
932.932	7108.16
934.56	7088.41
936.187	7044.74
937.814	6997.95
939.44	6926.22
941.067	6853.44
942.694	6756.75
944.32	6677.74
945.947	6570.65
947.573	6455.25
949.199	6341.93
950.825	6201.57
952.451	6056.02
954.077	5902.15
955.703	5725.41
957.328	5561.14
958.954	5377.12
960.579	5220.14
962.204	5025.72
963.829	4863.53
965.454	4685.75
967.079	4546.44
968.704	4409.2
970.329	4303.15
971.953	4203.35
973.578	4126.41
975.202	4033.88
976.826	3972.54
978.45	3899.77
980.074	3824.91
981.698	3753.17
983.321	3685.6
984.945	3609.7
986.568	3547.32
988.191	3469.35
989.815	3408.01
991.438	3339.39
993.061	3280.13
994.683	3223.99
996.306	3158.49
997.929	3092.99
999.551	3041.01
1001.173	2979.67
1002.795	2928.72
1004.417	2886.1
1006.039	2822.68
1007.661	2772.77
1009.283	2720.79
1010.904	2668.81
1012.526	2613.71
1014.147	2553.41
1015.768	2505.58
1017.389	2446.32
1019.01	2400.58
1020.63	2354.83
1022.251	2313.24
1023.871	2262.3
1025.492	2223.83
1027.112	2188.49
1028.732	2142.74
1030.352	2094.92
1031.972	2054.37
1033.591	2011.74
1035.211	1971.2
1036.83	1942.09
1038.45	1897.38
1040.069	1850.6
1041.688	1821.49
1043.307	1780.94
1044.925	1739.35
1046.544	1704
1048.162	1657.22
1049.781	1618.75
1051.399	1582.36
1053.017	1537.66
1054.635	1503.35
1056.253	1471.12
1057.87	1435.77
1059.488	1402.5
1061.105	1362.99
1062.722	1332.84
1064.339	1303.73
1065.956	1264.23
1067.573	1227.84
1069.19	1193.53
1070.806	1163.38
1072.423	1125.95
1074.039	1102.04
1075.655	1071.89
1077.271	1041.74
1078.887	1009.51
1080.502	978.32
1082.118	952.33
1083.733	927.38
1085.348	896.19
1086.963	867.08
1088.578	840.05
1090.193	813.01
1091.808	793.26
1093.422	769.35
1095.037	738.16
1096.651	711.13
1098.265	688.26
1099.879	670.58
1101.493	647.71
1103.106	620.68
1104.72	598.84
1106.333	581.17
1107.946	552.06
1109.559	536.46
1111.172	522.95
1112.785	500.08
1114.398	478.24
1116.01	452.25
1117.622	444.97
1119.234	426.26
1120.846	413.78
1122.458	397.15
1124.07	377.4
1125.681	362.84
1127.293	351.41
1128.904	344.13
1130.515	319.18
1132.126	306.7
1133.737	296.3
