898.735	4946.7
900.365	5046.51
901.994	5144.24
903.623	5221.18
905.253	5319.94
906.882	5392.72
908.511	5475.89
910.14	5539.31
911.768	5618.33
913.397	5704.62
915.026	5805.46
916.654	5923.99
918.282	6114.24
919.911	6321.14
921.539	6565.46
923.167	6796.26
924.795	7032.26
926.422	7215.24
928.05	7378.47
929.678	7482.44
931.305	7536.5
932.932	7555.21
934.56	7527.14
936.187	7490.75
937.814	7434.61
939.44	7357.68
941.067	7290.1
942.694	7189.25
944.32	7091.52
945.947	6980.28
947.573	6852.4
949.199	6718.29
950.825	6586.25
952.451	6427.18
954.077	6262.91
955.703	6078.89
957.328	5904.23
958.954	5716.05
960.579	5552.83
962.204	5355.29
963.829	5183.75
965.454	5000.77
967.079	4847.94
968.704	4698.23
970.329	4571.39
971.953	4461.18
973.578	4369.69
975.202	4260.53
976.826	4175.28
978.45	4088.98
980.074	3991.26
981.698	3894.57
983.321	3806.2
984.945	3712.63
986.568	3634.65
988.191	3535.89
989.815	3455.83
991.438	3370.58
993.061	3298.84
994.683	3220.87
996.306	3143.93
997.929	3070.12
999.551	2995.26
1001.173	2923.53
1002.795	2856.99
1004.417	2806.04
1006.039	2739.51
1007.661	2681.28
1009.283	2625.14
1010.904	2562.76
1012.526	2503.5
1014.147	2443.2
1015.768	2386.02
1017.389	2323.64
1019.01	2273.74
1020.63	2231.11
1022.251	2176.01
1023.871	2130.26
1025.492	2080.36
1027.112	2045.01
1028.732	2005.51
1030.352	1957.68
1031.972	1910.9
1033.591	1872.43
1035.211	1833.96
1036.83	1796.53
1038.45	1759.11
1040.069	1712.32
1041.688	1679.05
1043.307	1646.82
1044.925	1602.12
1046.544	1562.61
1048.162	1528.3
1049.781	1488.79
1051.399	1449.29
1053.017	1417.06
1054.635	1383.79
1056.253	1341.16
1057.87	1315.17
1059.488	1285.02
1061.105	1248.63
1062.722	1222.64
1064.339	1188.33
1065.956	1157.14
1067.573	1119.71
1069.19	1092.68
1070.806	1064.61
1072.423	1032.38
1074.039	1008.47
1075.655	976.24
1077.271	948.17
1078.887	922.18
1080.502	888.91
1082.118	866.04
1083.733	841.09
1085.348	814.05
1086.963	792.22
1088.578	761.03
1090.193	741.28
1091.808	717.37
1093.422	695.53
1095.037	669.54
1096.651	646.67
1098.265	630.03
1099.879	608.2
1101.493	589.49
1103.106	564.54
1104.72	546.86
1106.333	528.15
1107.946	512.55
1109.559	488.64
1111.172	473.05
1112.785	456.41
1114.398	436.66
1116.01	423.14
1117.622	407.55
1119.234	386.75
1120.846	382.6
1122.458	368.04
1124.07	343.09
1125.681	337.89
1127.293	324.37
1128.904	315.02
1130.515	290.07
1132.126	283.83
1133.737	274.47
1135.347	261.99
1136.958	244.32
1138.568	233.92
1140.178	225.61
1141.788	201.69
1143.398	194.42
1145.008	180.9
1146.617	172.58
1148.227	154.91
1149.836	153.87
1151.445	141.39
1153.054	131
1154.663	118.52
1156.271	115.4
1157.88	111.24
1159.488	101.89
1161.096	91.49
1162.704	99.81
1164.312	83.17
1165.92	85.25
1167.527	79.01
1169.134	75.9
1170.741	86.29
1172.348	74.86
1173.955	66.54
1175.562	68.62
1177.168	62.38
1178.775	73.82
1180.381	64.46
1181.987	66.54
1183.593	59.26
1185.199	62.38
1186.804	55.1
1188.409	57.18
1190.015	50.94
1191.62	59.26
1193.225	48.86
1194.829	54.06
1196.434	47.82
1198.038	49.9
1199.642	40.55
1201.246	44.71
1202.85	39.51
1204.454	44.71
1206.057	41.59
1207.661	43.67
1209.264	43.67
1210.867	41.59
1212.47	38.47
1214.073	37.43
1215.675	32.23
1217.277	41.59
1218.88	37.43
1220.482	40.55
1222.083	33.27
1223.685	38.47
1225.287	39.51
1226.888	33.27
1228.489	35.35
1230.09	23.91
1231.691	33.27
1233.292	36.39
1234.892	28.07
1236.492	29.11
1238.092	31.19
1239.692	31.19
1241.292	25.99
1242.892	33.27
1244.491	27.03
1246.09	31.19
1247.689	24.95
1249.288	25.99
1250.887	19.75
1252.485	23.91
1254.084	27.03
1255.682	24.95
1257.28	19.75
1258.878	24.95
1260.475	19.75
1262.073	17.67
1263.67	16.63
1265.267	20.79
1266.864	21.83
