898.735	1890.1
900.365	1915.05
901.994	1953.52
903.623	1969.12
905.253	2007.58
906.882	2034.62
908.511	2056.45
910.14	2077.24
911.768	2103.23
913.397	2132.34
915.026	2179.13
916.654	2219.68
918.282	2308.05
919.911	2377.7
921.539	2483.75
923.167	2562.76
924.795	2653.21
926.422	2718.71
928.05	2774.85
929.678	2809.16
931.305	2837.23
932.932	2847.63
934.56	2852.83
936.187	2852.83
937.814	2852.83
939.44	2852.83
941.067	2855.95
942.694	2866.34
944.32	2871.54
945.947	2875.7
947.573	2865.3
949.199	2845.55
950.825	2806.04
952.451	2735.35
954.077	2656.33
955.703	2567.96
957.328	2473.35
958.954	2366.27
960.579	2299.73
962.204	2233.19
963.829	2182.25
965.454	2132.34
967.079	2095.96
968.704	2071
970.329	2054.37
971.953	2066.85
973.578	2113.63
975.202	2187.45
976.826	2315.32
978.45	2431.77
980.074	2528.45
981.698	2591.87
983.321	2613.71
984.945	2590.83
986.568	2535.73
988.191	2433.85
989.815	2338.2
991.438	2240.47
993.061	2160.41
994.683	2075.16
996.306	2000.31
997.929	1956.64
999.551	1934.81
1001.173	1951.44
1002.795	2023.18
1004.417	2151.06
1006.039	2345.47
1007.661	2634.5
1009.283	2947.44
1010.904	3234.38
1012.526	3437.12
1014.147	3497.42
1015.768	3437.12
1017.389	3272.85
1019.01	3028.53
1020.63	2751.98
1022.251	2540.93
1023.871	2362.11
1025.492	2253.98
1027.112	2206.16
1028.732	2159.37
1030.352	2111.55
1031.972	2079.32
1033.591	2061.65
1035.211	2025.26
1036.83	1972.24
1038.45	1881.79
1040.069	1769.5
1041.688	1636.43
1043.307	1497.11
1044.925	1346.36
1046.544	1200.81
1048.162	1093.72
1049.781	1003.27
1051.399	933.62
1053.017	874.35
1054.635	832.77
1056.253	782.86
1057.87	754.79
1059.488	708.01
1061.105	666.42
1062.722	642.51
1064.339	603
1065.956	580.13
1067.573	555.18
1069.19	535.43
1070.806	513.59
1072.423	494.88
1074.039	480.32
1075.655	463.69
1077.271	456.41
1078.887	433.54
1080.502	427.3
1082.118	413.78
1083.733	399.23
1085.348	380.52
1086.963	376.36
1088.578	367
1090.193	359.72
1091.808	345.17
1093.422	342.05
1095.037	328.53
1096.651	319.18
1098.265	306.7
1099.879	296.3
1101.493	280.71
1103.106	267.19
1104.72	265.11
1106.333	255.76
1107.946	243.28
1109.559	236
1111.172	228.73
1112.785	222.49
1114.398	214.17
1116.01	200.65
1117.622	194.42
1119.234	187.14
1120.846	181.94
1122.458	177.78
1124.07	171.54
1125.681	163.23
1127.293	153.87
1128.904	151.79
1130.515	145.55
1132.126	142.43
1133.737	132.04
1135.347	120.6
1136.958	125.8
1138.568	112.28
1140.178	106.05
1141.788	105.01
1143.398	97.73
1145.008	93.57
1146.617	92.53
1148.227	80.05
1149.836	81.09
1151.445	76.93
1153.054	70.7
1154.663	67.58
1156.271	62.38
1157.88	53.02
1159.488	56.14
1161.096	42.63
1162.704	51.98
1164.312	42.63
1165.92	47.82
1167.527	45.75
1169.134	46.78
1170.741	35.35
1172.348	40.55
1173.955	44.71
1175.562	39.51
