898.735	3151.21
900.365	3213.59
901.994	3275.97
903.623	3320.68
905.253	3378.9
906.882	3421.52
908.511	3470.39
910.14	3507.81
911.768	3559.8
913.397	3620.1
915.026	3691.83
916.654	3788.52
918.282	3923.68
919.911	4057.79
921.539	4229.34
923.167	4385.29
924.795	4531.88
926.422	4645.2
928.05	4734.61
929.678	4790.76
931.305	4844.82
932.932	4853.14
934.56	4851.06
936.187	4843.78
937.814	4839.62
939.44	4832.34
941.067	4840.66
942.694	4828.18
944.32	4826.1
945.947	4799.07
947.573	4774.12
949.199	4716.94
950.825	4641.04
952.451	4538.12
954.077	4423.76
955.703	4270.93
957.328	4135.77
958.954	3979.82
960.579	3869.62
962.204	3753.17
963.829	3660.64
965.454	3561.88
967.079	3499.5
968.704	3430.88
970.329	3394.49
971.953	3387.21
973.578	3420.48
975.202	3478.7
976.826	3595.15
978.45	3710.55
980.074	3798.92
981.698	3847.78
983.321	3855.06
984.945	3845.7
986.568	3782.28
988.191	3657.53
989.815	3554.6
991.438	3425.68
993.061	3326.91
994.683	3211.51
996.306	3117.94
997.929	3047.24
999.551	3017.09
1001.173	3033.73
1002.795	3087.79
1004.417	3221.91
1006.039	3438.16
1007.661	3727.18
1009.283	4062.99
1010.904	4373.85
1012.526	4582.82
1014.147	4651.44
1015.768	4584.9
1017.389	4392.57
1019.01	4131.61
1020.63	3840.51
1022.251	3593.07
1023.871	3403.85
1025.492	3279.09
1027.112	3207.35
1028.732	3134.58
1030.352	3067
1031.972	3011.9
1033.591	2955.75
1035.211	2895.45
1036.83	2807.08
1038.45	2705.2
1040.069	2552.37
1041.688	2382.9
1043.307	2196.8
1044.925	2006.54
1046.544	1838.12
1048.162	1688.41
1049.781	1569.89
1051.399	1468
1053.017	1392.11
1054.635	1323.49
1056.253	1260.07
1057.87	1210.16
1059.488	1141.55
1061.105	1089.56
1062.722	1044.86
1064.339	990.8
1065.956	952.33
1067.573	915.94
1069.19	877.47
1070.806	852.52
1072.423	825.49
1074.039	796.38
1075.655	773.51
1077.271	754.79
1078.887	727.76
1080.502	706.97
1082.118	687.22
1083.733	663.3
1085.348	647.71
1086.963	634.19
1088.578	603
1090.193	594.69
1091.808	578.05
1093.422	565.58
1095.037	540.62
1096.651	525.03
1098.265	507.35
1099.879	485.52
1101.493	469.93
1103.106	456.41
