898.735	7194.45
900.365	7353.52
901.994	7496.99
903.623	7621.75
905.253	7763.14
906.882	7879.59
908.511	8012.66
910.14	8104.15
911.768	8234.11
913.397	8352.63
915.026	8502.34
916.654	8683.24
918.282	8939
919.911	9256.1
921.539	9613.74
923.167	9976.58
924.795	10371.65
926.422	10703.3
928.05	11002.73
929.678	11254.32
931.305	11435.23
932.932	11540.23
934.56	11613.01
936.187	11671.23
937.814	11711.78
939.44	11729.45
941.067	11760.64
942.694	11790.79
944.32	11819.9
945.947	11838.61
947.573	11827.18
949.199	11785.59
950.825	11714.89
952.451	11570.38
954.077	11374.93
955.703	11139.96
957.328	10899.8
958.954	10627.41
960.579	10398.68
962.204	10163.72
963.829	9959.95
965.454	9759.29
967.079	9612.7
968.704	9472.35
970.329	9361.1
971.953	9288.33
973.578	9284.17
975.202	9317.44
976.826	9439.08
978.45	9589.83
980.074	9700.03
981.698	9761.37
983.321	9745.78
984.945	9659.49
986.568	9520.17
988.191	9270.65
989.815	8996.18
991.438	8731.07
993.061	8514.82
994.683	8288.17
996.306	8089.6
997.929	7900.38
999.551	7767.3
1001.173	7694.53
1002.795	7686.21
1004.417	7790.18
1006.039	8017.86
1007.661	8397.34
1009.283	8861.03
1010.904	9379.82
1012.526	9782.17
1014.147	9995.3
1015.768	9968.26
1017.389	9704.19
1019.01	9234.26
1020.63	8619.83
1022.251	7973.16
1023.871	7380.55
1025.492	6925.18
1027.112	6614.32
1028.732	6379.36
1030.352	6188.06
1031.972	6018.59
1033.591	5894.88
1035.211	5765.96
1036.83	5624.56
1038.45	5430.15
1040.069	5196.22
1041.688	4926.95
1043.307	4636.89
1044.925	4318.75
1046.544	4001.65
1048.162	3718.87
1049.781	3467.27
1051.399	3270.77
1053.017	3105.47
1054.635	2967.19
1056.253	2841.39
1057.87	2716.63
1059.488	2596.03
1061.105	2476.47
1062.722	2379.78
1064.339	2286.21
1065.956	2197.84
1067.573	2112.59
1069.19	2040.85
1070.806	1972.24
1072.423	1914.01
1074.039	1859.95
1075.655	1799.65
1077.271	1750.79
1078.887	1695.69
1080.502	1643.7
1082.118	1600.04
1083.733	1557.41
1085.348	1507.51
1086.963	1463.84
1088.578	1417.06
1090.193	1380.67
1091.808	1340.12
1093.422	1302.69
1095.037	1259.03
1096.651	1217.44
1098.265	1186.25
1099.879	1151.94
1101.493	1110.36
1103.106	1085.41
1104.72	1044.86
1106.333	1011.59
1107.946	976.24
1109.559	947.13
1111.172	915.94
1112.785	883.71
1114.398	860.84
1116.01	835.89
1117.622	809.9
1119.234	772.47
1120.846	752.71
1122.458	726.72
1124.07	705.93
1125.681	679.94
1127.293	653.95
1128.904	635.23
1130.515	614.44
1132.126	592.61
1133.737	571.81
1135.347	548.94
1136.958	530.23
1138.568	518.79
1140.178	500.08
1141.788	483.44
1143.398	466.81
1145.008	448.09
1146.617	431.46
1148.227	404.43
1149.836	401.31
1151.445	377.4
1153.054	367
1154.663	354.52
