898.735	6129.84
900.365	6263.95
901.994	6401.19
903.623	6510.35
905.253	6634.07
906.882	6739.08
908.511	6862.8
910.14	6948.05
911.768	7067.61
913.397	7174.7
915.026	7312.97
916.654	7461.64
918.282	7701.81
919.911	7964.84
921.539	8288.17
923.167	8616.71
924.795	8953.56
926.422	9250.9
928.05	9512.89
929.678	9739.54
931.305	9896.53
932.932	10008.81
934.56	10065.99
936.187	10107.58
937.814	10147.09
939.44	10169.96
941.067	10180.36
942.694	10195.95
944.32	10209.47
945.947	10193.87
947.573	10166.84
949.199	10113.82
950.825	10046.24
952.451	9918.36
954.077	9768.65
955.703	9574.23
957.328	9383.98
958.954	9166.69
960.579	8980.59
962.204	8776.81
963.829	8610.47
965.454	8424.37
967.079	8277.78
968.704	8140.54
970.329	8039.69
971.953	7949.24
973.578	7909.74
975.202	7877.51
976.826	7906.62
978.45	7930.53
980.074	7946.13
981.698	7929.49
983.321	7872.31
984.945	7780.82
986.568	7660.22
988.191	7498.03
989.815	7309.85
991.438	7116.48
993.061	6964.69
994.683	6788.98
996.306	6647.59
997.929	6495.8
999.551	6385.59
1001.173	6302.42
1002.795	6255.64
1004.417	6242.12
1006.039	6327.37
1007.661	6467.73
1009.283	6637.19
1010.904	6843.05
1012.526	6996.92
1014.147	7057.22
1015.768	7006.27
1017.389	6829.53
1019.01	6558.18
1020.63	6202.61
1022.251	5851.21
1023.871	5515.4
1025.492	5225.33
1027.112	5024.68
1028.732	4858.33
1030.352	4711.74
1031.972	4580.74
1033.591	4480.94
1035.211	4376.97
1036.83	4259.49
1038.45	4133.69
1040.069	3972.54
1041.688	3809.32
1043.307	3623.22
1044.925	3421.52
1046.544	3225.03
1048.162	3050.36
1049.781	2894.41
1051.399	2760.3
1053.017	2642.82
1054.635	2536.77
1056.253	2441.12
1057.87	2352.75
1059.488	2262.3
1061.105	2174.97
1062.722	2105.31
1064.339	2032.54
1065.956	1966
1067.573	1908.82
1069.19	1846.44
1070.806	1793.41
1072.423	1736.23
1074.039	1689.45
1075.655	1636.43
1077.271	1594.84
1078.887	1541.82
1080.502	1505.43
1082.118	1465.92
1083.733	1423.3
1085.348	1383.79
1086.963	1349.48
1088.578	1296.46
1090.193	1266.31
1091.808	1228.88
1093.422	1198.73
1095.037	1162.34
1096.651	1123.87
1098.265	1091.64
1099.879	1062.53
1101.493	1016.79
1103.106	999.11
1104.72	965.84
1106.333	937.77
1107.946	904.5
1109.559	881.63
1111.172	848.36
1112.785	825.49
1114.398	804.7
1116.01	771.43
1117.622	750.63
1119.234	717.37
1120.846	692.41
1122.458	675.78
1124.07	654.99
1125.681	631.07
1127.293	611.32
1128.904	595.73
1130.515	570.77
1132.126	552.06
1133.737	530.23
1135.347	514.63
1136.958	492.8
1138.568	479.28
1140.178	459.53
1141.788	450.17
1143.398	424.18
1145.008	412.75
1146.617	401.31
1148.227	378.44
1149.836	368.04
1151.445	353.48
1153.054	338.93
1154.663	324.37
1156.271	316.06
1157.88	308.78
1159.488	286.95
1161.096	278.63
1162.704	270.31
1164.312	261.99
1165.92	256.8
1167.527	242.24
1169.134	227.69
1170.741	225.61
1172.348	215.21
1173.955	212.09
1175.562	201.69
1177.168	187.14
1178.775	190.26
1180.381	175.7
1181.987	169.46
1183.593	168.43
1185.199	151.79
1186.804	145.55
1188.409	145.55
1190.015	144.51
1191.62	136.2
1193.225	140.35
1194.829	128.92
1196.434	125.8
1198.038	124.76
1199.642	118.52
1201.246	118.52
1202.85	116.44
1204.454	115.4
1206.057	106.05
1207.661	106.05
1209.264	106.05
1210.867	102.93
1212.47	95.65
1214.073	92.53
1215.675	92.53
1217.277	91.49
1218.88	89.41
1220.482	85.25
1222.083	93.57
1223.685	87.33
1225.287	77.97
1226.888	81.09
1228.489	76.93
1230.09	80.05
1231.691	74.86
1233.292	75.9
1234.892	76.93
1236.492	69.66
1238.092	72.78
1239.692	67.58
1241.292	74.86
1242.892	64.46
1244.491	60.3
1246.09	61.34
1247.689	60.3
1249.288	56.14
1250.887	55.1
1252.485	58.22
1254.084	58.22
1255.682	55.1
1257.28	50.94
1258.878	59.26
1260.475	50.94
1262.073	51.98
1263.67	53.02
1265.267	47.82
1266.864	48.86
1268.461	53.02
1270.057	45.75
1271.654	48.86
1273.25	46.78
1274.846	41.59
1276.442	47.82
1278.037	46.78
1279.633	48.86
1281.228	44.71
1282.823	37.43
1284.418	36.39
1286.013	39.51
1287.608	42.63
1289.202	39.51
1290.796	36.39
1292.39	35.35
1293.984	42.63
1295.577	36.39
1297.171	33.27
1298.764	33.27
1300.357	35.35
1301.95	33.27
1303.543	35.35
1305.135	24.95
1306.728	36.39
1308.32	28.07
1309.912	29.11
1311.503	30.15
1313.095	31.19
1314.686	27.03
1316.277	20.79
1317.868	27.03
1319.459	35.35
1321.05	23.91
1322.64	27.03
1324.23	30.15
1325.82	27.03
1327.41	24.95
1329	20.79
1330.589	15.59
1332.179	23.91
1333.768	25.99
1335.357	18.71
1336.945	19.75
1338.534	23.91
1340.122	23.91
1341.71	20.79
1343.298	16.63
1344.886	28.07
1346.473	16.63
1348.06	20.79
1349.648	14.56
1351.234	23.91
1352.821	20.79
1354.408	17.67
1355.994	10.4
1357.58	23.91
1359.166	13.52
1360.752	17.67
1362.337	12.48
1363.923	18.71
1365.508	16.63
1367.093	18.71
1368.677	21.83
1370.262	22.87
1371.846	15.59
1373.43	17.67
1375.014	13.52
1376.598	14.56
1378.181	17.67
1379.765	22.87
1381.348	19.75
1382.931	19.75
1384.513	22.87
1386.096	15.59
1387.678	17.67
1389.26	19.75
1390.842	13.52
1392.424	10.4
1394.005	11.44
1395.586	15.59
1397.168	12.48
1398.748	18.71
1400.329	11.44
1401.909	10.4
1403.49	8.32
1405.07	13.52
1406.649	12.48
1408.229	12.48
1409.808	13.52
1411.388	18.71
1412.967	11.44
1414.545	11.44
1416.124	16.63
1417.702	9.36
1419.28	15.59
1420.858	17.67
1422.436	13.52
1424.013	20.79
1425.591	12.48
1427.168	15.59
1428.745	15.59
1430.321	18.71
1431.898	9.36
1433.474	16.63
1435.05	19.75
1436.626	14.56
1438.201	13.52
1439.777	17.67
1441.352	20.79
1442.927	25.99
1444.501	21.83
1446.076	17.67
1447.65	25.99
1449.224	18.71
1450.798	19.75
1452.372	27.03
1453.945	31.19
1455.518	28.07
1457.091	24.95
1458.664	38.47
1460.236	39.51
1461.809	45.75
1463.381	45.75
1464.953	57.18
1466.524	64.46
1468.096	86.29
1469.667	105.01
1471.238	127.88
1472.809	150.75
1474.379	184.02
1475.949	216.25
1477.519	232.88
1479.089	250.56
1480.659	268.23
1482.228	271.35
1483.798	275.51
1485.366	277.59
1486.935	284.87
1488.504	289.03
1490.072	307.74
1491.64	304.62
1493.208	305.66
1494.776	313.98
1496.343	315.02
1497.91	312.94
1499.477	310.86
1501.044	319.18
1502.61	320.22
1504.176	343.09
1505.742	348.29
1507.308	356.6
1508.874	360.76
1510.439	349.33
1512.004	354.52
1513.569	370.12
1515.134	390.91
1516.698	458.49
1518.262	516.71
1519.826	596.77
1521.39	676.82
1522.953	737.12
1524.517	791.18
1526.08	830.69
1527.642	874.35
1529.205	926.34
1530.767	988.72
1532.329	1047.98
1533.891	1109.32
1535.453	1151.94
1537.014	1167.54
1538.575	1158.18
1540.136	1129.07
1541.697	1090.6
1543.257	1043.82
1544.817	993.92
1546.377	958.57
1547.937	897.23
1549.497	830.69
1551.056	746.48
1552.615	658.11
1554.174	583.25
1555.732	512.55
1557.29	479.28
1558.848	470.97
1560.406	491.76
1561.964	544.78
1563.521	606.12
1565.078	671.62
1566.635	745.44
1568.192	806.78
1569.748	854.6
1571.304	885.79
1572.86	900.35
1574.416	895.15
1575.971	872.28
1577.526	842.13
1579.081	798.46
1580.636	746.48
1582.19	679.94
1583.744	618.6
1585.298	555.18
1586.852	486.56
1588.405	436.66
1589.958	403.39
1591.511	361.8
1593.064	342.05
1594.616	320.22
1596.169	293.18
1597.721	281.75
1599.272	272.39
1600.824	275.51
1602.375	278.63
1603.926	289.03
1605.477	311.9
1607.027	332.69
1608.577	353.48
1610.127	383.63
1611.677	403.39
1613.226	426.26
1614.775	440.82
1616.324	454.33
1617.873	461.61
1619.422	466.81
1620.97	462.65
1622.518	447.05
1624.065	446.01
1625.613	424.18
1627.16	407.55
1628.707	405.47
1630.253	390.91
1631.8	380.52
1633.346	370.12
1634.892	354.52
1636.438	336.85
1637.983	319.18
1639.528	303.58
1641.073	285.91
1642.618	266.15
1644.162	264.07
1645.706	240.16
1647.25	251.6
1648.793	234.96
1650.337	223.53
1651.88	229.76
1653.423	232.88
1654.965	223.53
1656.507	229.76
1658.049	230.8
1659.591	229.76
1661.133	240.16
1662.674	241.2
1664.215	246.4
1665.756	253.68
1667.296	267.19
1668.836	260.95
1670.376	276.55
1671.916	271.35
1673.455	283.83
1674.994	297.34
1676.533	296.3
1678.072	310.86
1679.61	319.18
1681.148	324.37
1682.686	330.61
1684.224	336.85
1685.761	350.37
1687.298	357.64
1688.835	370.12
1690.371	374.28
1691.907	389.87
1693.443	392.99
1694.979	403.39
1696.514	415.86
1698.049	429.38
1699.584	438.74
1701.119	447.05
1702.653	456.41
1704.187	465.77
1705.721	478.24
1707.255	490.72
1708.788	503.2
1710.321	515.67
