898.735	19797.22
900.365	20395.02
901.994	21001.14
903.623	21508.5
905.253	22059.52
906.882	22482.66
908.511	22887.09
910.14	23209.38
911.768	23579.5
913.397	24059.82
915.026	24677.38
916.654	25474.8
918.282	26579.96
919.911	27911.77
921.539	29478.53
923.167	31060.9
924.795	32676.53
926.422	34173.64
928.05	35527.28
929.678	36684.42
931.305	37595.16
932.932	38310.45
934.56	38868.75
936.187	39416.65
937.814	39914.65
939.44	40428.24
941.067	40926.24
942.694	41517.8
944.32	42101.05
945.947	42700.94
947.573	43157.35
949.199	43397.51
950.825	43472.36
952.451	43273.79
954.077	42863.12
955.703	42220.61
957.328	41507.41
958.954	40670.48
960.579	39999.9
962.204	39391.7
963.829	39042.37
965.454	38781.42
967.079	38608.83
968.704	38449.76
970.329	38404.02
971.953	38481.99
973.578	38881.22
975.202	39816.92
976.826	41300.51
978.45	42399.43
980.074	42899.51
981.698	42851.69
983.321	42594.89
984.945	42667.67
986.568	42576.18
988.191	41667.51
989.815	40364.82
991.438	39376.1
993.061	39016.38
994.683	39010.14
996.306	39085
997.929	38748.15
999.551	38394.66
1001.173	38452.88
1002.795	38937.37
1004.417	40262.93
1006.039	42881.84
1007.661	47114.3
1009.283	52174.32
1010.904	56995.23
1012.526	60454.18
1014.147	62270.47
1015.768	62712.32
1017.389	61889.95
1019.01	59557.99
1020.63	55674.86
1022.251	50832.12
1023.871	46028.89
1025.492	42228.93
1027.112	39940.64
1028.732	38315.65
1030.352	37269.75
1031.972	36559.66
1033.591	36213.45
1035.211	35608.37
1036.83	34520.89
1038.45	33094.47
1040.069	31478.84
1041.688	29765.48
1043.307	27808.84
1044.925	25507.03
1046.544	23026.4
1048.162	20690.28
1049.781	18853.2
1051.399	17449.66
1053.017	16333.07
1054.635	15391.13
1056.253	14547.97
1057.87	13767.18
1059.488	13021.75
1061.105	12321.02
1062.722	11672.27
1064.339	11076.54
1065.956	10516.17
1067.573	10046.24
1069.19	9605.42
1070.806	9237.38
1072.423	8908.85
1074.039	8629.18
1075.655	8357.83
1077.271	8118.71
1078.887	7883.75
1080.502	7663.34
1082.118	7454.37
1083.733	7255.79
1085.348	7042.66
1086.963	6842.01
1088.578	6643.43
1090.193	6447.97
1091.808	6253.56
1093.422	6074.74
1095.037	5882.4
1096.651	5705.66
1098.265	5522.68
1099.879	5332.42
1101.493	5146.32
1103.106	4978.93
1104.72	4810.51
1106.333	4654.56
1107.946	4497.57
1109.559	4356.18
1111.172	4221.02
1112.785	4094.18
1114.398	3960.07
1116.01	3841.55
1117.622	3707.43
1119.234	3590.99
1120.846	3468.31
1122.458	3363.3
1124.07	3246.86
1125.681	3134.58
1127.293	3018.13
1128.904	2890.26
1130.515	2750.94
1132.126	2605.39
1133.737	2474.39
1135.347	2379.78
1136.958	2289.33
1138.568	2231.11
1140.178	2166.65
1141.788	2122.99
1143.398	2089.72
1145.008	2066.85
1146.617	2035.66
1148.227	1960.8
1149.836	1901.54
1151.445	1850.6
1153.054	1787.18
1154.663	1723.76
1156.271	1654.1
1157.88	1609.39
1159.488	1549.09
1161.096	1503.35
1162.704	1449.29
1164.312	1401.46
1165.92	1347.4
1167.527	1312.05
1169.134	1270.47
1170.741	1221.6
1172.348	1188.33
1173.955	1141.55
1175.562	1112.44
1177.168	1081.25
1178.775	1047.98
1180.381	1019.91
1181.987	981.44
1183.593	958.57
1185.199	924.26
1186.804	894.11
1188.409	869.16
1190.015	844.2
1191.62	822.37
1193.225	805.74
1194.829	771.43
1196.434	750.63
1198.038	742.32
1199.642	709.05
1201.246	692.41
1202.85	667.46
1204.454	654.99
1206.057	633.15
1207.661	617.56
1209.264	598.84
1210.867	571.81
1212.47	558.3
1214.073	542.7
1215.675	530.23
1217.277	517.75
1218.88	502.16
1220.482	490.72
1222.083	477.2
1223.685	468.89
1225.287	460.57
1226.888	447.05
1228.489	439.78
1230.09	435.62
1231.691	422.1
1233.292	413.78
1234.892	407.55
1236.492	392.99
1238.092	389.87
1239.692	380.52
1241.292	360.76
1242.892	358.68
1244.491	341.01
1246.09	336.85
1247.689	332.69
1249.288	322.29
1250.887	315.02
1252.485	301.5
1254.084	297.34
1255.682	295.26
1257.28	286.95
1258.878	278.63
1260.475	270.31
1262.073	265.11
1263.67	258.88
