898.735	13656.98
900.365	13949.13
901.994	14228.79
903.623	14464.8
905.253	14728.87
906.882	14953.44
908.511	15186.32
910.14	15383.86
911.768	15593.87
913.397	15844.43
915.026	16118.9
916.654	16451.59
918.282	16935.03
919.911	17502.68
921.539	18190.94
923.167	18881.27
924.795	19626.71
926.422	20284.82
928.05	20871.18
929.678	21356.71
931.305	21730.98
932.932	21974.26
934.56	22122.94
936.187	22223.78
937.814	22323.59
939.44	22403.64
941.067	22505.53
942.694	22598.06
944.32	22706.19
945.947	22782.08
947.573	22813.27
949.199	22785.2
950.825	22658.36
952.451	22403.64
954.077	22028.33
955.703	21571.92
957.328	21088.47
958.954	20562.41
960.579	20123.67
962.204	19664.14
963.829	19279.46
965.454	18930.14
967.079	18669.18
968.704	18430.06
970.329	18285.55
971.953	18188.86
973.578	18252.28
975.202	18447.74
976.826	18831.37
978.45	19330.41
980.074	19760.83
981.698	20049.85
983.321	20117.43
984.945	19987.47
986.568	19702.61
988.191	19181.74
989.815	18522.59
991.438	17866.57
993.061	17371.69
994.683	16901.76
996.306	16465.1
997.929	16084.59
999.551	15807
1001.173	15713.43
1002.795	15793.48
1004.417	16130.33
1006.039	16827.94
1007.661	17893.6
1009.283	19210.85
1010.904	20664.29
1012.526	21877.58
1014.147	22542.96
1015.768	22613.66
1017.389	22035.6
1019.01	20864.95
1020.63	19298.18
1022.251	17640.96
1023.871	16154.24
1025.492	15014.78
1027.112	14283.9
1028.732	13732.88
1030.352	13307.65
1031.972	12950.01
1033.591	12696.33
1035.211	12441.62
1036.83	12124.52
1038.45	11714.89
1040.069	11194.02
1041.688	10580.62
1043.307	9889.25
1044.925	9135.5
1046.544	8375.51
1048.162	7692.45
1049.781	7112.32
1051.399	6671.5
1053.017	6305.54
1054.635	5985.33
1056.253	5691.1
1057.87	5430.15
1059.488	5157.76
1061.105	4911.36
1062.722	4685.75
1064.339	4484.06
1065.956	4276.12
1067.573	4111.86
1069.19	3949.67
1070.806	3818.67
1072.423	3678.32
1074.039	3573.31
1075.655	3465.19
1077.271	3358.1
1078.887	3252.06
1080.502	3168.89
1082.118	3081.55
1083.733	2987.98
1085.348	2901.69
1086.963	2810.2
1088.578	2735.35
1090.193	2649.05
1091.808	2575.24
1093.422	2500.38
1095.037	2431.77
1096.651	2351.71
1098.265	2279.98
1099.879	2211.36
1101.493	2134.42
1103.106	2067.88
1104.72	1997.19
1106.333	1931.69
1107.946	1873.47
1109.559	1813.17
1111.172	1764.3
1112.785	1705.04
1114.398	1652.02
1116.01	1597.96
1117.622	1548.05
1119.234	1500.23
1120.846	1447.21
1122.458	1403.54
1124.07	1355.72
1125.681	1309.97
1127.293	1261.11
1128.904	1221.6
1130.515	1182.09
1132.126	1133.23
1133.737	1096.84
1135.347	1060.45
1136.958	1028.22
1138.568	990.8
1140.178	955.45
1141.788	930.5
1143.398	887.87
1145.008	855.64
1146.617	836.93
1148.227	807.82
1149.836	781.82
1151.445	737.12
1153.054	720.48
1154.663	684.1
1156.271	667.46
1157.88	637.31
1159.488	618.6
1161.096	591.57
1162.704	574.93
1164.312	555.18
1165.92	539.58
1167.527	515.67
1169.134	507.35
1170.741	486.56
1172.348	468.89
1173.955	450.17
1175.562	433.54
1177.168	413.78
1178.775	402.35
1180.381	392.99
1181.987	372.2
1183.593	355.56
1185.199	346.21
1186.804	330.61
1188.409	321.26
1190.015	308.78
1191.62	302.54
1193.225	289.03
1194.829	287.99
1196.434	276.55
1198.038	273.43
1199.642	263.03
1201.246	255.76
1202.85	251.6
1204.454	246.4
1206.057	240.16
1207.661	231.84
1209.264	232.88
1210.867	217.29
1212.47	211.05
1214.073	215.21
1215.675	206.89
1217.277	200.65
1218.88	190.26
1220.482	196.5
1222.083	182.98
1223.685	186.1
1225.287	180.9
1226.888	178.82
1228.489	172.58
1230.09	165.31
1231.691	160.11
1233.292	165.31
1234.892	161.15
1236.492	156.99
1238.092	159.07
1239.692	150.75
1241.292	149.71
1242.892	144.51
1244.491	146.59
1246.09	141.39
1247.689	138.27
1249.288	134.12
1250.887	132.04
1252.485	123.72
1254.084	125.8
1255.682	126.84
1257.28	117.48
1258.878	119.56
1260.475	111.24
1262.073	123.72
1263.67	119.56
1265.267	119.56
1266.864	106.05
1268.461	112.28
1270.057	109.16
1271.654	111.24
1273.25	99.81
1274.846	106.05
1276.442	107.09
1278.037	105.01
1279.633	96.69
1281.228	98.77
1282.823	97.73
1284.418	95.65
1286.013	93.57
1287.608	86.29
1289.202	92.53
1290.796	87.33
1292.39	83.17
1293.984	91.49
1295.577	83.17
1297.171	77.97
1298.764	75.9
1300.357	81.09
1301.95	79.01
1303.543	71.74
1305.135	72.78
1306.728	76.93
1308.32	72.78
1309.912	73.82
1311.503	73.82
1313.095	68.62
1314.686	69.66
1316.277	70.7
1317.868	59.26
1319.459	74.86
1321.05	64.46
1322.64	66.54
1324.23	63.42
1325.82	63.42
1327.41	54.06
1329	59.26
1330.589	59.26
1332.179	55.1
1333.768	58.22
1335.357	55.1
1336.945	48.86
1338.534	61.34
1340.122	55.1
1341.71	49.9
1343.298	49.9
1344.886	50.94
1346.473	55.1
1348.06	49.9
1349.648	50.94
1351.234	48.86
1352.821	49.9
1354.408	49.9
1355.994	44.71
1357.58	50.94
1359.166	46.78
1360.752	45.75
1362.337	45.75
1363.923	51.98
1365.508	43.67
1367.093	43.67
1368.677	42.63
1370.262	44.71
1371.846	40.55
1373.43	43.67
1375.014	42.63
1376.598	48.86
1378.181	35.35
1379.765	40.55
1381.348	41.59
1382.931	42.63
1384.513	44.71
1386.096	45.75
1387.678	39.51
1389.26	40.55
1390.842	29.11
1392.424	43.67
1394.005	35.35
1395.586	40.55
1397.168	28.07
1398.748	39.51
1400.329	34.31
1401.909	34.31
1403.49	39.51
1405.07	33.27
1406.649	28.07
1408.229	34.31
1409.808	34.31
1411.388	33.27
1412.967	34.31
1414.545	37.43
1416.124	29.11
1417.702	28.07
1419.28	33.27
1420.858	34.31
1422.436	36.39
1424.013	34.31
1425.591	24.95
1427.168	34.31
1428.745	37.43
1430.321	35.35
1431.898	31.19
1433.474	35.35
1435.05	34.31
1436.626	42.63
1438.201	36.39
1439.777	47.82
1441.352	44.71
1442.927	39.51
1444.501	38.47
1446.076	51.98
1447.65	51.98
1449.224	59.26
1450.798	60.3
1452.372	59.26
1453.945	71.74
1455.518	67.58
1457.091	77.97
1458.664	91.49
1460.236	98.77
1461.809	111.24
1463.381	122.68
1464.953	137.24
1466.524	162.19
1468.096	200.65
1469.667	255.76
1471.238	315.02
1472.809	395.07
1474.379	470.97
1475.949	525.03
1477.519	583.25
1479.089	613.4
1480.659	641.47
1482.228	646.67
1483.798	653.95
1485.366	659.14
1486.935	676.82
1488.504	694.49
1490.072	712.17
1491.64	726.72
1493.208	737.12
1494.776	728.8
1496.343	724.64
1497.91	720.48
1499.477	714.25
1501.044	711.13
1502.61	716.33
1504.176	715.29
1505.742	722.56
1507.308	704.89
1508.874	694.49
1510.439	678.9
1512.004	685.14
1513.569	738.16
1515.134	839.01
1516.698	980.4
1518.262	1182.09
1519.826	1400.42
1521.39	1592.76
1522.953	1749.75
1524.517	1875.55
1526.08	1972.24
