898.735	13132.99
900.365	13425.14
901.994	13715.2
903.623	13947.05
905.253	14211.12
906.882	14450.24
908.511	14689.36
910.14	14893.14
911.768	15115.62
913.397	15372.42
915.026	15650.01
916.654	15989.98
918.282	16470.3
919.911	17037.96
921.539	17723.09
923.167	18431.1
924.795	19164.06
926.422	19827.37
928.05	20408.54
929.678	20907.57
931.305	21270.41
932.932	21507.46
934.56	21661.33
936.187	21748.66
937.814	21827.67
939.44	21899.41
941.067	21954.51
942.694	22003.37
944.32	22038.72
945.947	22060.56
947.573	22022.09
949.199	21951.39
950.825	21805.84
952.451	21561.52
954.077	21220.51
955.703	20819.2
957.328	20398.14
958.954	19925.09
960.579	19531.06
962.204	19102.72
963.829	18726.37
965.454	18337.53
967.079	18046.43
968.704	17780.27
970.329	17577.54
971.953	17423.67
973.578	17355.05
975.202	17352.97
976.826	17467.34
978.45	17644.08
980.074	17766.76
981.698	17822.9
983.321	17747
984.945	17571.3
986.568	17314.51
988.191	16920.47
989.815	16466.14
991.438	15984.78
993.061	15604.26
994.683	15217.51
996.306	14860.91
997.929	14527.18
999.551	14242.31
1001.173	14094.68
1002.795	14019.82
1004.417	14090.52
1006.039	14366.03
1007.661	14843.23
1009.283	15432.72
1010.904	16100.18
1012.526	16669.92
1014.147	16947.51
1015.768	16902.8
1017.389	16498.37
1019.01	15769.57
1020.63	14852.59
1022.251	13862.83
1023.871	12947.93
1025.492	12184.82
1027.112	11670.19
1028.732	11261.6
1030.352	10916.44
1031.972	10600.38
1033.591	10370.61
1035.211	10137.73
1036.83	9878.85
1038.45	9564.88
1040.069	9187.48
1041.688	8774.73
1043.307	8307.93
1044.925	7808.89
1046.544	7306.73
1048.162	6848.24
1049.781	6439.66
1051.399	6116.32
1053.017	5833.54
1054.635	5586.1
1056.253	5353.21
1057.87	5147.36
1059.488	4931.11
1061.105	4739.81
1062.722	4564.11
1064.339	4396.72
1065.956	4231.42
1067.573	4093.14
1069.19	3953.83
1070.806	3830.11
1072.423	3702.23
1074.039	3598.27
1075.655	3500.54
1077.271	3391.37
1078.887	3292.6
1080.502	3207.35
1082.118	3124.18
1083.733	3029.57
1085.348	2936
1086.963	2853.87
1088.578	2776.93
1090.193	2689.6
1091.808	2615.79
1093.422	2546.13
1095.037	2470.23
1096.651	2396.42
1098.265	2319.48
1099.879	2246.71
1101.493	2180.17
1103.106	2109.47
1104.72	2040.85
1106.333	1984.71
1107.946	1917.13
1109.559	1859.95
1111.172	1803.81
1112.785	1742.47
1114.398	1689.45
1116.01	1636.43
1117.622	1579.24
1119.234	1532.46
1120.846	1485.67
1122.458	1437.85
1124.07	1401.46
1125.681	1344.28
1127.293	1300.62
1128.904	1254.87
1130.515	1215.36
1132.126	1169.62
1133.737	1134.27
1135.347	1089.56
1136.958	1046.94
1138.568	1020.95
1140.178	988.72
1141.788	956.49
1143.398	912.82
1145.008	882.67
1146.617	853.56
1148.227	826.53
1149.836	801.58
1151.445	754.79
1153.054	737.12
1154.663	704.89
1156.271	674.74
1157.88	651.87
1159.488	628.99
1161.096	603
1162.704	583.25
1164.312	569.73
1165.92	546.86
1167.527	531.27
1169.134	516.71
1170.741	492.8
1172.348	474.09
1173.955	459.53
1175.562	439.78
1177.168	420.02
1178.775	404.43
1180.381	389.87
1181.987	365.96
1183.593	363.88
1185.199	357.64
1186.804	333.73
1188.409	331.65
1190.015	311.9
1191.62	301.5
1193.225	292.14
1194.829	285.91
1196.434	280.71
1198.038	275.51
1199.642	266.15
1201.246	260.95
1202.85	250.56
1204.454	247.44
1206.057	237.04
1207.661	238.08
1209.264	231.84
1210.867	225.61
1212.47	211.05
1214.073	211.05
1215.675	211.05
1217.277	206.89
1218.88	196.5
1220.482	198.58
1222.083	191.3
1223.685	189.22
1225.287	180.9
1226.888	177.78
1228.489	179.86
1230.09	169.46
1231.691	168.43
1233.292	169.46
1234.892	164.27
1236.492	161.15
1238.092	158.03
1239.692	156.99
1241.292	153.87
1242.892	152.83
1244.491	146.59
1246.09	146.59
