Data from Yb-EB_Capture5_001.txt Node
898.735	5057.95
900.365	5206.62
901.994	5368.81
903.623	5515.4
905.253	5659.91
906.882	5788.83
908.511	5941.66
910.14	6056.02
911.768	6191.18
913.397	6319.06
915.026	6461.49
916.654	6592.49
918.282	6757.79
919.911	6951.17
921.539	7207.97
923.167	7476.2
924.795	7797.45
926.422	8101.03
928.05	8429.57
929.678	8740.43
931.305	9045.05
932.932	9299.76
934.56	9516.01
936.187	9701.07
937.814	9878.85
939.44	10052.48
941.067	10214.66
942.694	10401.8
944.32	10612.85
945.947	10822.87
947.573	10985.05
949.199	11082.78
950.825	11126.45
952.451	11095.26
954.077	11017.28
955.703	10871.73
957.328	10729.3
958.954	10527.6
960.579	10396.61
962.204	10263.53
963.829	10203.23
965.454	10159.56
967.079	10147.09
968.704	10137.73
970.329	10193.87
971.953	10309.27
973.578	10576.47
975.202	11040.15
976.826	11728.41
978.45	12319.98
980.074	12794.06
981.698	13162.1
983.321	13409.54
984.945	13674.65
986.568	13772.38
988.191	13505.19
989.815	13045.66
991.438	12583.01
993.061	12223.29
994.683	11870.84
996.306	11571.42
997.929	11242.89
999.551	11039.12
1001.173	11064.07
1002.795	11325.02
1004.417	11880.2
1006.039	12880.35
1007.661	14342.12
1009.283	16084.59
1010.904	17752.2
1012.526	18911.42
1014.147	19414.62
1015.768	19404.22
1017.389	18939.5
1019.01	18051.63
1020.63	16771.8
1022.251	15340.19
1023.871	14031.26
1025.492	13038.38
1027.112	12428.1
1028.732	11980.01
1030.352	11668.11
1031.972	11441.46
1033.591	11283.44
1035.211	11070.31
1036.83	10689.79
1038.45	10189.71
1040.069	9604.38
1041.688	8990.98
1043.307	8293.37
1044.925	7537.54
1046.544	6760.91
1048.162	6031.07
1049.781	5459.26
1051.399	5001.81
1053.017	4642.08
1054.635	4339.54
1056.253	4072.35
1057.87	3830.11
1059.488	3607.62
1061.105	3404.89
1062.722	3214.63
1064.339	3039.97
1065.956	2875.7
1067.573	2740.55
1069.19	2607.47
1070.806	2498.3
1072.423	2404.73
1074.039	2327.8
1075.655	2252.94
1077.271	2194.72
1078.887	2119.87
1080.502	2063.73
1082.118	2007.58
1083.733	1964.96
1085.348	1910.9
1086.963	1855.79
1088.578	1812.13
1090.193	1764.3
1091.808	1713.36
1093.422	1672.81
1095.037	1617.71
1096.651	1580.28
1098.265	1526.22
1099.879	1470.08
1101.493	1417.06
1103.106	1372.35
1104.72	1319.33
1106.333	1285.02
1107.946	1247.59
1109.559	1201.85
1111.172	1166.5
1112.785	1129.07
1114.398	1089.56
1116.01	1058.37
1117.622	1018.87
1119.234	985.6
1120.846	953.37
1122.458	915.94
1124.07	896.19
1125.681	856.68
1127.293	817.17
1128.904	791.18
1130.515	753.75
1132.126	725.68
1133.737	689.29
1135.347	670.58
1136.958	640.43
1138.568	623.8
1140.178	604.04
1141.788	585.33
1143.398	574.93
1145.008	572.85
1146.617	559.34
1148.227	538.54
1149.836	520.87
1151.445	502.16
1153.054	487.6
1154.663	473.05
1156.271	452.25
1157.88	435.62
1159.488	420.02
1161.096	407.55
1162.704	401.31
1164.312	386.75
1165.92	373.24
1167.527	355.56
1169.134	351.41
1170.741	337.89
1172.348	328.53
1173.955	317.1
1175.562	308.78
1177.168	300.46
1178.775	293.18
1180.381	281.75
1181.987	271.35
1183.593	263.03
1185.199	255.76
1186.804	248.48
1188.409	236
1190.015	236
1191.62	229.76
1193.225	222.49
1194.829	222.49
1196.434	208.97
1198.038	201.69
1199.642	204.81
1201.246	193.38
1202.85	186.1
1204.454	184.02
1206.057	181.94
1207.661	174.66
1209.264	171.54
1210.867	167.39
1212.47	163.23
1214.073	156.99
1215.675	146.59
1217.277	153.87
1218.88	148.67
1220.482	141.39
1222.083	139.31
1223.685	141.39
1225.287	126.84
1226.888	134.12
1228.489	123.72
1230.09	121.64
1231.691	115.4
1233.292	121.64
1234.892	118.52
1236.492	117.48
1238.092	116.44
1239.692	106.05
1241.292	108.12
1242.892	95.65
1244.491	106.05
1246.09	95.65
1247.689	96.69
1249.288	92.53
1250.887	97.73
1252.485	98.77
1254.084	88.37
1255.682	91.49
1257.28	89.41
1258.878	85.25
1260.475	83.17
1262.073	81.09
1263.67	75.9
1265.267	69.66
1266.864	75.9
1268.461	70.7
1270.057	72.78
1271.654	69.66
1273.25	69.66
1274.846	63.42
1276.442	69.66
1278.037	64.46
1279.633	60.3
1281.228	63.42
1282.823	63.42
1284.418	67.58
1286.013	53.02
1287.608	59.26
1289.202	57.18
1290.796	59.26
1292.39	60.3
1293.984	57.18
1295.577	57.18
1297.171	54.06
1298.764	50.94
1300.357	53.02
1301.95	50.94
1303.543	54.06
1305.135	39.51
1306.728	48.86
1308.32	39.51
1309.912	48.86
1311.503	43.67
1313.095	37.43
1314.686	37.43
1316.277	40.55
1317.868	37.43
1319.459	39.51
1321.05	36.39
1322.64	37.43
1324.23	32.23
1325.82	32.23
1327.41	24.95
1329	24.95
1330.589	20.79
1332.179	30.15
1333.768	21.83
1335.357	15.59
1336.945	11.44
1338.534	15.59
1340.122	16.63
1341.71	18.71
1343.298	14.56
1344.886	14.56
1346.473	2.08
1348.06	9.36
1349.648	11.44
1351.234	7.28
1352.821	7.28
1354.408	8.32
1355.994	11.44
1357.58	12.48
1359.166	3.12
1360.752	9.36
1362.337	9.36
1363.923	11.44
1365.508	5.2
1367.093	9.36
1368.677	9.36
1370.262	8.32
1371.846	11.44
1373.43	9.36
1375.014	11.44
1376.598	4.16
1378.181	9.36
1379.765	15.59
1381.348	7.28
1382.931	6.24
1384.513	11.44
1386.096	8.32
1387.678	-3.12
1389.26	8.32
1390.842	8.32
1392.424	11.44
1394.005	5.2
1395.586	3.12
1397.168	12.48
1398.748	5.2
1400.329	1.04
1401.909	10.4
1403.49	1.04
1405.07	7.28
1406.649	3.12
1408.229	9.36
1409.808	5.2
1411.388	10.4
1412.967	6.24
1414.545	13.52
1416.124	7.28
1417.702	8.32
1419.28	10.4
1420.858	3.12
1422.436	7.28
1424.013	7.28
1425.591	-2.08
1427.168	14.56
1428.745	5.2
1430.321	10.4
1431.898	4.16
1433.474	8.32
1435.05	6.24
1436.626	9.36
1438.201	8.32
1439.777	8.32
1441.352	3.12
1442.927	8.32
1444.501	0
1446.076	-2.08
1447.65	5.2
1449.224	10.4
1450.798	8.32
1452.372	12.48
1453.945	-1.04
1455.518	9.36
1457.091	4.16
1458.664	4.16
1460.236	4.16
1461.809	4.16
1463.381	8.32
1464.953	12.48
1466.524	4.16
1468.096	4.16
1469.667	2.08
1471.238	7.28
1472.809	2.08
1474.379	5.2
1475.949	-3.12
1477.519	-2.08
1479.089	0
1480.659	5.2
1482.228	10.4
1483.798	7.28
1485.366	6.24
1486.935	13.52
1488.504	0
1490.072	7.28
1491.64	5.2
1493.208	6.24
1494.776	4.16
1496.343	8.32
1497.91	12.48
1499.477	9.36
1501.044	4.16
1502.61	4.16
1504.176	6.24
1505.742	8.32
1507.308	7.28
1508.874	4.16
1510.439	4.16
1512.004	4.16
1513.569	4.16
1515.134	16.63
1516.698	3.12
1518.262	10.4
1519.826	11.44
1521.39	2.08
1522.953	4.16
1524.517	10.4
1526.08	5.2
1527.642	10.4
1529.205	2.08
1530.767	12.48
1532.329	3.12
1533.891	0
1535.453	-3.12
1537.014	5.2
1538.575	-3.12
1540.136	7.28
1541.697	-1.04
1543.257	7.28
1544.817	6.24
1546.377	9.36
1547.937	14.56
1549.497	16.63
1551.056	1.04
1552.615	11.44
1554.174	11.44
1555.732	1.04
1557.29	16.63
1558.848	0
1560.406	9.36
1561.964	12.48
1563.521	2.08
1565.078	7.28
1566.635	4.16
1568.192	12.48
1569.748	5.2
1571.304	7.28
1572.86	11.44
1574.416	3.12
1575.971	9.36
1577.526	7.28
1579.081	8.32
1580.636	10.4
1582.19	9.36
1583.744	9.36
1585.298	2.08
1586.852	12.48
1588.405	4.16
1589.958	9.36
1591.511	11.44
1593.064	7.28
1594.616	0
1596.169	9.36
1597.721	11.44
1599.272	10.4
1600.824	11.44
1602.375	5.2
1603.926	11.44
1605.477	11.44
1607.027	16.63
1608.577	15.59
1610.127	13.52
1611.677	22.87
1613.226	22.87
1614.775	17.67
1616.324	33.27
1617.873	25.99
1619.422	19.75
1620.97	29.11
1622.518	24.95
1624.065	27.03
1625.613	21.83
1627.16	30.15
1628.707	30.15
1630.253	38.47
1631.8	38.47
1633.346	43.67
1634.892	45.75
1636.438	45.75
1637.983	55.1
1639.528	54.06
1641.073	58.22
1642.618	59.26
1644.162	66.54
1645.706	70.7
1647.25	71.74
1648.793	76.93
1650.337	77.97
1651.88	72.78
1653.423	80.05
1654.965	85.25
1656.507	88.37
1658.049	96.69
1659.591	94.61
1661.133	100.85
1662.674	98.77
1664.215	107.09
1665.756	111.24
1667.296	119.56
1668.836	120.6
1670.376	129.96
1671.916	125.8
1673.455	132.04
1674.994	143.47
1676.533	146.59
1678.072	152.83
1679.61	161.15
1681.148	165.31
1682.686	177.78
1684.224	172.58
1685.761	178.82
1687.298	188.18
1688.835	196.5
1690.371	194.42
1691.907	207.93
1693.443	213.13
1694.979	216.25
1696.514	226.65
1698.049	233.92
1699.584	249.52
1701.119	248.48
1702.653	264.07
1704.187	275.51
1705.721	280.71
1707.255	291.1
1708.788	298.38
1710.321	295.26
