1384.513	8.32
1386.096	11.44
1387.678	8.32
1389.26	14.56
1390.842	7.28
1392.424	16.63
1394.005	18.71
1395.586	14.56
1397.168	11.44
1398.748	17.67
1400.329	15.59
1401.909	15.59
1403.49	25.99
1405.07	23.91
1406.649	30.15
1408.229	37.43
1409.808	38.47
1411.388	36.39
1412.967	40.55
1414.545	36.39
1416.124	32.23
1417.702	33.27
1419.28	30.15
1420.858	28.07
1422.436	20.79
1424.013	20.79
1425.591	11.44
1427.168	19.75
1428.745	11.44
1430.321	14.56
1431.898	13.52
1433.474	19.75
1435.05	18.71
1436.626	19.75
1438.201	12.48
1439.777	21.83
1441.352	16.63
1442.927	17.67
1444.501	12.48
1446.076	16.63
1447.65	17.67
1449.224	21.83
1450.798	17.67
1452.372	27.03
1453.945	25.99
1455.518	30.15
1457.091	19.75
1458.664	29.11
1460.236	30.15
1461.809	33.27
1463.381	37.43
1464.953	38.47
1466.524	36.39
1468.096	53.02
1469.667	71.74
1471.238	83.17
1472.809	98.77
1474.379	119.56
1475.949	132.04
1477.519	142.43
1479.089	145.55
1480.659	162.19
1482.228	165.31
1483.798	170.5
1485.366	175.7
1486.935	181.94
1488.504	192.34
1490.072	202.73
1491.64	219.37
1493.208	236
1494.776	251.6
1496.343	272.39
1497.91	272.39
1499.477	299.42
1501.044	329.57
1502.61	365.96
1504.176	394.03
1505.742	430.42
1507.308	455.37
1508.874	491.76
1510.439	559.34
1512.004	675.78
1513.569	888.91
1515.134	1291.26
1516.698	1886.98
1518.262	2584.6
1519.826	3296.76
1521.39	3872.74
1522.953	4319.79
1524.517	4704.46
1526.08	5087.06
1527.642	5500.84
1529.205	5830.42
1530.767	6016.52
1532.329	6171.42
1533.891	6275.39
1535.453	6363.76
1537.014	6332.57
1538.575	6112.16
1540.136	5731.65
1541.697	5330.34
1543.257	4971.66
1544.817	4649.36
1546.377	4365.53
1547.937	4082.75
1549.497	3852.98
1551.056	3621.14
1552.615	3338.35
1554.174	3028.53
1555.732	2782.13
1557.29	2690.64
1558.848	2771.73
1560.406	3057.64
1561.964	3549.4
1563.521	4195.03
1565.078	4917.59
1566.635	5634.96
1568.192	6319.06
1569.748	6943.89
1571.304	7555.21
1572.86	8085.44
1574.416	8436.85
1575.971	8518.98
1577.526	8352.63
1579.081	8011.62
1580.636	7563.53
1582.19	7005.23
1583.744	6326.33
1585.298	5534.11
1586.852	4710.7
1588.405	3974.62
1589.958	3358.1
1591.511	2895.45
1593.064	2566.92
1594.616	2311.17
1596.169	2118.83
1597.721	1988.87
1599.272	1935.85
1600.824	1962.88
1602.375	2059.57
1603.926	2219.68
1605.477	2417.21
1607.027	2631.38
1608.577	2803.96
1610.127	2926.64
1611.677	3004.62
1613.226	3039.97
1614.775	3037.89
1616.324	2976.55
1617.873	2884.02
1619.422	2731.19
1620.97	2573.16
1622.518	2430.73
1624.065	2315.32
1625.613	2214.48
1627.16	2151.06
1628.707	2072.04
1630.253	2012.78
1631.8	1957.68
1633.346	1905.7
1634.892	1827.72
1636.438	1738.31
1637.983	1596.92
1639.528	1436.81
1641.073	1287.1
1642.618	1146.75
1644.162	1021.99
1645.706	934.65
1647.25	848.36
1648.793	771.43
1650.337	688.26
1651.88	620.68
1653.423	548.94
1654.965	485.52
1656.507	431.46
1658.049	398.19
1659.591	368.04
1661.133	336.85
1662.674	318.14
1664.215	303.58
1665.756	279.67
1667.296	280.71
1668.836	265.11
1670.376	274.47
1671.916	260.95
1673.455	263.03
1674.994	256.8
1676.533	261.99
1678.072	267.19
1679.61	272.39
1681.148	271.35
1682.686	283.83
1684.224	285.91
1685.761	294.22
1687.298	296.3
1688.835	307.74
1690.371	306.7
1691.907	321.26
1693.443	335.81
1694.979	350.37
1696.514	356.6
1698.049	365.96
1699.584	379.48
1701.119	387.79
1702.653	403.39
1704.187	416.9
1705.721	428.34
1707.255	444.97
1708.788	451.21
1710.321	473.05
