898.735	7246.43
900.365	7466.84
901.994	7682.05
903.623	7862.95
905.253	8057.37
906.882	8211.24
908.511	8357.83
910.14	8473.23
911.768	8599.03
913.397	8761.22
915.026	8969.15
916.654	9235.3
918.282	9617.9
919.911	10074.31
921.539	10619.09
923.167	11169.07
924.795	11729.45
926.422	12245.12
928.05	12722.33
929.678	13121.56
931.305	13437.61
932.932	13679.85
934.56	13868.03
936.187	14048.93
937.814	14220.48
939.44	14388.9
941.067	14556.29
942.694	14754.86
944.32	14957.6
945.947	15180.08
947.573	15356.83
949.199	15442.08
950.825	15462.87
952.451	15408.81
954.077	15269.49
955.703	15035.57
957.328	14787.09
958.954	14488.71
960.579	14251.67
962.204	14012.54
963.829	13876.35
965.454	13768.22
967.079	13684.01
968.704	13605
970.329	13583.16
971.953	13581.09
973.578	13714.16
975.202	14053.09
976.826	14611.39
978.45	15061.56
980.074	15283.01
981.698	15288.21
983.321	15209.19
984.945	15223.75
986.568	15169.69
988.191	14837
989.815	14370.19
991.438	13995.91
993.061	13836.84
994.683	13769.26
996.306	13731.84
997.929	13586.28
999.551	13425.14
1001.173	13418.9
1002.795	13566.53
1004.417	14007.35
1006.039	14891.06
1007.661	16366.34
1009.283	18254.36
1010.904	20125.75
1012.526	21472.11
1014.147	22179.08
1015.768	22327.75
1017.389	21929.56
1019.01	20987.63
1020.63	19472.84
1022.251	17657.59
1023.871	15932.8
1025.492	14614.51
1027.112	13799.41
1028.732	13221.36
1030.352	12842.93
1031.972	12597.57
1033.591	12480.08
1035.211	12278.39
1036.83	11911.39
1038.45	11422.75
1040.069	10855.1
1041.688	10251.05
1043.307	9570.07
1044.925	8776.81
1046.544	7937.81
1048.162	7140.39
1049.781	6514.51
1051.399	6027.95
1053.017	5638.08
1054.635	5317.86
1056.253	5024.68
1057.87	4749.17
1059.488	4494.45
1061.105	4252.21
1062.722	4028.68
1064.339	3826.99
1065.956	3634.65
1067.573	3474.55
1069.19	3313.4
1070.806	3187.6
1072.423	3069.08
1074.039	2977.59
1075.655	2881.94
1077.271	2791.49
1078.887	2709.36
1080.502	2645.94
1082.118	2564.84
1083.733	2491.03
1085.348	2427.61
1086.963	2349.63
1088.578	2276.86
1090.193	2208.24
1091.808	2146.9
1093.422	2083.48
1095.037	2013.82
1096.651	1943.13
1098.265	1884.9
1099.879	1823.56
1101.493	1763.26
1103.106	1706.08
1104.72	1646.82
1106.333	1586.52
1107.946	1539.74
1109.559	1487.75
1111.172	1442.01
1112.785	1391.07
1114.398	1351.56
1116.01	1309.97
1117.622	1266.31
1119.234	1216.4
1120.846	1187.29
1122.458	1142.59
1124.07	1098.92
1125.681	1065.65
1127.293	1024.07
1128.904	976.24
1130.515	929.46
1132.126	867.08
1133.737	818.21
1135.347	785.98
1136.958	768.31
1138.568	738.16
1140.178	725.68
1141.788	710.09
1143.398	704.89
1145.008	699.69
1146.617	679.94
1148.227	669.54
1149.836	645.63
1151.445	627.95
1153.054	606.12
1154.663	580.13
1156.271	562.46
1157.88	535.43
1159.488	525.03
1161.096	502.16
1162.704	491.76
1164.312	466.81
1165.92	457.45
1167.527	440.82
1169.134	433.54
1170.741	414.82
1172.348	401.31
1173.955	391.95
1175.562	373.24
1177.168	362.84
1178.775	359.72
1180.381	348.29
1181.987	332.69
1183.593	319.18
1185.199	319.18
1186.804	307.74
1188.409	294.22
1190.015	276.55
1191.62	271.35
1193.225	273.43
1194.829	260.95
1196.434	250.56
1198.038	250.56
1199.642	244.32
1201.246	236
1202.85	220.41
1204.454	220.41
1206.057	217.29
1207.661	206.89
1209.264	204.81
1210.867	193.38
1212.47	179.86
1214.073	192.34
1215.675	175.7
1217.277	175.7
1218.88	165.31
1220.482	166.35
1222.083	158.03
1223.685	165.31
1225.287	154.91
1226.888	152.83
1228.489	148.67
1230.09	149.71
1231.691	143.47
1233.292	146.59
1234.892	136.2
1236.492	136.2
1238.092	137.24
1239.692	127.88
1241.292	124.76
1242.892	119.56
1244.491	116.44
1246.09	115.4
1247.689	113.32
1249.288	107.09
1250.887	113.32
1252.485	100.85
1254.084	105.01
1255.682	100.85
1257.28	101.89
1258.878	99.81
1260.475	92.53
1262.073	90.45
1263.67	92.53
1265.267	91.49
1266.864	84.21
1268.461	86.29
1270.057	85.25
1271.654	77.97
1273.25	72.78
1274.846	81.09
1276.442	73.82
1278.037	76.93
1279.633	74.86
1281.228	71.74
1282.823	70.7
1284.418	69.66
1286.013	73.82
1287.608	76.93
1289.202	68.62
1290.796	70.7
1292.39	63.42
1293.984	67.58
1295.577	57.18
1297.171	67.58
1298.764	58.22
1300.357	64.46
1301.95	59.26
1303.543	57.18
1305.135	54.06
1306.728	57.18
1308.32	57.18
1309.912	54.06
1311.503	50.94
1313.095	55.1
1314.686	51.98
1316.277	44.71
1317.868	48.86
1319.459	59.26
1321.05	36.39
1322.64	42.63
1324.23	43.67
1325.82	46.78
1327.41	37.43
1329	33.27
1330.589	34.31
1332.179	34.31
1333.768	29.11
1335.357	31.19
1336.945	21.83
1338.534	25.99
1340.122	22.87
1341.71	25.99
1343.298	22.87
1344.886	15.59
1346.473	19.75
1348.06	18.71
1349.648	11.44
1351.234	13.52
1352.821	9.36
1354.408	10.4
1355.994	22.87
1357.58	18.71
1359.166	13.52
1360.752	12.48
1362.337	17.67
1363.923	18.71
1365.508	9.36
1367.093	10.4
1368.677	13.52
1370.262	15.59
1371.846	10.4
1373.43	13.52
1375.014	10.4
1376.598	14.56
1378.181	14.56
1379.765	15.59
1381.348	15.59
1382.931	10.4
1384.513	13.52
1386.096	15.59
1387.678	20.79
1389.26	18.71
1390.842	16.63
1392.424	20.79
1394.005	17.67
1395.586	20.79
1397.168	23.91
